4.591838584704177606e+01,1.000000000000000000e+02
9.016613233399287992e+02,4.000000000000000000e+01
3.632008771214162834e+02,6.000000000000000000e+00
5.109285926713451431e+02,1.000000000000000000e+02
6.849862246201837479e+02,1.000000000000000000e+02
6.478806556990844001e+02,1.000000000000000000e+02
4.397835632958465339e+02,1.000000000000000000e+02
5.312039549734842012e+02,1.000000000000000000e+02
2.042340650264667943e+02,1.000000000000000000e+02
5.227787315253154929e+02,1.000000000000000000e+02
8.126980845716648219e+02,1.000000000000000000e+02
7.266414419582150686e+02,5.100000000000000000e+01
8.685378700201963511e+02,1.000000000000000000e+02
6.768003131847910936e+02,1.000000000000000000e+02
7.812063191110466960e+02,1.000000000000000000e+02
7.020249676942784163e+02,1.000000000000000000e+02
4.064159508523942463e+02,1.000000000000000000e+02
8.909649084740502758e+02,5.800000000000000000e+01
8.720879553304357046e+01,1.000000000000000000e+02
4.433642437023741536e+02,1.000000000000000000e+02
3.149796388806968253e+02,6.700000000000000000e+01
5.150800887974068019e+02,1.000000000000000000e+02
2.999028366758570883e+02,1.000000000000000000e+02
5.490958753349580093e+02,1.000000000000000000e+02
2.139715923405547073e+02,1.000000000000000000e+02
7.603612129579570365e+02,1.000000000000000000e+02
7.519329934964890754e+02,1.000000000000000000e+02
6.329471190327616341e+02,1.000000000000000000e+02
5.858982622572015089e+02,1.000000000000000000e+02
2.596775031986579734e+02,1.000000000000000000e+02
8.570837897645093335e+02,4.000000000000000000e+01
3.967533527474062680e+02,1.000000000000000000e+02
3.156655545595079957e+02,6.500000000000000000e+01
3.716492684999388416e+02,5.400000000000000000e+01
7.796769912325733003e+02,1.000000000000000000e+02
8.102409262599182682e+01,1.000000000000000000e+02
2.133102197900168733e+02,1.000000000000000000e+02
8.213954200213262311e+02,1.000000000000000000e+02
1.838410878044411731e+02,1.000000000000000000e+02
5.020736787497208979e+02,7.700000000000000000e+01
1.126817511363205284e+02,1.000000000000000000e+02
3.037738209547642896e+02,1.000000000000000000e+02
2.954155977611164303e+02,1.000000000000000000e+02
6.699835236907712215e+02,1.000000000000000000e+02
4.477046875086353452e+02,5.700000000000000000e+01
2.292167501197354227e+02,1.000000000000000000e+02
2.589959150079652090e+02,1.300000000000000000e+01
4.197248044036134047e+02,1.000000000000000000e+02
1.084268673079310702e+03,8.200000000000000000e+01
6.494092723399853639e+02,1.000000000000000000e+02
2.427943660619918660e+02,1.000000000000000000e+02
2.243615996906196983e+02,1.000000000000000000e+02
6.155278221463304362e+02,1.000000000000000000e+02
3.575752447337883950e+02,1.000000000000000000e+02
5.964237671757806538e+02,1.000000000000000000e+02
5.121352907191283066e+02,1.000000000000000000e+02
7.718711821771813675e+02,1.000000000000000000e+02
6.130131773432129876e+02,1.000000000000000000e+02
3.684605170621211983e+02,1.000000000000000000e+02
3.032917630435837850e+02,1.000000000000000000e+02
5.607458250065222138e+00,9.500000000000000000e+01
6.452280665652876905e+02,1.000000000000000000e+02
2.088102047010633839e+02,2.700000000000000000e+01
7.660402582648184762e+02,1.000000000000000000e+02
4.107173772273173427e+02,1.000000000000000000e+02
4.186932445364562341e+02,1.000000000000000000e+02
3.665890268074734877e+02,1.000000000000000000e+02
4.047043476412995915e+02,1.000000000000000000e+02
6.637202451656668245e+02,7.900000000000000000e+01
5.990421735554339193e+02,1.000000000000000000e+02
4.340884977412630974e+02,1.000000000000000000e+02
3.704868057669910399e+02,8.400000000000000000e+01
4.492682636788106834e+02,1.000000000000000000e+02
5.865277866546275618e+02,1.000000000000000000e+02
5.794308864304341569e+02,1.000000000000000000e+02
9.814949743256660497e+01,1.100000000000000000e+01
2.717976629625391070e+02,1.000000000000000000e+02
7.991086223733395855e+02,6.600000000000000000e+01
4.099722035345628228e+02,1.000000000000000000e+02
1.054176921162552617e+03,1.000000000000000000e+02
4.929990170665726055e+02,1.000000000000000000e+02
3.188939327688566294e+01,7.900000000000000000e+01
4.061308410849214283e+02,1.000000000000000000e+02
4.985825276124705852e+02,1.000000000000000000e+02
5.581502501265609908e+02,1.000000000000000000e+02
5.612288606794410271e+02,1.000000000000000000e+02
5.807622483078566802e+02,9.600000000000000000e+01
1.009120941073797553e+03,9.100000000000000000e+01
3.331110967787899426e+02,1.000000000000000000e+02
4.689765825243035806e+02,1.000000000000000000e+02
1.928204405311759615e+02,1.000000000000000000e+02
6.805649351374679554e+02,1.000000000000000000e+02
1.251230898043652502e+02,2.900000000000000000e+01
5.230808717362660900e+02,1.000000000000000000e+02
5.138048522971813554e+02,1.000000000000000000e+02
7.439340591883761817e+02,1.000000000000000000e+02
1.021606757639947745e+02,1.000000000000000000e+02
3.865122233538093610e+02,1.000000000000000000e+02
7.613608748614922206e+02,1.000000000000000000e+02
2.178362816751676974e+02,1.000000000000000000e+02
2.119909826122201650e+02,1.000000000000000000e+02
7.202854776275685253e+02,1.000000000000000000e+02
2.860682104901602543e+02,1.000000000000000000e+02
5.489200970286890424e+01,1.000000000000000000e+02
3.575860404985121477e+02,6.000000000000000000e+00
1.352677611533897846e+02,1.000000000000000000e+02
5.096840117226921620e+02,1.000000000000000000e+02
6.098144364778561339e+02,1.000000000000000000e+02
3.437452160376767551e+02,1.000000000000000000e+02
8.013363844785656056e+02,1.000000000000000000e+02
8.696213424953906497e+02,1.000000000000000000e+02
5.788673247406815108e+02,1.000000000000000000e+02
4.258177641918246650e+02,5.600000000000000000e+01
6.030048454973712069e+02,1.000000000000000000e+02
4.907766326619511119e+02,1.000000000000000000e+02
6.720900082761640988e+02,5.800000000000000000e+01
5.264058745756537974e+02,6.100000000000000000e+01
6.923553321575041082e+02,1.000000000000000000e+02
4.325726367628313938e+02,5.100000000000000000e+01
2.541182945071866470e+02,1.000000000000000000e+02
7.324566604405864609e+02,1.000000000000000000e+02
2.778615145970006779e+02,1.000000000000000000e+02
3.872315555946436660e+01,1.000000000000000000e+02
2.030841170016255717e+02,1.000000000000000000e+02
4.083194304782625181e+02,1.000000000000000000e+02
5.852228551510579564e+02,1.000000000000000000e+02
7.140085992692188483e+02,1.000000000000000000e+02
4.461994394996609685e+02,1.000000000000000000e+02
2.394056596021165433e+02,1.000000000000000000e+02
5.492082168100023409e+02,1.000000000000000000e+02
1.623092733896199036e+02,1.000000000000000000e+02
5.379991259474574008e+02,1.000000000000000000e+02
4.689909288251544695e+02,7.600000000000000000e+01
2.448880128008184727e+02,1.000000000000000000e+02
2.766644094373252756e+02,1.000000000000000000e+02
7.902177801236109644e+02,1.000000000000000000e+02
6.932113605639744947e+02,1.000000000000000000e+02
2.496888207474478918e+02,1.000000000000000000e+02
2.536386161904534617e+02,1.000000000000000000e+02
3.532348649005342622e+02,1.000000000000000000e+02
5.975115919086802307e+01,1.000000000000000000e+02
6.498455358558741182e+02,1.000000000000000000e+02
6.417607976293039656e+02,1.000000000000000000e+02
6.200716340057708749e+02,1.000000000000000000e+02
3.733629396374334419e+01,1.000000000000000000e+02
1.817370899642034772e+02,1.000000000000000000e+02
5.048899501689623435e+02,1.000000000000000000e+02
1.229433051211783095e+03,1.000000000000000000e+02
2.286922976758806385e+02,1.000000000000000000e+02
8.806164026692608786e+02,1.000000000000000000e+02
8.582021318857283632e+01,1.000000000000000000e+02
7.425974321813745291e+02,1.000000000000000000e+02
8.090362359485218349e+02,1.000000000000000000e+02
1.561393407867593339e+02,1.000000000000000000e+02
5.921863008797998873e+02,5.800000000000000000e+01
9.948967334614404479e+01,1.000000000000000000e+02
2.583000613470708231e+02,3.100000000000000000e+01
6.129474232936105409e+02,1.000000000000000000e+02
5.958602334360980421e+02,1.000000000000000000e+02
7.556297507823333603e+01,1.000000000000000000e+02
4.050124524370347103e+02,1.000000000000000000e+02
8.473320656070811765e+02,4.800000000000000000e+01
9.262625310909764949e+02,1.000000000000000000e+02
1.910994482416524534e+02,9.000000000000000000e+00
7.330814745579716600e+02,1.000000000000000000e+02
4.500611915679027675e+02,9.800000000000000000e+01
1.900994040075699161e+02,1.000000000000000000e+02
8.209986506073472583e+02,1.000000000000000000e+02
6.022956809599966164e+02,1.000000000000000000e+02
6.292031218542468878e+02,6.400000000000000000e+01
3.630780442252212481e+01,3.000000000000000000e+00
1.015139041547256511e+02,1.000000000000000000e+02
4.467330824031837437e+02,1.000000000000000000e+02
2.659254611806865682e+02,1.000000000000000000e+02
8.791080741316425247e+02,3.800000000000000000e+01
1.597014680831894964e+02,5.000000000000000000e+00
7.590925630563037885e+01,1.000000000000000000e+02
5.923089972790487536e+02,1.000000000000000000e+02
6.192582818594225955e+02,1.000000000000000000e+02
7.520012881392244708e+01,1.000000000000000000e+02
1.028604441499297906e+01,1.000000000000000000e+02
4.008442920658884532e+02,1.000000000000000000e+02
2.085718494886118606e+02,6.000000000000000000e+00
7.736528092074206597e+02,1.000000000000000000e+02
2.218372121813530953e+02,1.000000000000000000e+02
5.107397257907551307e+02,1.000000000000000000e+02
3.324413257075607362e+02,1.000000000000000000e+02
8.480722663695776191e+02,1.000000000000000000e+02
2.070692543488324020e+02,1.000000000000000000e+02
1.024036946857926523e+03,1.000000000000000000e+02
5.090884373648889891e+02,1.000000000000000000e+02
4.690512584540081775e+01,1.000000000000000000e+02
1.265150312146537885e+02,1.000000000000000000e+02
3.729289705770971182e+02,2.800000000000000000e+01
4.529195583715002158e+02,1.000000000000000000e+02
4.104583843297107819e+02,1.000000000000000000e+02
6.132065990550506740e+02,1.000000000000000000e+02
1.657045928635620555e+02,1.000000000000000000e+02
8.057817845637275695e+02,1.000000000000000000e+02
5.196157370242759725e+02,9.000000000000000000e+01
5.239189030293638325e+02,1.000000000000000000e+02
2.918560871833103079e+02,1.000000000000000000e+02
2.860782311173837229e+02,1.000000000000000000e+02
4.752233144546904100e+02,1.000000000000000000e+02
5.197532132782361032e+02,1.000000000000000000e+02
2.001467409931198915e+02,5.900000000000000000e+01
7.866520061899061602e+02,4.400000000000000000e+01
3.266527082976348879e+02,1.000000000000000000e+02
3.310117997205378515e+02,1.000000000000000000e+02
9.118489355544342345e+01,1.000000000000000000e+02
1.714158141161611866e+02,1.000000000000000000e+02
7.859763656672355410e+02,4.800000000000000000e+01
3.715456852285536797e+02,1.000000000000000000e+02
1.046317548083660085e+03,4.400000000000000000e+01
1.101107570876086328e+02,1.000000000000000000e+02
3.761203518523961407e+02,1.000000000000000000e+02
1.336600538178133775e+02,1.000000000000000000e+02
3.356082626867033127e+02,1.000000000000000000e+02
4.234132159280496808e+02,1.000000000000000000e+02
1.892428878561587453e+02,1.000000000000000000e+02
4.783617168325376383e+02,4.900000000000000000e+01
1.783684386734055636e+02,1.900000000000000000e+01
1.278037535455806847e+03,1.000000000000000000e+02
4.305201803339843423e+02,1.000000000000000000e+02
3.113370774380993566e+02,1.000000000000000000e+02
3.226524651670078470e+02,1.000000000000000000e+02
6.936023905709004111e+02,4.900000000000000000e+01
1.741061327354433104e+02,6.300000000000000000e+01
3.156191998669269196e+02,5.100000000000000000e+01
3.627644483055410660e+02,1.000000000000000000e+02
3.931948016817562461e+02,8.100000000000000000e+01
1.740003692944681006e+02,1.000000000000000000e+02
8.600987415038424615e+02,1.000000000000000000e+02
5.002403755405686070e+02,1.000000000000000000e+02
5.842305739796622674e+02,5.400000000000000000e+01
4.080601817602329220e+02,4.900000000000000000e+01
1.213929823743321634e+02,1.000000000000000000e+02
1.040551868515140768e+03,1.000000000000000000e+02
6.814343921780039182e+02,3.600000000000000000e+01
1.350653488101857249e+02,1.000000000000000000e+02
5.767980906422541238e+02,1.000000000000000000e+02
4.809149729673809475e+02,1.000000000000000000e+02
8.912635585718214770e+01,1.000000000000000000e+02
2.913096386857897642e+02,1.000000000000000000e+02
4.428865005172367546e+02,1.000000000000000000e+02
5.108334426687727046e+02,1.000000000000000000e+02
1.525134188951993792e+02,1.000000000000000000e+02
4.462981010311775663e+02,1.000000000000000000e+02
2.566948527813256646e+02,1.000000000000000000e+02
5.086240008154738916e+02,5.300000000000000000e+01
2.658822506054509631e+02,1.000000000000000000e+02
3.446068224784015683e+02,1.000000000000000000e+02
3.902533029143772296e+02,1.000000000000000000e+02
2.762794513381414276e+02,1.000000000000000000e+02
3.884876872101631875e+02,6.700000000000000000e+01
1.805439316689993632e+02,7.000000000000000000e+00
1.827079839611062368e+02,1.000000000000000000e+02
2.418749949645963397e+02,1.000000000000000000e+02
1.198723851257954465e+02,1.000000000000000000e+02
1.997324194734364937e+02,1.000000000000000000e+02
4.198387741227857077e+02,3.300000000000000000e+01
1.448856010940349108e+02,1.000000000000000000e+02
5.009383483775936270e+02,1.000000000000000000e+02
1.982968343411406238e+02,3.400000000000000000e+01
6.717372162024764748e+01,1.000000000000000000e+02
3.599468008184479118e+02,7.700000000000000000e+01
7.348141708936817622e+02,1.000000000000000000e+02
6.779596617767231237e+02,1.000000000000000000e+02
4.714587572459012677e+02,9.100000000000000000e+01
3.021861895994043152e+02,9.000000000000000000e+00
7.635134846934579400e+02,7.200000000000000000e+01
9.732393854514652958e+02,1.000000000000000000e+02
7.179267487007376758e+02,5.300000000000000000e+01
6.108361594369391696e+02,1.000000000000000000e+02
5.033497300046179816e+02,1.000000000000000000e+02
6.240716661209885388e+02,1.000000000000000000e+02
2.023585103049838949e+02,3.500000000000000000e+01
7.362645316511790270e+02,1.000000000000000000e+02
1.194927143619737393e+02,1.000000000000000000e+02
1.981407298555927241e+02,1.000000000000000000e+02
9.281998555637044319e+02,1.000000000000000000e+02
3.557533932184239802e+02,1.000000000000000000e+02
7.862316495738149342e+02,1.000000000000000000e+02
4.322220244664886764e+02,8.100000000000000000e+01
6.639835061213316294e+02,1.000000000000000000e+02
5.809925040899890973e+02,1.000000000000000000e+02
1.254456873260699155e+02,1.000000000000000000e+02
2.105286519675360637e+02,1.000000000000000000e+02
6.938085371221018249e+02,9.500000000000000000e+01
2.564928499015216516e+02,5.500000000000000000e+01
6.621166143343116346e+02,5.100000000000000000e+01
2.784521365684257717e+02,1.000000000000000000e+02
1.969269568353345505e+02,1.000000000000000000e+02
9.581574481485108663e+02,1.000000000000000000e+02
3.385755742392635739e+02,8.100000000000000000e+01
2.624913735548881846e+02,1.000000000000000000e+02
6.376019479029345121e+02,1.000000000000000000e+02
1.707333523114137677e+02,1.600000000000000000e+01
9.425646353518043270e+02,4.400000000000000000e+01
2.152876262907400360e+02,7.400000000000000000e+01
5.690570647895950742e+02,1.000000000000000000e+02
3.794657704238949805e+02,1.000000000000000000e+02
1.155751317680544190e+02,1.000000000000000000e+02
4.791771445634696533e+02,9.300000000000000000e+01
3.552750441020640437e+02,1.000000000000000000e+02
5.305493349736791515e+02,1.000000000000000000e+02
4.983520370744464003e+02,1.000000000000000000e+02
2.550492215026264375e+02,1.000000000000000000e+02
6.533746302450524581e+02,6.700000000000000000e+01
7.552515877424847304e+02,1.000000000000000000e+02
3.946758606209670006e+02,1.000000000000000000e+02
3.723892534115478270e+02,1.000000000000000000e+02
7.867314287558530168e+02,1.000000000000000000e+02
8.269309421283108463e+01,7.000000000000000000e+00
6.378120215414967333e+02,4.600000000000000000e+01
1.560758744455827518e+01,1.000000000000000000e+02
1.146314142728793513e+03,1.000000000000000000e+02
1.924863863626424063e+02,1.000000000000000000e+02
5.135886635891474725e+02,8.700000000000000000e+01
1.342957793310351065e+02,1.000000000000000000e+02
5.174834379059905132e+02,1.000000000000000000e+02
5.514479153366613673e+02,1.000000000000000000e+02
8.211149346495561758e+02,6.300000000000000000e+01
2.592930057076856087e+02,1.000000000000000000e+02
1.226083210454466013e+02,1.000000000000000000e+02
2.407315303889574238e+02,1.000000000000000000e+02
2.882796380929801785e+02,1.000000000000000000e+02
3.110596118562394850e+02,1.000000000000000000e+02
2.050243521376564502e+02,1.000000000000000000e+02
3.480477661570581063e+02,1.000000000000000000e+02
1.506158068528004890e+02,1.000000000000000000e+02
3.107199853215369671e+02,6.500000000000000000e+01
3.349092081618777570e+02,1.000000000000000000e+02
1.414661835538389312e+02,9.700000000000000000e+01
9.883811475125341417e+01,6.400000000000000000e+01
4.510382104647487154e+02,1.000000000000000000e+02
3.327932205921744071e+02,1.000000000000000000e+02
4.006560801340039006e+02,1.000000000000000000e+02
4.189664016232125050e+02,1.000000000000000000e+02
2.264104022830582608e+02,5.900000000000000000e+01
8.313260268021928141e+02,1.000000000000000000e+02
3.515085277999924074e+02,1.000000000000000000e+02
6.702176254625275931e+01,1.000000000000000000e+02
3.561538272524414310e+02,1.000000000000000000e+02
4.202257488598390864e+02,1.000000000000000000e+02
3.233680613809521560e+02,1.000000000000000000e+02
2.255833588553527136e+02,1.000000000000000000e+02
7.703852040683331097e+02,1.000000000000000000e+02
1.078381752841284538e+02,1.000000000000000000e+02
2.633571767002373463e+02,1.000000000000000000e+02
2.138805943759552122e+02,1.000000000000000000e+02
5.454890456622302963e+02,8.000000000000000000e+01
1.904502152360143441e+02,7.100000000000000000e+01
1.246556062783371459e+02,1.000000000000000000e+02
2.083604977632830071e+02,1.000000000000000000e+02
6.121390510615954099e+02,1.000000000000000000e+02
1.161771369665305201e+03,1.000000000000000000e+02
3.512559179655060007e+02,1.000000000000000000e+02
5.157464126485249380e+02,1.000000000000000000e+02
4.988945724996041804e+02,1.000000000000000000e+02
3.445625218014352242e+01,5.000000000000000000e+00
1.147118944640730660e+03,3.000000000000000000e+01
4.197603674006583105e+02,1.000000000000000000e+02
4.004376478465371747e+02,1.000000000000000000e+02
5.880290266612130381e+02,1.000000000000000000e+02
5.592206230709798547e+02,1.000000000000000000e+02
4.194309611208105366e+02,1.000000000000000000e+02
7.700989616689389550e+02,5.300000000000000000e+01
6.588345131144068318e+02,6.700000000000000000e+01
6.215481061238563143e+02,9.100000000000000000e+01
4.816951245468529237e+02,1.000000000000000000e+02
6.436473540929813453e+02,5.000000000000000000e+01
2.491078257234615023e+02,1.000000000000000000e+02
2.712641206978536843e+02,1.000000000000000000e+02
6.345092662362039846e+02,1.000000000000000000e+02
2.348784110892314061e+02,5.500000000000000000e+01
1.200613411812801132e+02,4.400000000000000000e+01
5.677802866466010983e+02,2.100000000000000000e+01
8.132470867495745779e+02,1.000000000000000000e+02
8.279689183767740701e+01,1.000000000000000000e+02
7.988454153001433724e+02,1.000000000000000000e+02
4.752769169440809947e+02,1.000000000000000000e+02
1.349738082723548871e+02,1.000000000000000000e+02
3.447551459094233905e+02,6.400000000000000000e+01
4.223086307300161479e+02,4.400000000000000000e+01
6.190498571107007137e+02,1.000000000000000000e+02
5.702450792060268441e+02,7.900000000000000000e+01
5.052938655293729084e+02,5.900000000000000000e+01
7.400425703648438684e+02,1.000000000000000000e+02
7.123334490175559495e+02,1.000000000000000000e+02
4.509045648808255464e+02,1.000000000000000000e+02
9.210673452640842243e+02,1.000000000000000000e+02
3.509221471864959199e+02,1.000000000000000000e+02
3.662886087403257420e+02,7.100000000000000000e+01
5.287138354142256276e+02,6.000000000000000000e+00
6.220063830495794264e+02,1.000000000000000000e+02
2.924891859664563754e+02,1.000000000000000000e+02
1.305222429477610717e+02,1.000000000000000000e+02
5.867551429121473348e+02,8.100000000000000000e+01
1.584329370172092410e+02,1.000000000000000000e+02
3.283969843054827606e+02,6.500000000000000000e+01
1.145606978932031268e+02,1.000000000000000000e+02
7.249496079490924103e+02,5.400000000000000000e+01
8.570580227446652088e+02,1.000000000000000000e+02
8.293166404577413005e+02,1.000000000000000000e+02
2.982738180324811879e+02,1.000000000000000000e+02
8.175650100985722020e+02,1.000000000000000000e+02
3.374551402312563368e+02,1.000000000000000000e+02
7.008883019354514943e+01,1.000000000000000000e+02
3.756308189530270170e+02,7.400000000000000000e+01
2.364599531671846933e+02,1.000000000000000000e+02
3.758360550945956788e+02,9.000000000000000000e+00
4.088980912790099183e+02,1.000000000000000000e+02
4.197850321759439112e+02,8.000000000000000000e+00
1.117748172733697061e+02,1.000000000000000000e+02
1.440673005849323260e+02,1.000000000000000000e+02
7.705976684185139902e+02,1.000000000000000000e+02
