7.246135524431479098e+02,1.000000000000000000e+02
1.704286544474117591e+02,1.000000000000000000e+02
4.795495799225972746e+02,1.000000000000000000e+02
7.407188383805666945e+02,1.000000000000000000e+02
4.812531511392359675e+02,1.000000000000000000e+02
5.212636571517708717e+02,1.000000000000000000e+02
6.956964267489897793e+02,1.000000000000000000e+02
1.412202749462969962e+02,1.000000000000000000e+02
4.610814519132972009e+02,1.000000000000000000e+02
4.761026907061521456e+02,1.000000000000000000e+02
4.307377251726535974e+02,1.000000000000000000e+02
6.956824008365558143e+01,1.000000000000000000e+02
5.019603900404000569e+02,5.900000000000000000e+01
4.001576767667767172e+02,1.000000000000000000e+02
5.177289204510050240e+02,1.000000000000000000e+02
2.347964105798776586e+02,1.000000000000000000e+02
4.444098808204578290e+02,1.000000000000000000e+02
1.797020883022585167e+02,1.400000000000000000e+01
2.305016224597446524e+02,1.000000000000000000e+02
2.453050339028625615e+02,5.700000000000000000e+01
3.886301960531744157e+02,6.100000000000000000e+01
1.559129154250644547e+02,1.000000000000000000e+02
2.038649349702371012e+02,1.000000000000000000e+02
6.503926554339677750e+02,1.000000000000000000e+02
6.552962462735116560e+02,6.900000000000000000e+01
2.261173338541910596e+02,1.000000000000000000e+02
8.424676426359272909e+02,1.000000000000000000e+02
4.842566586060034410e+02,1.000000000000000000e+02
2.469608479230026603e+02,3.500000000000000000e+01
4.687862535214231343e+02,1.000000000000000000e+02
3.159190280236906290e+01,1.000000000000000000e+02
5.618098415446160061e+02,1.000000000000000000e+02
1.057259422956205754e+03,1.000000000000000000e+02
6.728723679806122391e+02,1.000000000000000000e+02
3.779762420143895838e+02,1.000000000000000000e+02
1.055347569620599302e+02,1.000000000000000000e+02
5.597149221176287028e+02,1.000000000000000000e+02
3.857695066338644097e+02,1.000000000000000000e+02
2.753800700705441500e+02,1.000000000000000000e+02
1.465852286986589377e+02,8.700000000000000000e+01
3.498200440075314646e+02,9.400000000000000000e+01
6.778037285078277137e+02,5.000000000000000000e+01
1.356725417704569736e+02,1.000000000000000000e+02
2.226932246173728345e+02,1.000000000000000000e+02
2.616719427554177742e+02,1.000000000000000000e+02
7.365106051927361932e+02,1.000000000000000000e+02
2.334971160218524062e+02,5.100000000000000000e+01
8.924106548940751793e+01,1.000000000000000000e+02
1.500749534240755736e+02,1.000000000000000000e+02
3.852613870028415590e+02,1.000000000000000000e+02
7.133273863511652735e+02,1.000000000000000000e+02
4.098873402562453805e+01,4.000000000000000000e+00
1.492509907180262019e+02,1.000000000000000000e+02
6.263315913147513356e+02,5.200000000000000000e+01
1.781914303190846738e+02,1.000000000000000000e+02
5.369431901240210436e+02,1.000000000000000000e+02
3.386605329774823190e+02,1.000000000000000000e+02
1.923566471364498511e+02,3.500000000000000000e+01
5.284566185463124839e+02,6.800000000000000000e+01
7.177554054622061130e+02,1.000000000000000000e+02
2.862507945937692284e+02,1.000000000000000000e+02
6.703901312836514990e+02,1.000000000000000000e+02
3.750855995357957084e+01,6.900000000000000000e+01
4.287573462996835474e+02,7.400000000000000000e+01
5.390335520327934091e+02,1.000000000000000000e+02
3.337295166584814865e+02,1.000000000000000000e+02
5.198973901054880571e+02,1.000000000000000000e+02
9.580271373529141954e+01,1.000000000000000000e+02
4.099818719716568012e+02,6.800000000000000000e+01
4.028533202914474032e+02,1.000000000000000000e+02
2.004746595021804865e+02,1.000000000000000000e+02
6.446736739245059198e+02,6.400000000000000000e+01
4.409926872538592306e+02,3.800000000000000000e+01
6.472581625912272330e+02,6.700000000000000000e+01
7.362506717954524902e+02,1.000000000000000000e+02
7.768643265093361379e+02,1.000000000000000000e+02
9.868738706519290815e+01,1.000000000000000000e+02
1.124058200034628953e+03,1.000000000000000000e+02
6.968446298223987014e+02,1.000000000000000000e+02
7.596728833699430652e+02,9.000000000000000000e+01
6.517892444245305796e+02,1.000000000000000000e+02
7.016208504344058383e+01,1.700000000000000000e+01
6.049525605821670524e+02,4.700000000000000000e+01
2.095981489767952723e+02,1.000000000000000000e+02
1.542353528998996239e+02,1.000000000000000000e+02
3.711195639392404928e+02,1.000000000000000000e+02
1.123376622909449196e+02,1.000000000000000000e+02
5.599832197844735902e+02,1.000000000000000000e+02
4.390464919800620578e+02,1.000000000000000000e+02
1.105166643469922576e+02,9.500000000000000000e+01
1.958027905004822173e+02,1.000000000000000000e+02
1.275440241662571736e+02,1.000000000000000000e+02
7.833961994801011315e+02,3.100000000000000000e+01
3.342744172530498190e+02,1.000000000000000000e+02
2.490150299216161898e+02,1.000000000000000000e+02
3.187264078716982567e+02,1.000000000000000000e+02
6.370989280187234272e+02,9.800000000000000000e+01
4.447950710483578405e+02,1.000000000000000000e+02
5.157055235665495729e+02,1.000000000000000000e+02
2.437710982719879382e+02,1.000000000000000000e+02
4.125327652690352238e+02,1.000000000000000000e+02
3.960894747848504949e+02,1.000000000000000000e+02
9.764926344803673146e+02,1.000000000000000000e+02
2.709984136253540328e+02,1.000000000000000000e+02
6.108693858921575384e+02,4.200000000000000000e+01
7.114510232828998824e+02,1.000000000000000000e+02
4.472914532391000648e+02,1.000000000000000000e+02
7.220259462889241604e+02,1.000000000000000000e+02
9.521345398434681329e+01,1.500000000000000000e+01
7.274719550295594672e+02,1.000000000000000000e+02
2.913597811605157517e+02,1.000000000000000000e+02
8.020200343314436395e+02,1.000000000000000000e+02
5.805404431980314257e+02,1.000000000000000000e+02
7.398588174402369759e+02,1.000000000000000000e+02
4.065411166746181379e+02,1.000000000000000000e+02
4.892423537202060402e+02,1.000000000000000000e+02
3.818187840290810300e+02,1.000000000000000000e+02
3.927066063601317865e+02,3.000000000000000000e+01
1.039559064175804679e+03,1.000000000000000000e+02
4.647153035807589845e+02,1.000000000000000000e+02
8.562576640365582534e+02,6.700000000000000000e+01
1.514497181865468747e+02,1.000000000000000000e+02
3.460181200735026437e+02,7.600000000000000000e+01
3.541994843206364294e+02,1.000000000000000000e+02
1.125169523454564455e+02,1.000000000000000000e+02
7.201519558515966537e+02,1.000000000000000000e+02
3.774190519861305688e+02,9.000000000000000000e+00
6.153007232425617303e+02,1.000000000000000000e+02
5.379651763223207581e+02,1.300000000000000000e+01
4.094147144064523332e+02,1.000000000000000000e+02
3.274969849153085875e+02,1.000000000000000000e+02
6.021809024299844850e+02,1.000000000000000000e+02
1.107127976925254188e+03,1.000000000000000000e+02
6.465756514994508279e+02,1.000000000000000000e+02
6.329294971685853852e+02,1.000000000000000000e+02
3.379711635115222066e+02,1.000000000000000000e+02
1.389733283447927192e+02,1.000000000000000000e+02
4.675148389817276211e+02,1.000000000000000000e+02
8.430092686964040638e+01,1.000000000000000000e+02
7.790056330622427367e+02,1.000000000000000000e+02
8.132255020679659765e+02,8.700000000000000000e+01
5.175234099725672650e+02,1.000000000000000000e+02
2.376405236389974220e+02,1.000000000000000000e+02
4.070306495229717143e+02,5.500000000000000000e+01
3.605242386307053835e+02,1.000000000000000000e+02
6.866128792734762101e+02,7.600000000000000000e+01
1.939712755782693137e+02,9.000000000000000000e+00
3.865902622406666751e+02,6.900000000000000000e+01
3.265732621314963353e+02,5.300000000000000000e+01
2.432021880396034987e+02,1.000000000000000000e+02
6.028011950702559716e+02,1.000000000000000000e+02
4.865053823268031152e+01,1.000000000000000000e+02
4.640014831078138400e+02,1.000000000000000000e+02
5.373594390133849856e+02,1.000000000000000000e+02
1.857710313002467615e+02,8.500000000000000000e+01
3.458021219202168481e+02,7.000000000000000000e+00
6.858484374883078090e+02,1.000000000000000000e+02
5.956398543411933133e+02,1.000000000000000000e+02
4.317894149139992805e+02,9.100000000000000000e+01
9.134243846403066982e+02,1.000000000000000000e+02
8.453600915859466340e+02,1.000000000000000000e+02
5.269732513941486332e+02,1.000000000000000000e+02
5.535795536955251919e+02,1.000000000000000000e+02
6.166479548119552874e+02,1.000000000000000000e+02
1.642246820833688048e+02,1.000000000000000000e+02
3.609211285929716837e+02,1.000000000000000000e+02
3.041318412646596698e+02,1.000000000000000000e+02
1.378501224491290031e+02,1.000000000000000000e+02
3.146320394441211192e+02,1.000000000000000000e+02
1.619420187530990916e+02,1.000000000000000000e+02
3.069777913900960016e+02,1.000000000000000000e+02
2.193320803124015299e+02,1.000000000000000000e+02
7.099383758983434518e+02,4.500000000000000000e+01
8.449662148871688032e+02,1.000000000000000000e+02
7.425407263877963260e+02,1.000000000000000000e+02
7.351563974418922953e+02,1.000000000000000000e+02
1.389622233193952354e+02,1.000000000000000000e+02
2.228573118069167833e+02,7.000000000000000000e+00
1.033139762604701673e+03,8.700000000000000000e+01
1.242661159860398357e+03,1.000000000000000000e+02
2.627382446845996924e+02,1.000000000000000000e+02
2.439542660742540079e+02,1.000000000000000000e+02
5.732318470010839064e+02,7.300000000000000000e+01
1.285770296652080447e+02,1.000000000000000000e+02
5.297882864107831438e+02,1.000000000000000000e+02
1.423542444319234050e+02,9.000000000000000000e+00
1.529416722693475492e+02,1.000000000000000000e+02
5.151427271239048196e+02,1.000000000000000000e+02
5.150496541487012792e+02,7.400000000000000000e+01
4.050143198958123776e+02,1.000000000000000000e+02
5.957466999536110279e+02,8.600000000000000000e+01
2.630443637602549529e+02,1.000000000000000000e+02
4.294403142364662358e+02,5.300000000000000000e+01
7.129940899378384245e+01,1.000000000000000000e+02
2.653130697677926264e+02,1.000000000000000000e+02
6.311407487218014012e+02,6.100000000000000000e+01
4.229851517926521751e+02,1.000000000000000000e+02
8.094798641180879031e+02,6.300000000000000000e+01
3.783769512604974921e+02,1.000000000000000000e+02
5.794411026232975814e+01,1.000000000000000000e+02
1.270032821644090149e+02,1.000000000000000000e+02
8.865774778966564327e+02,1.000000000000000000e+02
2.602042234802819394e+02,1.000000000000000000e+02
6.377373961756923109e+02,8.000000000000000000e+01
4.517277926589575259e+02,1.000000000000000000e+02
6.612569188272595966e+02,1.000000000000000000e+02
4.191143645645685183e+02,1.000000000000000000e+02
3.862744592375085517e+02,1.000000000000000000e+02
5.294456150053391639e+02,1.000000000000000000e+02
3.043436350604937957e+02,1.000000000000000000e+02
4.471599474647864554e+02,9.200000000000000000e+01
9.355683754757330917e+01,1.000000000000000000e+02
1.784991172422151351e+02,1.000000000000000000e+02
7.089512285328692087e+02,1.000000000000000000e+02
6.492437407288684881e+02,1.000000000000000000e+02
8.300337963208681913e+02,1.000000000000000000e+02
6.290341925016385858e+02,1.000000000000000000e+02
4.476064635923908099e+02,1.000000000000000000e+02
7.152823867319094688e+02,4.000000000000000000e+01
3.474897626668822568e+02,1.000000000000000000e+02
3.449959337947591393e+02,1.000000000000000000e+02
4.705793131712713375e+02,1.000000000000000000e+02
6.980521766209138832e+02,1.000000000000000000e+02
2.407872203128833632e+02,1.000000000000000000e+02
6.741948328230541847e+02,1.000000000000000000e+02
8.250595919652016619e+02,1.000000000000000000e+02
1.299992109014458777e+02,1.000000000000000000e+02
1.422368801056048540e+02,1.000000000000000000e+02
2.410698752626431087e+02,1.000000000000000000e+02
6.081617009121354158e+02,1.000000000000000000e+02
3.265514233332625622e+02,1.000000000000000000e+02
4.947521953701260600e+02,1.000000000000000000e+02
1.948052996968089872e+02,1.000000000000000000e+02
7.335361741048027397e+02,1.000000000000000000e+02
4.931790354062380857e+02,1.000000000000000000e+02
3.906869041111085039e+02,1.000000000000000000e+02
6.523130473637710338e+02,1.000000000000000000e+02
1.357669970585981218e+02,1.000000000000000000e+02
6.291037280331634065e+02,1.000000000000000000e+02
3.257364044676032790e+02,1.000000000000000000e+02
3.288055606597596920e+02,1.000000000000000000e+02
8.070335005832083652e+01,2.300000000000000000e+01
2.112140428200265774e+02,1.000000000000000000e+02
1.844619710916503834e+02,1.000000000000000000e+02
6.300232783246746067e+02,1.000000000000000000e+02
7.968229753522221017e+02,1.000000000000000000e+02
5.233676081206510844e+02,1.000000000000000000e+02
4.402441238557805150e+02,5.500000000000000000e+01
5.620658695999205747e+02,1.000000000000000000e+02
4.237417252325781192e+01,1.000000000000000000e+02
4.300951548250312158e+02,1.000000000000000000e+02
6.270857857490429978e+02,1.000000000000000000e+02
1.169384111271775453e+02,1.000000000000000000e+02
1.041277816151054822e+03,1.000000000000000000e+02
1.113528060112068943e+03,8.600000000000000000e+01
9.841982241479082916e+01,1.000000000000000000e+02
3.948184716293843053e+02,1.000000000000000000e+02
3.198614325096648940e+02,1.000000000000000000e+02
3.307130433792128201e+02,1.000000000000000000e+02
5.600032662034307123e+02,1.000000000000000000e+02
7.938385740776270723e+02,1.000000000000000000e+02
6.378796286005788261e+02,1.000000000000000000e+02
6.755409359752823093e+02,1.000000000000000000e+02
1.558899049842902969e+02,1.000000000000000000e+02
8.296488216729521810e+02,8.400000000000000000e+01
1.979941986832759824e+02,1.000000000000000000e+02
1.084805839506795166e+02,1.000000000000000000e+02
2.832213477525328358e+02,1.800000000000000000e+01
3.892161146618720977e+02,1.000000000000000000e+02
3.573033244279362179e+02,5.000000000000000000e+00
4.538836616880453221e+02,1.000000000000000000e+02
4.239859098627037497e+02,1.000000000000000000e+02
5.599284062587103108e+02,1.000000000000000000e+02
8.392827156643771787e+02,1.000000000000000000e+02
6.967973692946247866e+02,1.000000000000000000e+02
2.504538858392742497e+02,1.000000000000000000e+02
7.181540678326549596e+02,6.300000000000000000e+01
3.726758639302690312e+02,1.000000000000000000e+02
3.181658087226712155e+02,1.000000000000000000e+02
2.757525885744908010e+02,1.000000000000000000e+02
1.984252766469390394e+02,4.000000000000000000e+00
3.538342560662272263e+02,1.000000000000000000e+02
5.474773518749749428e+02,1.000000000000000000e+02
5.336987993923726208e+02,1.000000000000000000e+02
5.224703973580612910e+02,1.000000000000000000e+02
8.246863457449015868e+02,4.600000000000000000e+01
5.976985839507178753e+02,7.700000000000000000e+01
6.880443620717320528e+02,1.000000000000000000e+02
2.918283827509973776e+02,1.000000000000000000e+02
6.306496530566821548e+02,1.000000000000000000e+02
3.067906419007048271e+02,1.000000000000000000e+02
5.395994199454752334e+02,8.300000000000000000e+01
1.020676567369988561e+03,1.000000000000000000e+02
5.190713985329394120e+01,1.000000000000000000e+02
1.206767144508520317e+02,1.000000000000000000e+02
1.489122624913672155e+02,4.500000000000000000e+01
7.629318089013975168e+01,4.000000000000000000e+00
5.505556134823040111e+02,8.800000000000000000e+01
8.974576831194882232e+01,1.000000000000000000e+02
1.719174172945348573e+02,1.000000000000000000e+02
4.680901862755777643e+02,1.000000000000000000e+02
7.800851598731562717e+02,1.000000000000000000e+02
3.764577287534302172e+02,1.000000000000000000e+02
5.064410285319397076e+02,1.000000000000000000e+02
7.713743440431668432e+02,6.300000000000000000e+01
2.809224193462888479e+02,1.000000000000000000e+02
9.042077177944933055e+02,1.000000000000000000e+02
5.804547378626772343e+02,6.800000000000000000e+01
7.467725008175021912e+02,7.200000000000000000e+01
1.594301712689934192e+01,1.000000000000000000e+02
1.240314631802551588e+02,1.000000000000000000e+02
8.339363865492836680e+01,1.000000000000000000e+02
6.488774747875150979e+02,5.400000000000000000e+01
1.429716232925054840e+02,1.400000000000000000e+01
2.575515906051420529e+02,1.000000000000000000e+02
1.684773476345636141e+02,1.000000000000000000e+02
1.224381547434260966e+02,1.000000000000000000e+02
2.469036236351864204e+02,1.000000000000000000e+02
8.002301993437913552e+02,1.000000000000000000e+02
5.713438698412688836e+02,7.000000000000000000e+01
4.899693637472290675e+02,1.000000000000000000e+02
6.296618351117534758e+02,1.000000000000000000e+02
5.614848430308637717e+02,1.000000000000000000e+02
6.514777308568363878e+02,1.000000000000000000e+02
3.934228806803927228e+02,1.000000000000000000e+02
6.547179109904758434e+02,1.000000000000000000e+02
3.544130305653250161e+02,5.700000000000000000e+01
5.624930091643391279e+02,1.000000000000000000e+02
4.259971942349701521e+02,1.000000000000000000e+02
7.126630773012549298e+02,8.000000000000000000e+01
4.376376199230203383e+02,8.000000000000000000e+01
3.689798210870989692e+02,1.000000000000000000e+02
3.143509240623325809e+02,1.000000000000000000e+02
3.885699918039375120e+02,4.700000000000000000e+01
2.132715619024208991e+02,1.000000000000000000e+02
9.294038572026327074e+02,6.100000000000000000e+01
1.010613235673630584e+03,4.900000000000000000e+01
2.667437035378713404e+02,1.000000000000000000e+02
3.729829816718034294e+02,1.000000000000000000e+02
4.612817409452856623e+02,1.000000000000000000e+02
9.223533031293814020e+02,1.000000000000000000e+02
1.105610331860378537e+01,1.000000000000000000e+02
2.700294901921664632e+02,4.900000000000000000e+01
1.503929825732057850e+02,1.000000000000000000e+02
9.112617444410898315e+02,4.400000000000000000e+01
3.172705150372174643e+01,1.000000000000000000e+02
6.484202180023801247e+02,1.000000000000000000e+02
8.191657284811881823e+01,3.300000000000000000e+01
2.410214211066935661e+02,1.000000000000000000e+02
3.505419070741114638e+02,1.000000000000000000e+02
5.710418032727302489e+02,1.000000000000000000e+02
3.749818682477732636e+02,4.200000000000000000e+01
3.553614190283695962e+02,1.000000000000000000e+02
7.251140497561455049e+02,5.500000000000000000e+01
7.933135039355887557e+02,5.700000000000000000e+01
2.840968215910332333e+02,1.000000000000000000e+02
2.927410080898060869e+02,1.000000000000000000e+02
4.136488128657803145e+02,1.000000000000000000e+02
2.454088749456298331e+02,1.000000000000000000e+02
2.931633644184361174e+02,1.000000000000000000e+02
4.617753012686328020e+02,9.600000000000000000e+01
4.732731731048195343e+02,4.200000000000000000e+01
1.834411374340980103e+02,7.200000000000000000e+01
6.098560550377598020e+02,1.000000000000000000e+02
7.965362701193572548e+01,8.300000000000000000e+01
4.870394430464302218e+02,1.000000000000000000e+02
3.975483485901089580e+02,3.500000000000000000e+01
2.858231837139970821e+02,5.700000000000000000e+01
6.375869878218127269e+02,1.000000000000000000e+02
6.550349882756063380e+02,1.000000000000000000e+02
6.428043229842736537e+02,1.000000000000000000e+02
5.215842385511640487e+02,7.200000000000000000e+01
1.818219074162769573e+02,1.000000000000000000e+02
1.093743770439936497e+03,1.000000000000000000e+02
5.850114643170811632e+02,1.000000000000000000e+02
2.353415543504388268e+02,1.000000000000000000e+02
2.002752815400757811e+02,1.000000000000000000e+02
3.868023879753284291e+02,1.000000000000000000e+02
5.655950756049928714e+02,1.000000000000000000e+02
5.409327725454852498e+02,8.400000000000000000e+01
8.068482956129370223e+02,1.000000000000000000e+02
4.784991248872590290e+02,1.000000000000000000e+02
5.350779419026770256e+02,1.000000000000000000e+02
5.949868233606831609e+02,1.000000000000000000e+02
1.228236100282691723e+02,1.000000000000000000e+02
4.404758691688335830e+02,1.000000000000000000e+02
4.299031053602346901e+02,1.000000000000000000e+02
1.133946752198687591e+02,1.000000000000000000e+02
1.351907301192820228e+02,1.000000000000000000e+02
4.262444255240367283e+02,1.000000000000000000e+02
1.099521356885274344e+02,1.000000000000000000e+02
7.890274882989845082e+02,1.000000000000000000e+02
5.119804415083316229e+01,1.000000000000000000e+02
3.465803080689269677e+02,1.000000000000000000e+02
1.953290320263479316e+02,1.000000000000000000e+02
3.645785328110720798e+02,1.000000000000000000e+02
3.405186590568797556e+02,1.000000000000000000e+02
3.374543301159944235e+02,6.600000000000000000e+01
4.824003239561145051e+02,1.000000000000000000e+02
1.880205866747778032e+02,1.000000000000000000e+02
2.855911014589890442e+02,1.000000000000000000e+02
3.888965815271456563e+02,1.000000000000000000e+02
5.859774011981912736e+02,5.900000000000000000e+01
1.876241571695978791e+02,1.000000000000000000e+02
2.089135608466941676e+02,9.000000000000000000e+00
6.710911500389410094e+02,1.000000000000000000e+02
1.422110504092166536e+02,1.000000000000000000e+02
5.926507839863129448e+02,1.000000000000000000e+02
2.993775947527144581e+02,1.800000000000000000e+01
7.464061270373288437e+01,2.800000000000000000e+01
2.931876396274017225e+02,1.000000000000000000e+02
1.619574702833386937e+02,3.400000000000000000e+01
4.669979878457173754e+02,1.000000000000000000e+02
1.043035699738455833e+03,1.000000000000000000e+02
8.150769974695732571e+02,1.000000000000000000e+02
1.098189039987530862e+02,1.000000000000000000e+02
7.455978691705896608e+02,9.200000000000000000e+01
