3.304442199676379914e+02,1.000000000000000000e+02
7.408148153324694931e+02,1.000000000000000000e+02
2.725213745630524045e+02,1.000000000000000000e+02
1.922043050004062366e+02,7.600000000000000000e+01
5.183928261363404317e+02,3.000000000000000000e+01
1.820576461708994316e+02,1.000000000000000000e+02
4.633189377785401462e+02,1.000000000000000000e+02
5.837851849160233542e+02,1.000000000000000000e+02
2.212667837720277078e+02,1.000000000000000000e+02
3.697017740745221204e+02,1.000000000000000000e+02
4.537161243603597427e+02,1.000000000000000000e+02
9.229209982277258177e+02,1.000000000000000000e+02
5.621989978749118109e+02,1.000000000000000000e+02
3.396519795449044068e+02,1.000000000000000000e+02
5.610800748140638916e+02,5.100000000000000000e+01
4.068908415509525298e+02,8.000000000000000000e+00
3.581623548266323809e+01,1.800000000000000000e+01
8.980410813473988583e+02,1.000000000000000000e+02
5.066779075403098886e+01,5.300000000000000000e+01
6.585964329084861220e+02,1.400000000000000000e+01
6.974810019445890248e+02,1.000000000000000000e+02
9.950021639412500463e+01,1.500000000000000000e+01
2.183572515736164803e+02,7.100000000000000000e+01
3.900118975104920196e+02,1.000000000000000000e+02
5.967632518007175122e+02,1.000000000000000000e+02
4.314249936434735559e+02,1.000000000000000000e+02
2.872673079416534279e+02,6.400000000000000000e+01
2.463907103148589215e+02,1.000000000000000000e+02
2.555914398643124841e+01,1.000000000000000000e+02
2.520961899202841607e+02,1.000000000000000000e+02
4.174983082700684349e+02,1.000000000000000000e+02
5.167557151158492843e+02,5.800000000000000000e+01
6.111987647225941345e+01,3.000000000000000000e+00
5.571862164014618202e+02,1.000000000000000000e+02
5.226973366584123823e+02,1.000000000000000000e+02
4.872510391408377473e+02,1.000000000000000000e+02
8.722101285693298678e+01,1.000000000000000000e+02
5.818524720676659854e+02,1.000000000000000000e+02
6.030594834336790200e+02,4.600000000000000000e+01
4.045453147525479380e+02,1.000000000000000000e+02
7.978081230965802888e+02,1.000000000000000000e+02
6.447648072532575725e+01,1.000000000000000000e+02
7.839526104023717608e+02,1.000000000000000000e+02
1.087251706277546788e+02,2.700000000000000000e+01
9.112351876956751084e+02,4.800000000000000000e+01
7.076653891462732417e+02,4.900000000000000000e+01
4.934937094977648258e+02,1.000000000000000000e+02
6.382782472331928147e+01,1.000000000000000000e+02
6.318495403820238607e+02,1.000000000000000000e+02
4.370345977378602242e+02,3.400000000000000000e+01
5.503459371745074122e+02,1.000000000000000000e+02
3.632870290144972500e+02,5.700000000000000000e+01
2.291042155892239123e+02,1.000000000000000000e+02
1.015404869588276142e+03,3.100000000000000000e+01
4.081316918795631068e+02,3.600000000000000000e+01
3.383834553648504766e+02,1.000000000000000000e+02
1.225111332485316638e+02,1.000000000000000000e+02
5.208442307535684677e+02,6.300000000000000000e+01
3.981965649874358064e+02,1.000000000000000000e+02
1.270069994681603873e+02,4.000000000000000000e+00
8.417534817752884919e+02,4.700000000000000000e+01
2.816431476133233787e+02,1.000000000000000000e+02
1.686955362092421922e+02,8.000000000000000000e+00
2.294349610109699142e+02,1.000000000000000000e+02
2.560331897158870333e+02,1.000000000000000000e+02
4.732406060470954685e+02,1.000000000000000000e+02
7.079288711840957831e+02,1.000000000000000000e+02
4.978595341886174310e+02,1.000000000000000000e+02
2.909450250300650396e+02,8.600000000000000000e+01
9.675828398773526828e+01,9.000000000000000000e+00
6.400804173992188453e+02,1.000000000000000000e+02
2.148077315819854221e+02,8.000000000000000000e+01
6.231685171381361670e+02,1.000000000000000000e+02
7.326513066336462998e+02,6.900000000000000000e+01
8.769612139033006315e+01,1.000000000000000000e+02
9.049293607106935724e+02,4.600000000000000000e+01
1.191722997158229191e+03,1.000000000000000000e+02
2.883369198759955339e+02,1.000000000000000000e+02
1.089146516412080473e+03,1.000000000000000000e+02
3.006958044468290723e+02,1.000000000000000000e+02
2.841567933131900077e+02,1.000000000000000000e+02
6.851548268504010366e+02,1.000000000000000000e+02
8.614610742088008237e+02,1.000000000000000000e+02
5.009827191264436692e+02,1.000000000000000000e+02
4.733676021941352587e+02,1.000000000000000000e+02
9.578087368443726746e+02,1.000000000000000000e+02
5.383842352116633947e+02,9.700000000000000000e+01
4.088613746223060161e+02,1.000000000000000000e+02
6.913158538913048687e+02,1.000000000000000000e+02
3.562272017096178729e+02,1.100000000000000000e+01
7.140101412565741157e+02,5.700000000000000000e+01
7.378992997388967012e+01,1.000000000000000000e+02
2.264601407488853226e+02,1.000000000000000000e+02
3.142916298611403931e+02,1.000000000000000000e+02
4.446198366409043388e+02,4.900000000000000000e+01
2.291790323701816305e+02,1.000000000000000000e+02
7.170911119468837569e+02,4.600000000000000000e+01
1.272133821960993743e+02,1.000000000000000000e+02
5.226186304462189582e+02,6.100000000000000000e+01
8.905234803906828347e+02,1.000000000000000000e+02
4.616591706502575789e+02,1.000000000000000000e+02
5.847343729823347758e+02,1.000000000000000000e+02
2.528295838618993514e+02,1.000000000000000000e+02
4.823025969857204132e+02,1.000000000000000000e+02
1.854446629384306391e+02,5.700000000000000000e+01
6.181837612374482660e+02,1.000000000000000000e+02
2.612652464891373256e+02,1.000000000000000000e+02
6.575564119588909762e+02,5.700000000000000000e+01
2.728685076059371681e+02,1.000000000000000000e+02
2.286070629169379345e+02,1.000000000000000000e+02
4.079262257139824897e+02,1.000000000000000000e+02
2.963938307793242757e+02,7.000000000000000000e+01
2.389825066922193173e+02,1.000000000000000000e+02
5.637119826790775505e+02,1.000000000000000000e+02
3.920247406304632136e+02,1.000000000000000000e+02
1.096563480275442402e+02,1.000000000000000000e+02
6.929757347066284865e+02,1.000000000000000000e+02
4.079384067866104715e+02,3.600000000000000000e+01
6.670024531033749327e+02,5.100000000000000000e+01
2.764275691245478015e+02,2.900000000000000000e+01
4.698588365345079296e+02,8.800000000000000000e+01
2.539716642254098815e+02,1.000000000000000000e+02
3.028823178104314593e+02,1.000000000000000000e+02
1.830762839289041040e+02,1.000000000000000000e+02
6.757272566556313222e+02,5.000000000000000000e+01
1.052941838272037955e+02,1.000000000000000000e+02
3.495892034876546290e+02,1.000000000000000000e+02
4.458251876930842172e+02,1.000000000000000000e+02
5.129344809520958961e+02,1.000000000000000000e+02
4.921664184367760981e+02,1.000000000000000000e+02
8.456729475476870448e+02,6.300000000000000000e+01
3.615601433920119803e+02,1.000000000000000000e+02
9.534510040090631264e+02,7.000000000000000000e+01
6.416426916017769599e+02,1.000000000000000000e+02
6.985351074398004130e+02,1.000000000000000000e+02
7.972852250036213491e+02,1.000000000000000000e+02
5.405516983264304827e+02,1.000000000000000000e+02
4.049936641078762136e+02,6.200000000000000000e+01
2.843355978056341655e+02,1.000000000000000000e+02
1.745421687458978113e+02,1.000000000000000000e+02
6.495761736779073772e+02,3.800000000000000000e+01
1.554666507316919990e+02,1.000000000000000000e+02
9.412633523456710236e+02,1.000000000000000000e+02
1.807880653192366935e+02,1.000000000000000000e+02
3.297842620702057275e+02,1.000000000000000000e+02
6.707107812206859307e+02,1.000000000000000000e+02
4.224305828105700584e+02,1.000000000000000000e+02
7.156822280959530644e+02,1.000000000000000000e+02
4.919827865966253171e+02,1.000000000000000000e+02
1.147737095975426342e+02,1.000000000000000000e+02
7.046344693354542414e+02,1.000000000000000000e+02
4.563391797361327349e+02,1.000000000000000000e+02
4.646709798311196664e+02,1.000000000000000000e+02
5.087420028248919834e+02,1.000000000000000000e+02
5.023953393758055768e+02,1.000000000000000000e+02
4.084322905676502273e+02,1.000000000000000000e+02
7.968261940629148512e+02,1.000000000000000000e+02
2.307574369038906639e+02,1.000000000000000000e+02
3.569349652462487938e+02,1.000000000000000000e+02
4.252584233215189329e+02,4.800000000000000000e+01
4.891744995353465697e+02,1.000000000000000000e+02
2.945741345896647658e+02,1.000000000000000000e+02
5.700952412617446043e+02,1.000000000000000000e+02
7.310502716395426432e+02,1.000000000000000000e+02
3.677350315227439523e+02,5.400000000000000000e+01
2.037107870207684357e+02,1.000000000000000000e+02
3.053918521427905830e+02,1.000000000000000000e+02
3.252818222615154014e+02,9.800000000000000000e+01
4.606309778961492611e+02,1.000000000000000000e+02
5.103368215488183637e+02,5.900000000000000000e+01
2.172648572130108562e+02,1.000000000000000000e+02
6.190354128018005895e+02,1.000000000000000000e+02
7.544902786943165438e+02,7.100000000000000000e+01
8.301954485678387528e+02,1.000000000000000000e+02
2.738338350421805103e+02,1.000000000000000000e+02
5.051183890363187174e+02,4.900000000000000000e+01
7.821401581680139543e+02,5.800000000000000000e+01
2.929559917023267417e+02,9.600000000000000000e+01
5.311817677286992421e+02,4.600000000000000000e+01
5.314012569323291473e+02,1.000000000000000000e+02
7.565009002666768083e+02,1.000000000000000000e+02
2.966226225312951783e+02,5.100000000000000000e+01
9.382160580910617682e+02,3.200000000000000000e+01
8.342113692243589185e+02,5.000000000000000000e+01
5.009559258142425620e+02,1.000000000000000000e+02
8.603305699258386596e+01,1.000000000000000000e+02
4.430130488555406032e+02,5.700000000000000000e+01
1.234524663740151254e+03,1.000000000000000000e+02
2.498993910832420084e+01,1.000000000000000000e+02
2.316154760478000583e+02,1.000000000000000000e+02
4.829827110449809879e+01,1.000000000000000000e+02
2.659432763953565200e+02,1.000000000000000000e+02
7.970289385598771332e+02,1.000000000000000000e+02
7.209216344327290926e+02,1.000000000000000000e+02
5.477969601434721199e+02,1.000000000000000000e+02
6.316324594907514438e+02,5.400000000000000000e+01
4.511460471609910314e+02,1.000000000000000000e+02
9.361052202178627795e+02,1.000000000000000000e+02
3.018657761985252819e+02,8.900000000000000000e+01
3.833682243058979111e+02,1.000000000000000000e+02
3.742933735261523793e+02,6.700000000000000000e+01
9.767405353462412450e+02,1.000000000000000000e+02
8.002215930480225552e+02,1.000000000000000000e+02
1.398684893763558819e+02,1.000000000000000000e+02
3.259967335147586027e+02,1.000000000000000000e+02
4.614130058526852736e+02,1.000000000000000000e+02
5.145854991330180610e+02,1.000000000000000000e+02
3.342672111635883425e+02,1.000000000000000000e+02
5.526354430513196121e+02,1.000000000000000000e+02
7.651244880073408012e+02,1.000000000000000000e+02
3.905231840202203557e+02,1.000000000000000000e+02
3.182345230550531596e+02,5.400000000000000000e+01
3.610843004526876712e+02,1.000000000000000000e+02
4.860101220292081621e+02,5.700000000000000000e+01
5.556170432561075359e+02,1.000000000000000000e+02
1.280257155000837486e+02,1.000000000000000000e+02
4.205713064378547017e+01,1.000000000000000000e+02
5.341746762502897354e+02,1.000000000000000000e+02
7.812552742804552963e+02,1.000000000000000000e+02
6.506521339275245452e+01,1.000000000000000000e+02
7.889706806982012495e+02,1.000000000000000000e+02
1.868710660266817740e+02,8.300000000000000000e+01
2.491151142483444403e+02,1.000000000000000000e+02
5.724414025269365993e+02,1.000000000000000000e+02
8.228979987634716053e+02,1.000000000000000000e+02
2.398026969240328583e+02,1.000000000000000000e+02
1.521063576597326517e+02,5.000000000000000000e+01
6.821335218416418229e+02,1.000000000000000000e+02
2.837715689701760766e+02,1.000000000000000000e+02
1.378320882966467877e+02,1.000000000000000000e+02
5.554259111845218513e+02,1.000000000000000000e+02
8.300351496564949230e+02,3.700000000000000000e+01
4.898681421241915359e+02,4.500000000000000000e+01
7.328407795330533645e+02,9.000000000000000000e+01
3.131774607014550611e+02,1.000000000000000000e+02
4.367096796425928851e+00,1.000000000000000000e+01
5.733834287806698740e+02,6.400000000000000000e+01
9.097563393728918868e+01,1.000000000000000000e+02
9.979904409744243310e+01,7.000000000000000000e+00
7.560277479355967216e+02,5.500000000000000000e+01
6.562152005114838857e+02,1.000000000000000000e+02
6.762236414499473085e+02,4.400000000000000000e+01
4.374112915829893495e+02,1.000000000000000000e+02
3.569614171960406566e+02,1.000000000000000000e+02
6.922753077667185551e+01,1.000000000000000000e+02
5.819422415651379197e+02,1.000000000000000000e+02
6.546835429489336775e+02,1.000000000000000000e+02
3.194924989626441629e+02,1.000000000000000000e+02
3.616329830863788857e+02,1.000000000000000000e+02
3.833338906448524881e+02,1.000000000000000000e+02
1.232833327182089960e+02,1.000000000000000000e+02
5.724553503371431589e+02,1.000000000000000000e+02
3.564891097983169743e+02,1.000000000000000000e+02
2.085757830709941629e+02,6.000000000000000000e+00
5.204218691339010547e+02,1.000000000000000000e+02
2.984207070487549913e+02,1.000000000000000000e+02
2.052708966099584131e+02,1.000000000000000000e+02
3.441227858355829881e+02,1.000000000000000000e+02
7.124126580631861998e+02,1.000000000000000000e+02
2.790025947108938453e+02,1.000000000000000000e+02
5.783142520035838743e+02,1.000000000000000000e+02
7.634629737450843550e+02,1.000000000000000000e+02
3.703503422218853416e+02,4.500000000000000000e+01
2.564293092508361269e+02,1.000000000000000000e+02
7.094261495795619794e+02,1.000000000000000000e+02
1.058303490334175194e+02,1.000000000000000000e+02
6.633756823995794321e+02,1.000000000000000000e+02
4.401850838847465184e+02,8.500000000000000000e+01
8.455787364560150081e+02,1.000000000000000000e+02
7.551597742408066551e+02,1.000000000000000000e+02
5.318790494212648809e+02,7.200000000000000000e+01
4.546208412212450298e+02,1.000000000000000000e+02
6.342569511507442712e+02,1.000000000000000000e+02
7.418503821590718417e+02,1.000000000000000000e+02
5.869231582565940926e+02,1.000000000000000000e+02
5.207552391334982076e+02,7.800000000000000000e+01
1.830190586788214375e+02,1.000000000000000000e+02
8.459451099312058204e+02,1.000000000000000000e+02
3.864732506768203848e+02,8.000000000000000000e+00
1.478279505285492235e+02,1.000000000000000000e+02
5.227813678252995260e+02,1.000000000000000000e+02
2.321585489139708329e+02,1.000000000000000000e+02
1.165271267559765533e+02,1.000000000000000000e+02
3.803741643508164998e+02,1.000000000000000000e+02
7.732323391268274690e+02,1.000000000000000000e+02
9.609678747420496165e+02,1.000000000000000000e+02
4.947887788565160463e+02,4.400000000000000000e+01
1.439202433102133796e+02,4.300000000000000000e+01
2.595047515683111783e+02,1.000000000000000000e+02
8.266893445700752636e+02,1.000000000000000000e+02
7.187419061863804473e+02,8.100000000000000000e+01
3.999077308347086159e+02,1.000000000000000000e+02
1.272021645166479857e+03,1.000000000000000000e+02
2.282199201440091656e+02,1.000000000000000000e+02
3.634503769924879180e+02,1.000000000000000000e+02
9.771324951193869310e+02,1.000000000000000000e+02
1.011343408826293057e+03,8.400000000000000000e+01
5.031928016298108446e+02,7.400000000000000000e+01
5.622560730342848956e+02,7.900000000000000000e+01
8.836055367134748906e+01,1.000000000000000000e+02
8.478109301240209561e+02,4.000000000000000000e+01
1.451331212085405014e+02,1.000000000000000000e+02
5.779512813965089890e+02,1.000000000000000000e+02
7.090282564957205977e+02,1.000000000000000000e+02
8.977752314388377499e+02,1.000000000000000000e+02
8.741469498283079247e+02,5.200000000000000000e+01
9.847112037282660424e+01,6.400000000000000000e+01
6.603627453230038782e+02,1.000000000000000000e+02
6.940437816831114333e+02,8.000000000000000000e+01
2.070329885056193291e+02,1.000000000000000000e+02
4.774118278475058901e+02,1.000000000000000000e+02
1.746462421661922235e+02,8.600000000000000000e+01
6.047270119572737030e+02,1.000000000000000000e+02
3.541896568766426299e+02,6.500000000000000000e+01
1.385363631498985342e+02,1.000000000000000000e+02
5.621678551091343934e+02,1.000000000000000000e+02
6.114117011574405751e+02,1.000000000000000000e+02
8.868893994773907252e+01,2.500000000000000000e+01
2.028823752524982922e+02,1.000000000000000000e+02
4.541109788608776512e+02,1.000000000000000000e+02
2.355532592468518089e+02,1.000000000000000000e+02
1.001401171161410986e+02,6.000000000000000000e+00
1.730020907398365182e+02,1.000000000000000000e+02
1.490036038642975598e+02,1.000000000000000000e+02
6.910972334086802675e+02,4.200000000000000000e+01
6.497615497595450051e+02,1.000000000000000000e+02
8.314527585311567748e+01,8.000000000000000000e+00
8.272800217487649661e+02,1.000000000000000000e+02
7.095078344330945583e+02,1.000000000000000000e+02
6.837396736149622711e+02,1.000000000000000000e+02
1.341646553301140727e+02,6.000000000000000000e+00
3.666248945570267210e+02,1.000000000000000000e+02
1.572918925846771288e+02,9.100000000000000000e+01
6.982786639569105773e+02,1.000000000000000000e+02
8.077880642556524435e+02,8.400000000000000000e+01
2.492913102602525441e+02,1.000000000000000000e+02
7.218398957500978668e+02,1.000000000000000000e+02
9.117847074089194166e+02,1.000000000000000000e+02
3.942271011981135302e+02,1.000000000000000000e+02
3.220611123675124645e+02,1.000000000000000000e+02
1.681210988834719160e+02,2.500000000000000000e+01
5.293948597699957190e+02,4.600000000000000000e+01
4.886042032183947299e+02,1.000000000000000000e+02
2.766378791962649757e+02,1.000000000000000000e+02
7.868678773133935067e+01,1.000000000000000000e+02
3.522682632706777213e+02,1.000000000000000000e+02
4.394056873836544810e+02,1.000000000000000000e+02
5.594719477124181140e+02,8.100000000000000000e+01
2.349279183351973757e+02,1.000000000000000000e+02
6.546192885057772628e+02,1.000000000000000000e+02
3.915492945684813435e+02,1.000000000000000000e+02
6.820262892982599112e+01,1.000000000000000000e+02
5.486567094381371135e+02,1.000000000000000000e+02
5.931841653234465639e+02,6.200000000000000000e+01
5.843195714404204182e+02,2.900000000000000000e+01
2.496013725278678805e+02,1.000000000000000000e+02
2.116990741447766311e+02,1.000000000000000000e+02
4.347411162691915365e+02,1.000000000000000000e+02
2.097587770939553025e+02,8.000000000000000000e+00
4.380906125937365232e+02,1.000000000000000000e+02
4.460600056695733429e+02,1.000000000000000000e+02
1.651050477145994648e+02,1.000000000000000000e+02
1.177048788921910614e+02,1.000000000000000000e+02
4.758178868207605774e+02,1.100000000000000000e+01
2.307528500406311025e+02,3.000000000000000000e+01
2.435441314211112740e+02,1.000000000000000000e+02
6.665467229646435499e+02,9.800000000000000000e+01
6.665770382710405784e+02,1.000000000000000000e+02
9.379520913967180604e+02,3.400000000000000000e+01
4.687880248903163647e+02,1.000000000000000000e+02
7.665508452850086485e+01,1.000000000000000000e+02
2.522302216337023992e+02,1.000000000000000000e+02
7.962428532557668177e+02,1.000000000000000000e+02
1.385648182380927267e+02,1.000000000000000000e+02
1.138686891236423548e+02,1.000000000000000000e+02
3.192654885118107586e+02,1.000000000000000000e+02
3.047559205780986957e+01,1.000000000000000000e+02
2.315674954619362893e+02,5.100000000000000000e+01
7.164840481260957858e+02,1.000000000000000000e+02
2.014858595605995788e+02,1.000000000000000000e+02
4.591870713083934561e+02,5.700000000000000000e+01
3.025134229272446191e+02,1.000000000000000000e+02
5.390723085242700563e+02,7.400000000000000000e+01
2.717883997284345696e+02,1.000000000000000000e+02
3.846297539304349584e+02,1.000000000000000000e+02
1.273880915829068101e+02,1.000000000000000000e+02
4.695696000721691803e+02,1.000000000000000000e+02
2.747766414362273508e+02,6.500000000000000000e+01
6.784241361227014977e+02,1.000000000000000000e+02
9.073094274220095485e+02,5.000000000000000000e+01
2.435366770966755041e+02,1.000000000000000000e+02
6.024167175568699122e+02,6.500000000000000000e+01
5.602384045091952203e+02,1.000000000000000000e+02
1.555002675210046164e+02,1.000000000000000000e+02
4.408897179714525691e+02,1.000000000000000000e+02
1.128061135688903107e+02,1.000000000000000000e+02
4.574416139311563825e+02,1.000000000000000000e+02
4.547485741241780488e+02,1.000000000000000000e+02
1.837499408561333212e+02,1.000000000000000000e+02
1.596201126886764996e+02,5.900000000000000000e+01
8.471210235147794947e+02,1.000000000000000000e+02
5.766271311377074653e+02,1.000000000000000000e+02
2.171724249191604770e+02,1.000000000000000000e+02
6.301745219092086927e+02,1.000000000000000000e+02
2.071548041173386707e+02,1.000000000000000000e+02
2.435810976721073473e+02,1.000000000000000000e+02
2.517075548578926032e+02,1.000000000000000000e+02
1.014088880687755932e+03,1.000000000000000000e+02
4.317437073666303036e+02,8.700000000000000000e+01
6.235020066659013764e+02,1.000000000000000000e+02
6.051079300799639213e+02,1.000000000000000000e+02
1.013416260200044121e+02,1.000000000000000000e+02
7.001420453941886990e+01,1.000000000000000000e+02
7.272413866244835390e+01,1.000000000000000000e+02
5.433626993489800725e+02,1.000000000000000000e+02
1.361349700041726862e+02,1.000000000000000000e+02
8.693075240751301180e+01,1.000000000000000000e+02
