6.822847961659101657e+02,3.700000000000000000e+01
2.581656489532284695e+02,1.000000000000000000e+02
3.593938698836936965e+02,1.000000000000000000e+02
1.085880486443960820e+02,1.000000000000000000e+02
9.316312763297305821e+01,5.000000000000000000e+00
9.839532064599873138e+02,1.000000000000000000e+02
5.078834346363698842e+02,1.000000000000000000e+02
6.455344581898486922e+02,1.000000000000000000e+02
9.142849803027371536e+02,1.000000000000000000e+02
7.575457934171372187e+01,1.000000000000000000e+02
7.291248523074218610e+02,1.000000000000000000e+02
6.035380400551124467e+02,1.000000000000000000e+02
3.497873198092394205e+02,1.000000000000000000e+02
3.666772125976061147e+02,1.000000000000000000e+02
6.299356036354454318e+02,1.000000000000000000e+02
5.961816485961156786e+02,4.600000000000000000e+01
4.733455041518286635e+02,1.000000000000000000e+02
6.648022415534596803e+02,1.000000000000000000e+02
3.046744735530125467e+02,1.000000000000000000e+02
4.231250515844367328e+02,1.000000000000000000e+02
4.428099595800420616e+02,1.000000000000000000e+02
7.653873419701640159e+02,4.100000000000000000e+01
1.955183899289565943e+02,1.000000000000000000e+02
1.635410382685611808e+02,1.000000000000000000e+02
7.576562020910802175e+02,1.000000000000000000e+02
7.679979386052489190e+02,1.000000000000000000e+02
2.006517157156492601e+02,1.000000000000000000e+02
1.520413326874297866e+02,1.000000000000000000e+02
6.764615235408072067e+02,8.000000000000000000e+01
2.146685209987366250e+02,1.000000000000000000e+02
8.357994011753778523e+02,1.000000000000000000e+02
9.934685797697926546e+02,1.000000000000000000e+02
1.058378135665197760e+03,8.400000000000000000e+01
6.162673611134237035e+02,1.000000000000000000e+02
1.629768201558911755e+02,1.000000000000000000e+02
4.793489191047855797e+02,1.000000000000000000e+02
3.320361592777256874e+02,8.700000000000000000e+01
1.541672240874248132e+02,2.700000000000000000e+01
2.302698245626861251e+02,1.000000000000000000e+02
1.540957503685490906e+02,1.000000000000000000e+02
1.070603708816752260e+03,1.000000000000000000e+02
2.033404310401391228e+02,1.000000000000000000e+02
4.420216850387743790e+01,2.900000000000000000e+01
7.982065361674558517e+02,5.600000000000000000e+01
2.904319012113884924e+02,1.000000000000000000e+02
4.331601105000150369e+02,1.000000000000000000e+02
9.764992722293592919e+01,1.000000000000000000e+02
4.446530158136002342e+02,1.000000000000000000e+02
4.587790794894060582e+02,1.000000000000000000e+02
4.534780003270833504e+02,1.000000000000000000e+02
6.307281059876745530e+02,1.000000000000000000e+02
7.151514137547716246e+02,1.000000000000000000e+02
6.701640419974481802e+02,1.000000000000000000e+02
4.020455000157706422e+02,8.300000000000000000e+01
2.385980434466928841e+02,1.000000000000000000e+02
4.535927770035723938e+02,1.000000000000000000e+02
5.313930764400762428e+02,1.000000000000000000e+02
7.705955523058967174e+02,1.000000000000000000e+02
3.668338595616801854e+02,1.000000000000000000e+02
6.811440462757494174e+01,1.000000000000000000e+02
2.020742566334952244e+02,1.000000000000000000e+02
4.168263363473045047e+02,1.000000000000000000e+02
7.062917151440943826e+02,1.000000000000000000e+02
6.327020065762692411e+02,1.000000000000000000e+02
3.622447653063753137e+02,1.000000000000000000e+02
1.910248360287183687e+02,1.000000000000000000e+02
4.474631311678507473e+02,1.000000000000000000e+02
7.401814757774519649e+02,3.000000000000000000e+01
6.744069187371593443e+02,1.000000000000000000e+02
1.715897333555717239e+02,7.300000000000000000e+01
2.705978755159391653e+02,4.400000000000000000e+01
3.924851341343735385e+02,7.000000000000000000e+00
2.811614465305518706e+02,1.000000000000000000e+02
2.238936867593319562e+02,1.000000000000000000e+02
3.742282172705310472e+02,1.600000000000000000e+01
2.912617656458145916e+02,3.900000000000000000e+01
5.847223708441615599e+02,1.000000000000000000e+02
4.787539040280409495e+02,1.000000000000000000e+02
5.074759401529793763e+02,4.600000000000000000e+01
3.798071818704146381e+02,8.000000000000000000e+00
1.362181591225845523e+02,1.000000000000000000e+02
1.674564676432174508e+02,5.700000000000000000e+01
1.645068505931367326e+02,1.000000000000000000e+02
3.642917277164609118e+02,1.000000000000000000e+02
7.291675287105863390e+02,4.900000000000000000e+01
9.130364570113184755e+02,1.000000000000000000e+02
2.752721930273959856e+02,1.600000000000000000e+01
2.674196584442683502e+02,1.000000000000000000e+02
5.834948715168102495e+01,1.700000000000000000e+01
5.450183369932575488e+02,3.800000000000000000e+01
2.452157822145531441e+01,1.000000000000000000e+02
4.566415975777386507e+02,1.000000000000000000e+02
7.357343010481521333e+02,1.000000000000000000e+02
2.811480393045566757e+02,6.500000000000000000e+01
6.333233648347012377e+02,1.000000000000000000e+02
8.944131944761674049e+02,6.500000000000000000e+01
3.952358800194866149e+02,7.100000000000000000e+01
8.348725473805700403e+02,1.000000000000000000e+02
3.675774074692413933e+02,1.000000000000000000e+02
4.468886480175240195e+02,1.000000000000000000e+02
3.899284504840959471e+02,1.000000000000000000e+02
4.975656577768298803e+02,1.000000000000000000e+02
1.029755817675550361e+03,1.000000000000000000e+02
5.249144098132193221e+02,1.000000000000000000e+02
1.813876282127943966e+02,1.000000000000000000e+02
6.352887523561917504e+01,4.000000000000000000e+00
4.494128866074561870e+02,1.000000000000000000e+02
9.062445682423580138e+02,1.000000000000000000e+02
3.857218414221655394e+02,1.000000000000000000e+02
6.990720738752568195e+02,3.500000000000000000e+01
7.391429834641772345e+01,1.000000000000000000e+02
1.855738242007980148e+02,1.000000000000000000e+02
1.035786211295136638e+02,1.000000000000000000e+02
4.390547711050451767e+02,1.000000000000000000e+02
7.046716030301762430e+02,1.000000000000000000e+02
4.544234292020543649e+02,1.000000000000000000e+02
5.561629572929251708e+02,5.300000000000000000e+01
6.249412618086392968e+02,1.000000000000000000e+02
3.012796905633406936e+02,1.000000000000000000e+02
3.368127865921809985e+02,6.100000000000000000e+01
2.886802638917133663e+02,1.000000000000000000e+02
7.693802463717648834e+02,1.000000000000000000e+02
3.235895347940929696e+02,1.000000000000000000e+02
7.851250244561113050e+02,8.300000000000000000e+01
1.243144927793465371e+02,1.000000000000000000e+02
2.554527863895498641e+01,5.900000000000000000e+01
1.076412363834326982e+02,4.000000000000000000e+00
3.956009531781765531e+02,1.000000000000000000e+02
6.682975094322239329e+01,1.000000000000000000e+02
5.210708891629775508e+02,1.000000000000000000e+02
6.922445960468179464e+02,6.500000000000000000e+01
4.255370513343968355e+02,6.700000000000000000e+01
7.425143612865192608e+02,1.000000000000000000e+02
1.854527477569715757e+02,1.000000000000000000e+02
3.712135619052691027e+02,1.000000000000000000e+02
5.710164580715673992e+02,1.000000000000000000e+02
2.326900958992852395e+02,1.000000000000000000e+02
2.957892965979249311e+02,1.000000000000000000e+02
8.171839082162971408e+02,5.200000000000000000e+01
1.251568613691691922e+02,1.000000000000000000e+02
8.341132093365276887e+02,1.000000000000000000e+02
1.899357067038639855e+02,1.000000000000000000e+02
7.861830881111783356e+02,1.000000000000000000e+02
2.168652673696105069e+02,1.000000000000000000e+02
8.052250717052793334e+02,7.000000000000000000e+01
1.398462185141326017e+02,1.000000000000000000e+02
6.107643281878865764e+02,4.300000000000000000e+01
2.188042838328473181e+02,1.000000000000000000e+02
5.103656169272840089e+02,1.000000000000000000e+02
1.579671636881562335e+02,1.000000000000000000e+02
1.220520933009883038e+02,7.600000000000000000e+01
2.687072986807970665e+02,1.000000000000000000e+02
4.370826138133728591e+02,1.000000000000000000e+02
3.043231204614459102e+02,1.000000000000000000e+02
5.786885360770886564e+02,1.000000000000000000e+02
4.202909781605027320e+02,7.000000000000000000e+01
6.630728673937990152e+02,1.000000000000000000e+02
6.891222877798450099e+02,1.000000000000000000e+02
4.271253614833245820e+02,8.800000000000000000e+01
3.477151765978018148e+02,1.000000000000000000e+02
3.352633483406074220e+02,1.000000000000000000e+02
4.225261988348569844e+02,1.000000000000000000e+02
1.707206673580059828e+02,1.000000000000000000e+02
5.540409547368118410e+02,1.000000000000000000e+02
1.096757872670260667e+02,1.000000000000000000e+02
4.204989294705644056e+02,8.700000000000000000e+01
4.318061465487605801e+02,1.000000000000000000e+02
5.966098916232762122e+02,1.000000000000000000e+02
5.147823701882821297e+02,1.000000000000000000e+02
1.191065093262135548e+02,5.600000000000000000e+01
7.113695098449427405e+02,1.000000000000000000e+02
1.443770080127564484e+02,1.000000000000000000e+02
4.035479321980447480e+02,1.000000000000000000e+02
3.659326274474128695e+02,9.500000000000000000e+01
3.999412012007821886e+02,1.000000000000000000e+02
7.427307987348044662e+02,8.200000000000000000e+01
6.814615423174412854e+02,7.200000000000000000e+01
2.463549003840393254e+02,8.000000000000000000e+01
7.322132312469021826e+02,1.000000000000000000e+02
7.212002413267932752e+02,6.700000000000000000e+01
4.955139663396496417e+02,1.000000000000000000e+02
6.472016283201542137e+02,1.000000000000000000e+02
3.132857201383839651e+02,1.000000000000000000e+02
2.263614180341099882e+02,1.000000000000000000e+02
4.296634935695082191e+01,1.000000000000000000e+02
3.697627507888571472e+02,1.000000000000000000e+02
5.518918404839636338e+01,1.000000000000000000e+02
7.583320632190630306e+01,1.000000000000000000e+02
7.104857265815805079e+01,1.000000000000000000e+02
1.005326769307373979e+03,1.000000000000000000e+02
4.173533888293776499e+02,1.000000000000000000e+02
2.248219901425337355e+02,1.000000000000000000e+02
1.517107937064376983e+02,1.000000000000000000e+02
8.804664692308964504e+02,1.000000000000000000e+02
3.090080632814194814e+02,1.000000000000000000e+02
8.147101089234995186e+01,1.000000000000000000e+02
2.267399328248353356e+02,1.000000000000000000e+02
6.166046444813580365e+02,1.000000000000000000e+02
2.008307390768690937e+02,1.000000000000000000e+02
4.876633836657117627e+02,1.000000000000000000e+02
7.072390402738882358e+02,1.000000000000000000e+02
1.350725736803096027e+02,1.000000000000000000e+02
6.058564530606494145e+02,1.000000000000000000e+02
1.136767704894333662e+02,1.000000000000000000e+02
4.227189407057453536e+02,1.000000000000000000e+02
2.903502447884362141e+02,4.500000000000000000e+01
4.888586360920179459e+02,1.000000000000000000e+02
5.344766559681470426e+02,2.900000000000000000e+01
1.109727180565711251e+03,1.000000000000000000e+02
4.650117373590673964e+01,1.000000000000000000e+02
9.098605533195838007e+02,8.000000000000000000e+01
4.361050142138092838e+02,1.000000000000000000e+02
1.481036380436543141e+02,1.000000000000000000e+02
6.672635411276116884e+02,4.800000000000000000e+01
7.063151577534839589e+02,5.100000000000000000e+01
4.011856103297815253e+02,1.000000000000000000e+02
7.950646187420280739e+02,4.600000000000000000e+01
3.057022338878607570e+02,2.900000000000000000e+01
2.768244158885961497e+02,1.000000000000000000e+02
3.650771832106760826e+02,5.600000000000000000e+01
3.309728768384565569e+02,1.000000000000000000e+02
9.462399167402294324e+02,1.000000000000000000e+02
5.076465580827574513e+02,1.000000000000000000e+02
6.725273344935020532e+02,1.000000000000000000e+02
2.045445739049509655e+02,1.000000000000000000e+02
8.083310683833782377e+02,1.000000000000000000e+02
5.803081560858901184e+02,1.000000000000000000e+02
6.708062608641353108e+02,1.000000000000000000e+02
1.667613861309014283e+02,1.000000000000000000e+02
6.902249017355518390e+02,1.000000000000000000e+02
7.102872482062092558e+02,1.000000000000000000e+02
8.718471973336153269e+02,1.000000000000000000e+02
3.587184423832258062e+02,1.000000000000000000e+02
2.800392991879376723e+02,1.000000000000000000e+02
8.116040763981582131e+02,5.600000000000000000e+01
3.589838129544010030e+02,1.000000000000000000e+02
6.132175752117286720e+02,1.000000000000000000e+02
6.600024518488866079e+02,1.000000000000000000e+02
6.581233165469280948e+02,1.000000000000000000e+02
1.165311726582713021e+02,1.000000000000000000e+02
6.230410551457790689e+02,9.500000000000000000e+01
5.333454313145150536e+02,1.000000000000000000e+02
6.777566830360502763e+02,1.000000000000000000e+02
3.875255259255254714e+02,1.000000000000000000e+02
3.553968026210799849e+02,1.000000000000000000e+02
9.172359497085490148e+02,7.300000000000000000e+01
4.268328705674841785e+02,1.000000000000000000e+02
5.575565613628010624e+02,4.700000000000000000e+01
5.839996210296682193e+02,1.000000000000000000e+02
5.672033234360385023e+01,8.100000000000000000e+01
4.086499310454735223e+02,1.000000000000000000e+02
2.700964798291771558e+02,1.000000000000000000e+02
4.635759129537127023e+02,4.600000000000000000e+01
6.950434286087116789e+02,1.000000000000000000e+02
3.157591057605466744e+02,8.900000000000000000e+01
1.978366785696546515e+02,1.000000000000000000e+02
2.637395727926369773e+02,1.000000000000000000e+02
5.276639807892939871e+02,1.000000000000000000e+02
5.948589813484554725e+02,3.100000000000000000e+01
4.240226725417995226e+02,1.000000000000000000e+02
2.609073185832315289e+02,1.000000000000000000e+02
6.035147378374276741e+02,1.000000000000000000e+02
2.188821587631771877e+02,1.000000000000000000e+02
7.993742033096323496e+01,1.000000000000000000e+02
4.501619617652324905e+02,1.000000000000000000e+02
1.726685362600705105e+02,1.000000000000000000e+02
5.724084986362233849e+02,1.000000000000000000e+02
1.584316308589849882e+02,1.000000000000000000e+02
5.227518133714818305e+02,1.000000000000000000e+02
6.202163888328910843e+02,1.000000000000000000e+02
2.028229592414039359e+02,1.000000000000000000e+02
2.727218696114010754e+02,1.000000000000000000e+02
5.852324472756283740e+02,1.000000000000000000e+02
1.759477945782132622e+02,1.000000000000000000e+02
1.173043416930420108e+03,2.900000000000000000e+01
8.425685647459533811e+02,7.600000000000000000e+01
9.597332203972632669e+02,8.200000000000000000e+01
3.176742827927764097e+02,7.000000000000000000e+00
3.648095074155403950e+02,1.000000000000000000e+02
8.866175349604338862e+02,3.900000000000000000e+01
3.233499025275399390e+02,7.400000000000000000e+01
1.709172307260307377e+02,1.000000000000000000e+02
1.258442710600361124e+03,6.600000000000000000e+01
4.512224526621172913e+02,1.000000000000000000e+02
5.972509198486651485e+02,1.000000000000000000e+02
3.021106810111561458e+02,1.000000000000000000e+02
3.443015388045219538e+02,1.000000000000000000e+02
8.280561851246642391e+02,8.300000000000000000e+01
5.358003284813185019e+02,1.000000000000000000e+02
2.540853801227633539e+02,1.000000000000000000e+02
8.235311781122690036e+02,4.400000000000000000e+01
3.393013449602587457e+02,1.000000000000000000e+02
1.849162295952548050e+02,2.600000000000000000e+01
3.674454657762949523e+02,1.000000000000000000e+02
1.753256900060880525e+02,1.000000000000000000e+02
2.687597117353673184e+02,1.000000000000000000e+02
5.678675259493097656e+02,1.000000000000000000e+02
3.583338855399348404e+02,3.800000000000000000e+01
2.009331228124828499e+02,1.000000000000000000e+02
9.644484324748884774e+02,1.000000000000000000e+02
3.180923258934441265e+02,1.000000000000000000e+02
5.521339486034030131e+01,1.000000000000000000e+02
4.384141872768890948e+02,1.000000000000000000e+02
8.515681552448285174e+02,3.500000000000000000e+01
5.356607407017797868e+02,3.100000000000000000e+01
1.072259426623768377e+03,1.000000000000000000e+02
6.457578280886136781e+02,7.500000000000000000e+01
4.235858821392812956e+02,7.000000000000000000e+01
9.165749991052316545e+02,1.000000000000000000e+02
2.748777227630706648e+02,1.000000000000000000e+02
6.812908468339190904e+01,3.800000000000000000e+01
3.052359226301212516e+02,1.000000000000000000e+02
6.443195862752372705e+02,1.000000000000000000e+02
2.895033507498928316e+02,8.600000000000000000e+01
4.861916476715808244e+02,7.000000000000000000e+01
4.762915302568104039e+02,4.400000000000000000e+01
1.767730226911073999e+02,3.200000000000000000e+01
4.056936119961142140e+02,1.000000000000000000e+02
5.330049573014164253e+02,1.000000000000000000e+02
5.588779513661479541e+02,6.300000000000000000e+01
6.668201611268168563e+02,1.000000000000000000e+02
5.230349485904995390e+02,1.000000000000000000e+02
3.880552491551687240e+02,1.000000000000000000e+02
3.965884349639555921e+02,3.600000000000000000e+01
6.422665457327979084e+02,1.000000000000000000e+02
6.091262208540930487e+02,4.700000000000000000e+01
4.486185043928806522e+02,9.700000000000000000e+01
3.407954519910447289e+02,1.000000000000000000e+02
3.312413701696175963e+02,1.000000000000000000e+02
7.660155430317893206e+02,1.000000000000000000e+02
1.068362006230492170e+03,3.400000000000000000e+01
4.206533055976356081e+02,1.000000000000000000e+02
3.969285724034240275e+02,5.300000000000000000e+01
6.642633452868290078e+02,1.000000000000000000e+02
5.391714191649532495e+02,8.000000000000000000e+00
8.724169786017416754e+02,1.000000000000000000e+02
9.288199298248724745e+02,2.600000000000000000e+01
5.241372673170623386e+01,1.000000000000000000e+02
1.672392142371103603e+02,1.000000000000000000e+02
6.789982994188935663e+02,8.300000000000000000e+01
6.528654847211319066e+02,1.000000000000000000e+02
5.356862568044119826e+02,1.000000000000000000e+02
4.307142533282319619e+02,1.000000000000000000e+02
5.669325429036393871e+02,7.000000000000000000e+01
3.105319653396829835e+02,5.000000000000000000e+00
4.944473793598509701e+02,1.000000000000000000e+02
3.335589213003765963e+02,3.400000000000000000e+01
3.895337548059881669e+02,1.000000000000000000e+02
3.446837453804618008e+02,1.000000000000000000e+02
8.676701568451166224e+01,1.000000000000000000e+02
1.879094489665765764e+02,1.000000000000000000e+02
4.495990828111980591e+02,1.000000000000000000e+02
2.036605125567688503e+02,1.000000000000000000e+02
6.068846541719381094e+02,1.000000000000000000e+02
2.775064767883944228e+02,1.000000000000000000e+02
1.210135425821310804e+02,1.000000000000000000e+02
1.401054065110579359e+02,1.000000000000000000e+02
9.937008796387156053e+02,1.000000000000000000e+02
3.720395629547334693e+02,1.000000000000000000e+02
1.660091160999808721e+02,1.000000000000000000e+02
2.994432828657462551e+02,1.000000000000000000e+02
1.637857819955501668e+02,1.300000000000000000e+01
2.466573421337551224e+02,1.000000000000000000e+02
6.595438998972329046e+02,1.000000000000000000e+02
2.432044241727446376e+02,1.300000000000000000e+01
5.377233430709997037e+02,5.500000000000000000e+01
3.406687477152163410e+02,1.000000000000000000e+02
1.331171624267711593e+02,1.000000000000000000e+02
1.585766001530419373e+02,1.000000000000000000e+02
5.430875791327595152e+02,1.000000000000000000e+02
6.614585060474024658e+02,1.000000000000000000e+02
3.211699279676108176e+02,1.000000000000000000e+02
6.449286518226002727e+02,1.000000000000000000e+02
2.443379962037657265e+02,1.000000000000000000e+02
1.395937348499862480e+02,1.000000000000000000e+02
6.214446189423997566e+02,1.000000000000000000e+02
6.320980068957130698e+02,5.600000000000000000e+01
2.652563722949915359e+02,1.000000000000000000e+02
5.690749904766291820e+02,1.000000000000000000e+02
2.968814183145701691e+02,1.000000000000000000e+02
6.343430620693826540e+02,1.000000000000000000e+02
6.112645528211709234e+02,1.000000000000000000e+02
3.373249871724555078e+02,7.000000000000000000e+00
2.141792038177355550e+02,1.000000000000000000e+02
6.800422717017083869e+02,1.000000000000000000e+02
2.431506553534822217e+02,1.000000000000000000e+02
4.279503259308688143e+02,9.100000000000000000e+01
4.954534144889986180e+01,1.000000000000000000e+02
3.094197981266777333e+02,1.000000000000000000e+02
1.013957207271312654e+03,2.900000000000000000e+01
4.976779139614055225e+01,1.000000000000000000e+02
3.463720314892980241e+02,1.000000000000000000e+02
6.578998241079230525e+01,1.000000000000000000e+02
5.628357852484120940e+02,6.700000000000000000e+01
3.290813389448838393e+02,1.000000000000000000e+02
2.336650084347861309e+02,8.100000000000000000e+01
6.766419328704953386e+02,1.000000000000000000e+02
2.796303382031917408e+02,1.000000000000000000e+02
1.271652955645335510e+02,1.000000000000000000e+02
4.928749578892626459e+02,6.000000000000000000e+01
5.630976223224357682e+02,5.400000000000000000e+01
1.534538934998320485e+02,1.000000000000000000e+02
8.213891304172578884e+02,1.000000000000000000e+02
9.266379018074545115e+01,1.000000000000000000e+02
6.698515213957697370e+02,1.000000000000000000e+02
2.746651446622287835e+02,1.000000000000000000e+02
8.297870328181124933e+02,4.200000000000000000e+01
3.773963388291700198e+02,1.000000000000000000e+02
2.751620662748870814e+02,1.000000000000000000e+02
7.680965797221389266e+02,1.000000000000000000e+02
1.965663827286781782e+02,1.000000000000000000e+02
4.937699455520012748e+02,9.100000000000000000e+01
7.824509748801143587e+02,1.000000000000000000e+02
3.898183031589240386e+02,1.000000000000000000e+02
9.032682894858366751e+01,1.000000000000000000e+02
2.085000680015931493e+02,1.000000000000000000e+02
1.049420850491520241e+03,1.000000000000000000e+02
