4.570636243654604414e+02,1.000000000000000000e+02
4.590463079513374964e+02,1.000000000000000000e+01
1.356670217211206193e+02,3.700000000000000000e+01
1.063352877569413295e+03,4.200000000000000000e+01
1.085968905336568923e+03,1.000000000000000000e+02
2.528134476225403660e+02,1.000000000000000000e+02
9.042449063306121388e+02,1.000000000000000000e+02
1.954115901374882185e+02,1.300000000000000000e+01
3.285957809282940616e+02,1.000000000000000000e+02
6.182141113552041816e+02,1.000000000000000000e+02
6.648334425821619789e+02,1.000000000000000000e+02
5.147160355397249987e+02,9.000000000000000000e+00
9.829913256019218579e+02,1.000000000000000000e+02
6.048350734070000954e+02,1.000000000000000000e+02
5.155335179636380190e+02,1.000000000000000000e+02
1.618400879154738732e+02,3.100000000000000000e+01
6.520651091428106838e+02,6.100000000000000000e+01
2.469039375860592429e+02,6.600000000000000000e+01
4.180664118855057154e+02,1.000000000000000000e+02
2.812795012663156058e+02,1.000000000000000000e+02
3.071407037176126096e+02,1.000000000000000000e+02
5.658719602749519026e+02,1.000000000000000000e+02
4.678650830937364162e+02,5.500000000000000000e+01
4.782861200407251658e+02,1.000000000000000000e+02
5.916957145980929909e+02,1.000000000000000000e+02
7.536395512432390831e+01,3.600000000000000000e+01
3.703637615308336422e+02,7.000000000000000000e+00
5.416636096479422235e+01,4.000000000000000000e+00
6.377311295456097469e+02,1.000000000000000000e+02
4.075825097824359204e+02,1.000000000000000000e+02
4.816577030306302163e+02,1.000000000000000000e+02
8.136933446181855061e+02,1.000000000000000000e+02
1.916801099779914637e+02,1.000000000000000000e+02
3.849249198868950543e+02,1.000000000000000000e+02
3.230673040043379842e+02,1.000000000000000000e+02
7.143992910604495137e+02,1.000000000000000000e+02
2.639687521275406823e+01,5.000000000000000000e+00
1.322216916551035979e+02,1.000000000000000000e+02
5.875533274262650139e+02,1.000000000000000000e+02
2.746637459820707150e+01,1.000000000000000000e+02
2.622280136380033611e+01,1.000000000000000000e+02
5.763552688154647967e+02,5.400000000000000000e+01
1.655358019337236897e+02,1.000000000000000000e+02
3.829093114502714457e+02,1.000000000000000000e+02
1.092932107430350186e+02,1.000000000000000000e+02
3.479040813136623456e+02,1.000000000000000000e+02
2.570672440003410770e+02,1.000000000000000000e+02
1.698687754522261457e+02,1.000000000000000000e+02
4.790191670557880457e+02,2.700000000000000000e+01
8.057676128709877048e+02,5.900000000000000000e+01
5.105278452386076538e+02,1.000000000000000000e+02
2.470739370681655771e+02,1.000000000000000000e+02
4.122842511836851713e+02,7.700000000000000000e+01
5.296067656733827107e+02,1.000000000000000000e+02
2.398540199920014402e+02,1.000000000000000000e+02
2.260035724054725961e+02,1.000000000000000000e+02
4.823356647476765033e+02,1.000000000000000000e+02
2.738999730447234811e+02,1.000000000000000000e+02
3.365221476190526460e+02,1.000000000000000000e+02
2.360037656448500059e+02,1.000000000000000000e+02
4.589288703269478447e+02,7.700000000000000000e+01
5.670940065855713783e+02,1.000000000000000000e+02
4.166107146021931271e+02,1.000000000000000000e+02
4.224133587627072757e+02,2.900000000000000000e+01
5.674584807162214020e+02,1.000000000000000000e+02
2.765901094990472870e+02,6.500000000000000000e+01
2.834555388313357298e+02,1.000000000000000000e+02
1.478523539505264353e+02,1.000000000000000000e+02
1.313660645572500698e+02,1.000000000000000000e+02
2.040346926110660775e+02,1.000000000000000000e+02
6.823673940312716013e+01,1.000000000000000000e+02
2.372720452652251595e+02,1.000000000000000000e+02
3.470975280394599167e+02,1.000000000000000000e+02
5.943536835080529102e+01,1.000000000000000000e+02
2.087266153937637796e+02,7.600000000000000000e+01
7.556424312874621592e+02,1.000000000000000000e+02
4.571339964322003198e+02,1.000000000000000000e+02
3.111338538557744187e+02,7.200000000000000000e+01
5.631580930735258335e+02,1.000000000000000000e+02
1.663534882954170939e+02,1.000000000000000000e+02
5.102872655517310250e+02,6.000000000000000000e+00
5.925185541740590907e+02,1.000000000000000000e+02
3.575155576146580643e+02,1.000000000000000000e+02
9.867694201706885906e+02,1.000000000000000000e+02
5.862063224489352109e+01,6.000000000000000000e+00
4.464606283135178160e+02,1.000000000000000000e+02
7.173650559398257087e+01,9.000000000000000000e+00
8.031534476862287875e+02,4.000000000000000000e+01
2.399851393927454524e+02,1.000000000000000000e+02
1.004596264542247610e+02,1.000000000000000000e+02
1.911151839684438301e+02,1.000000000000000000e+02
5.303520774764411527e+01,1.000000000000000000e+02
8.057034802882975555e+02,1.000000000000000000e+02
1.569713835579890713e+02,1.000000000000000000e+02
6.930530347768171850e+02,1.000000000000000000e+02
6.480288078607227362e+02,1.000000000000000000e+02
2.969141080977821048e+02,1.000000000000000000e+02
5.378391539016561183e+02,1.000000000000000000e+02
8.491307881166292191e+02,1.000000000000000000e+02
8.850989446305667343e+02,1.000000000000000000e+02
2.974824031313005435e+02,1.000000000000000000e+02
2.261414981766656354e+02,1.000000000000000000e+02
5.990226918977580226e+02,1.000000000000000000e+02
1.377436004120021948e+02,5.000000000000000000e+01
5.012180884551412987e+02,1.000000000000000000e+02
2.178980321236721522e+02,6.700000000000000000e+01
1.854388265738475070e+02,1.000000000000000000e+02
7.265108864259135544e+02,1.000000000000000000e+02
1.435973643718271830e+02,1.000000000000000000e+02
4.566458246196756363e+02,7.300000000000000000e+01
6.906845654505649463e+02,1.000000000000000000e+02
2.119024036551062125e+02,1.000000000000000000e+02
5.528899377003914424e+02,3.400000000000000000e+01
9.371891156372693388e+01,2.100000000000000000e+01
8.819410803298542589e+01,1.000000000000000000e+02
4.957881218214629939e+02,2.400000000000000000e+01
3.657147984518762200e+02,1.000000000000000000e+02
7.193910300976095868e+02,1.000000000000000000e+02
4.429979555432248048e+02,1.000000000000000000e+02
3.697100602454943896e+02,1.000000000000000000e+02
6.584778074154771730e+02,1.000000000000000000e+02
7.361782052082478458e+02,1.000000000000000000e+02
6.307986206368540252e+02,1.000000000000000000e+02
6.791940966535798907e+02,1.000000000000000000e+02
4.648047036106689234e+02,1.000000000000000000e+02
3.595888515529806568e+02,1.000000000000000000e+02
7.752105473985336630e+02,1.000000000000000000e+02
6.086834647862732481e+02,1.000000000000000000e+02
6.642245457736190701e+02,8.100000000000000000e+01
6.417059089220034593e+02,1.000000000000000000e+02
3.033871982349647283e+02,1.000000000000000000e+02
6.267144225339898185e+02,1.000000000000000000e+02
1.119988388101249939e+03,4.800000000000000000e+01
5.870690121107996902e+02,1.000000000000000000e+02
2.688612271642717815e+02,1.000000000000000000e+02
5.219752303775712790e+02,1.000000000000000000e+02
6.899488643051869303e+02,1.000000000000000000e+02
6.074366687332024384e+01,1.000000000000000000e+02
3.445119459817229881e+02,1.000000000000000000e+02
1.754070729843178356e+02,1.000000000000000000e+02
2.450128881442790885e+02,1.000000000000000000e+02
6.687601785068341087e+02,1.000000000000000000e+02
6.747732489879673494e+02,1.000000000000000000e+02
2.196121055888229989e+02,1.000000000000000000e+02
1.330661469364963239e+02,1.000000000000000000e+02
9.991337948987198558e+01,1.000000000000000000e+02
4.203029634722072387e+02,1.000000000000000000e+02
5.956020010379116911e+02,1.000000000000000000e+02
5.389881511315417129e+02,1.000000000000000000e+02
5.679490027222226445e+02,1.000000000000000000e+02
6.669095944100497491e+02,1.000000000000000000e+02
8.276773443277672868e+02,1.000000000000000000e+02
1.141596716573463368e+02,3.200000000000000000e+01
1.275671812769925140e+02,1.000000000000000000e+02
1.899187433673306202e+02,1.000000000000000000e+02
6.194469512250362868e+02,1.000000000000000000e+02
6.209902155727066884e+02,1.000000000000000000e+02
1.106629252485309962e+02,6.000000000000000000e+00
4.133876496129930729e+02,1.000000000000000000e+02
3.913988502955195372e+02,1.000000000000000000e+02
5.605475833634800438e+02,1.000000000000000000e+02
5.480375682929595769e+02,1.000000000000000000e+02
6.123345895865583088e+01,1.000000000000000000e+02
2.690147616683527190e+02,1.000000000000000000e+02
1.420547779808085238e+02,1.000000000000000000e+02
1.706702298098536801e+02,1.000000000000000000e+02
9.236415477354787527e+02,2.900000000000000000e+01
1.153782000834336543e+02,1.000000000000000000e+02
1.052476434635057558e+03,5.700000000000000000e+01
3.632351261194821745e+02,7.300000000000000000e+01
2.615104431500741953e+02,1.000000000000000000e+02
7.257235217360836259e+02,1.000000000000000000e+02
3.975247440160418932e+02,1.000000000000000000e+02
8.280276708720912211e+02,1.000000000000000000e+02
3.206070838051844589e+02,1.000000000000000000e+02
5.510751280384720303e+02,1.000000000000000000e+02
9.890473197737645705e+01,2.400000000000000000e+01
1.820522876153435732e+02,1.000000000000000000e+02
3.958787981614092928e+02,1.000000000000000000e+02
6.069095390236906269e+02,9.500000000000000000e+01
7.889689992355655477e+02,1.000000000000000000e+02
1.019379791948763682e+03,1.000000000000000000e+02
2.152868488983166060e+02,1.000000000000000000e+02
4.352411061298052459e+02,1.000000000000000000e+02
7.499732642300054408e+01,3.400000000000000000e+01
2.427341767034402551e+02,1.000000000000000000e+02
8.048078283512609232e+01,1.000000000000000000e+02
2.153185255465189130e+02,1.000000000000000000e+02
2.798830201702422187e+02,1.000000000000000000e+02
1.741796926076963814e+02,1.000000000000000000e+02
3.172568540432497457e+02,1.000000000000000000e+02
5.729499859339149452e+02,1.000000000000000000e+02
7.337892047680031737e+02,6.800000000000000000e+01
2.267955230729029950e+02,1.000000000000000000e+02
3.631767324156597851e+02,1.000000000000000000e+02
4.930292667065649681e+01,1.000000000000000000e+02
1.113620264474079704e+03,1.000000000000000000e+02
1.224676606911169074e+03,1.000000000000000000e+02
4.723062502881071509e+02,9.000000000000000000e+00
7.045418098575347585e+02,5.800000000000000000e+01
6.886796526810263686e+01,1.000000000000000000e+02
5.041255292267677532e+02,1.000000000000000000e+02
6.752108624680993216e+02,1.000000000000000000e+02
2.330934497294355197e+02,1.000000000000000000e+02
9.994095095408773943e+01,1.000000000000000000e+02
4.349053783776884075e+02,5.000000000000000000e+00
5.264663779748058232e+02,1.000000000000000000e+02
2.781648220709720931e+02,1.000000000000000000e+02
6.044026470531905488e+02,1.000000000000000000e+02
7.092508537720279094e+01,1.000000000000000000e+02
5.866406901306696682e+02,1.000000000000000000e+02
1.092640165930966077e+03,1.000000000000000000e+02
8.421569520043150305e+02,1.000000000000000000e+02
5.763161924185723137e+02,1.000000000000000000e+02
7.207062335635387171e+02,1.000000000000000000e+02
1.795584797359034326e+02,1.000000000000000000e+02
4.283942965349338579e+02,1.000000000000000000e+02
1.241993554772375319e+02,1.000000000000000000e+02
1.927650648345398281e+02,1.000000000000000000e+02
5.806534430634282984e+01,1.000000000000000000e+02
5.927567913396180757e+02,1.000000000000000000e+02
1.384472899057099937e+01,1.000000000000000000e+02
6.193945405754068361e+02,6.400000000000000000e+01
3.583650533754488947e+02,1.000000000000000000e+02
2.759510691648944771e+02,1.000000000000000000e+02
6.955869127970769341e+02,1.000000000000000000e+02
1.817545066703716259e+02,2.400000000000000000e+01
8.210283096597447638e+02,1.000000000000000000e+02
2.744600393731248573e+02,7.600000000000000000e+01
3.213222033412891392e+02,1.000000000000000000e+02
5.446799920509126878e+02,4.800000000000000000e+01
7.262235601036120158e+01,1.000000000000000000e+02
6.186123822790743816e+02,1.000000000000000000e+02
8.368304225575362807e+02,5.800000000000000000e+01
6.722019637393615312e+02,1.000000000000000000e+02
2.142798338401056810e+02,1.000000000000000000e+02
1.091919045506494435e+01,1.000000000000000000e+02
5.149406975659547214e+01,1.000000000000000000e+02
3.816276658644211466e+02,1.000000000000000000e+02
1.152615363727749980e+02,1.000000000000000000e+02
9.160278479406777024e+02,1.000000000000000000e+02
5.172533955349035750e+02,1.000000000000000000e+02
2.981868465264473116e+02,1.000000000000000000e+02
1.565907580410069215e+02,1.000000000000000000e+02
2.753655323459972806e+02,1.000000000000000000e+02
4.710665224520154197e+02,1.000000000000000000e+02
2.245447676737836673e+02,6.900000000000000000e+01
3.799258187473683961e+02,1.000000000000000000e+02
9.409014065408759109e+01,1.000000000000000000e+02
1.867308257105639200e+02,1.000000000000000000e+02
7.191561771721702598e+02,6.900000000000000000e+01
4.075813106884122021e+02,9.000000000000000000e+00
2.531343143251103811e+02,1.000000000000000000e+02
1.429650913850777840e+02,4.800000000000000000e+01
1.382935339468984353e+02,2.200000000000000000e+01
5.958758248056174125e+02,1.000000000000000000e+02
6.985547401029649563e+02,1.000000000000000000e+02
6.751954784253400987e+01,1.000000000000000000e+02
6.515114840984080047e+02,5.700000000000000000e+01
5.478236096418169154e+02,1.000000000000000000e+02
4.270068920698055308e+02,1.000000000000000000e+02
5.105626523043364386e+02,1.000000000000000000e+02
3.331448346432875383e+02,1.000000000000000000e+02
4.344248980393433612e+02,1.000000000000000000e+02
8.931256597150163543e+02,1.000000000000000000e+02
6.816864015114313133e+02,1.000000000000000000e+02
3.376273919322412098e+02,1.000000000000000000e+02
6.528916044882561209e+02,1.000000000000000000e+02
1.079681798737161671e+03,1.000000000000000000e+02
2.011159766401630407e+02,1.000000000000000000e+02
5.585031381822611820e+02,1.000000000000000000e+02
4.540008026853415117e+02,1.000000000000000000e+02
4.657213735454654966e+02,7.100000000000000000e+01
3.452813680446151352e+02,1.000000000000000000e+02
5.895794600143773323e+02,1.000000000000000000e+02
5.563175470488863539e+02,5.700000000000000000e+01
4.214514945726710948e+02,7.100000000000000000e+01
1.012281985384698714e+03,1.000000000000000000e+02
5.495196983067132805e+02,8.100000000000000000e+01
5.171742202252685274e+02,1.000000000000000000e+02
4.756998754547133217e+02,1.000000000000000000e+02
3.264906839487400134e+02,1.000000000000000000e+02
3.706307059779690576e+02,1.000000000000000000e+02
7.954942276873373430e+02,1.000000000000000000e+02
1.522590122938722175e+02,1.000000000000000000e+02
4.813066148122079113e+01,1.000000000000000000e+02
1.053382434845294711e+03,2.700000000000000000e+01
1.480487478258816623e+02,1.000000000000000000e+02
5.393214054586240991e+02,1.000000000000000000e+02
5.229540547601777689e+02,1.000000000000000000e+02
5.195611421613617722e+02,1.000000000000000000e+02
4.205147594751412043e+02,1.000000000000000000e+02
1.303070611469947551e+02,1.000000000000000000e+02
8.078405193513082168e+02,1.000000000000000000e+02
8.145649028147701074e+02,8.600000000000000000e+01
1.937884167970516387e+02,5.000000000000000000e+00
1.078822893021166919e+03,3.400000000000000000e+01
6.220828908225294072e+02,1.000000000000000000e+02
1.357504739117701149e+02,1.000000000000000000e+02
6.256902903281443287e+02,1.000000000000000000e+02
2.146671776295926577e+02,1.000000000000000000e+02
1.700603307444139034e+02,1.000000000000000000e+02
5.952573943640230709e+02,1.000000000000000000e+02
1.662642251131360638e+02,1.000000000000000000e+02
7.863279023367514355e+02,1.000000000000000000e+02
5.448787921608857232e+02,1.000000000000000000e+02
5.644466281868370743e+02,1.000000000000000000e+02
3.029948194940898247e+02,1.000000000000000000e+02
8.904406368176298656e+02,1.000000000000000000e+02
1.271901973629681777e+02,1.500000000000000000e+01
6.739228956429765276e+02,1.000000000000000000e+02
2.882929798620641009e+02,7.000000000000000000e+00
2.626055337946839359e+02,1.000000000000000000e+02
4.704896622320455890e+02,1.000000000000000000e+02
5.088509477812152682e+02,6.300000000000000000e+01
2.495427246246381969e+02,7.600000000000000000e+01
2.129964585101782859e+02,1.000000000000000000e+02
8.839280063877289422e+02,4.700000000000000000e+01
8.452413429848480746e+02,7.400000000000000000e+01
2.538888732956781382e+02,1.000000000000000000e+02
1.147407959721367661e+03,1.000000000000000000e+02
1.865722089715610537e+02,4.500000000000000000e+01
1.523039075612454099e+02,1.000000000000000000e+02
1.052413080191097151e+03,5.800000000000000000e+01
7.934902254177982286e+02,1.000000000000000000e+02
2.720840750163500843e+02,1.500000000000000000e+01
2.028021432720833275e+02,1.000000000000000000e+02
1.052688747360162779e+03,8.500000000000000000e+01
1.339834439651557432e+02,1.000000000000000000e+02
1.036055769683800918e+03,1.000000000000000000e+02
8.085758328717304266e+01,1.000000000000000000e+02
9.837142256030935528e+01,1.000000000000000000e+02
2.506322588503831241e+02,1.000000000000000000e+02
2.714982706652150455e+02,1.000000000000000000e+02
9.712767681982518297e+02,1.000000000000000000e+02
5.853812405678551158e+02,4.400000000000000000e+01
1.997826930317436904e+02,1.000000000000000000e+02
3.654823394078222236e+02,1.000000000000000000e+02
6.032697780314713754e+01,1.000000000000000000e+02
1.997590444179525377e+02,1.000000000000000000e+02
1.994884748744549441e+01,1.000000000000000000e+02
1.123716719120768403e+03,1.000000000000000000e+02
9.772995662530159962e+02,6.300000000000000000e+01
6.482004860494766945e+02,1.000000000000000000e+02
3.500470411166541567e+02,1.000000000000000000e+02
8.327614736010830256e+02,5.400000000000000000e+01
6.181558588103573584e+02,1.000000000000000000e+02
7.065053709423901864e+02,1.000000000000000000e+02
4.807182458057895360e+02,1.000000000000000000e+02
6.223973983129902763e+02,1.000000000000000000e+02
1.124251087887325411e+03,1.000000000000000000e+02
3.150331643964717614e+02,8.900000000000000000e+01
3.434857196633800527e+02,1.000000000000000000e+02
6.494806956886939986e+01,1.000000000000000000e+02
3.488471619310636811e+02,1.000000000000000000e+02
6.682015508598975657e+02,1.000000000000000000e+02
7.129046265019800330e+02,1.000000000000000000e+02
4.981912749746757640e+02,1.000000000000000000e+02
4.325519207954675380e+02,1.000000000000000000e+02
3.009766751800158318e+02,6.400000000000000000e+01
3.573066938637123826e+02,1.000000000000000000e+02
2.871745896515039931e+02,6.300000000000000000e+01
2.496357324266857063e+02,1.000000000000000000e+02
7.260409274219617828e+02,1.000000000000000000e+02
2.919174530475993379e+02,1.000000000000000000e+02
1.284487069616546364e+02,1.000000000000000000e+02
5.554145343694724488e+02,1.000000000000000000e+02
2.814188469205357706e+02,2.800000000000000000e+01
4.728763815486739190e+02,1.000000000000000000e+02
1.051049394218571706e+03,1.000000000000000000e+02
6.327251202369731118e+02,1.000000000000000000e+02
4.138555526012704604e+02,1.000000000000000000e+02
3.099397131994142001e+02,1.000000000000000000e+02
3.125440247831507463e+02,4.900000000000000000e+01
7.285428640594366243e+02,1.000000000000000000e+02
5.625013603437263328e+02,5.500000000000000000e+01
1.274923468623792644e+02,1.000000000000000000e+02
2.535108994400027314e+02,1.000000000000000000e+02
6.962581977224407410e+02,1.000000000000000000e+02
8.561276765056991280e+02,5.900000000000000000e+01
3.715422217399924421e+02,1.000000000000000000e+02
2.312282046362836070e+02,1.000000000000000000e+02
2.328550938948424118e+02,1.000000000000000000e+02
1.071371559361725332e+02,1.000000000000000000e+02
2.479197385178914601e+02,1.000000000000000000e+02
3.156474398950861655e+02,5.300000000000000000e+01
3.612012765106691745e+02,1.000000000000000000e+02
3.244385886694222449e+02,9.900000000000000000e+01
6.200735562409087152e+02,1.000000000000000000e+02
8.153985267099160410e+02,7.400000000000000000e+01
5.399083952338112340e+02,4.100000000000000000e+01
1.097528873106530000e+03,1.000000000000000000e+02
1.047936584455796265e+03,5.200000000000000000e+01
5.634054294751938414e+02,1.000000000000000000e+02
5.302034469605690674e+02,1.000000000000000000e+02
2.228234012097204300e+02,1.000000000000000000e+02
5.660536803668156836e+02,1.000000000000000000e+02
3.488233740787855481e+02,1.000000000000000000e+02
1.226211755544579631e+02,7.900000000000000000e+01
2.018469893197079728e+02,1.000000000000000000e+02
2.076278188832607157e+02,5.500000000000000000e+01
3.321293821244543096e+02,1.000000000000000000e+02
8.878884042851717595e+02,8.000000000000000000e+01
4.378390006829258709e+02,1.000000000000000000e+02
2.486029588356683746e+02,1.000000000000000000e+02
5.327391049999519055e+02,7.000000000000000000e+00
4.034170829412812509e+02,1.000000000000000000e+02
3.018724957555094193e+02,1.000000000000000000e+02
8.578904946118373118e+02,1.000000000000000000e+02
6.460886485392892382e+02,7.300000000000000000e+01
8.444791864995453352e+02,6.400000000000000000e+01
3.436440952708691157e+02,1.400000000000000000e+01
5.466098294037622196e+01,1.000000000000000000e+02
2.972210208991550644e+02,1.000000000000000000e+02
6.095168673224726490e+02,1.000000000000000000e+02
4.990384977691823565e+02,1.000000000000000000e+02
2.070316871758167281e+02,1.000000000000000000e+02
