1.553016695724167562e-01,-1.082461436660718368e+00,5.392834840500985365e+02,1.340000000000000000e+02
2.797660277405671359e-01,-1.797710043529968216e+00,8.986822613060869571e+02,1.140000000000000000e+02
-1.174670606637709058e+00,-1.352465356396022278e+00,7.497437152299306717e+02,1.320000000000000000e+02
9.368352174898251228e-01,-1.219695794299369584e+00,6.914960217134996583e+02,1.310000000000000000e+02
3.179325901793275122e-01,6.789719628719024236e-01,4.131838085821965478e+02,1.820000000000000000e+02
-2.062542109489661435e+00,-1.231394005057642627e+00,8.742945072618258564e+02,1.130000000000000000e+02
9.623469105785367184e-01,-1.449094158320199721e+00,8.244455627168756564e+02,8.900000000000000000e+01
1.944576525605481887e+00,-8.890857406086243309e-01,9.471677099322553204e+02,1.000000000000000000e+03
3.727813500624148624e-01,-1.590727744826933687e+00,7.993933861856980911e+02,1.140000000000000000e+02
1.597018082948955087e+00,4.903062821750125977e-03,5.263425668638010393e+02,6.500000000000000000e+01
-9.695019164024161196e-01,-7.421296765403702089e-01,4.188926252219759476e+02,1.200000000000000000e+02
1.965952933151220439e+00,1.789370106825246776e+00,9.313779880818009360e+02,1.160000000000000000e+02
-6.235425041932785017e-01,1.707454371008585436e+00,8.935593034793696461e+02,1.360000000000000000e+02
1.050615221206925298e+00,-5.013211185945116721e-01,5.453828710509778830e+02,6.300000000000000000e+01
-2.894693374682888454e-01,-6.013136581563613969e-01,3.718161472281080933e+02,5.220000000000000000e+02
-2.562191783425575853e-01,3.025786647928279116e-01,3.299903227955105649e+02,7.000000000000000000e+01
1.809532310046181536e+00,-5.865151423627643634e-01,7.126193531403664565e+02,8.900000000000000000e+01
1.898833696280868732e+00,1.903539638651476906e-01,6.325036000792915729e+02,5.800000000000000000e+01
-1.415295609631720408e+00,2.759813269729987084e-01,5.165069877024707239e+02,7.000000000000000000e+01
6.450134690702498119e-01,1.571816616508345366e+00,7.394442824535071850e+02,1.870000000000000000e+02
-1.970519817054807721e+00,7.568098474648765617e-01,7.009625031362024856e+02,9.500000000000000000e+01
1.630907926950837528e-01,-3.223666579750079642e-01,3.131621356910956706e+02,8.700000000000000000e+01
-1.274215377369256608e+00,-1.162273413389269816e+00,5.687388959505872208e+02,1.110000000000000000e+02
1.952673842989801845e+00,1.024731697430332211e+00,6.896350337746118839e+02,8.400000000000000000e+01
-3.802244251194129010e-01,1.738652165678998607e+00,8.890534386739242336e+02,1.250000000000000000e+02
2.092395298665206127e-01,3.735983808458174238e-01,2.972590875551002227e+02,7.100000000000000000e+01
5.418202029597352087e-01,9.342182604635191900e-01,4.407996084884983929e+02,1.340000000000000000e+02
1.368494322687905385e+00,1.358714366570522802e+00,6.423045015593595508e+02,1.170000000000000000e+02
-2.051057353420433049e+00,1.541006620225569002e-01,7.981785970703413113e+02,7.100000000000000000e+01
-1.616755104756521622e+00,1.931798198474725670e+00,1.274396456848925936e+03,7.900000000000000000e+01
-1.072233868779059351e+00,-8.220534105640724398e-01,4.402988124805403913e+02,9.400000000000000000e+01
4.164988544911265578e-01,6.281681658772857446e-01,3.985998804112754783e+02,1.810000000000000000e+02
5.406918213146223451e-01,-3.473980742819668954e-01,3.547826351502379225e+02,1.060000000000000000e+02
-5.241391395101224759e-02,-1.843414170182581913e+00,8.140657053351927743e+02,2.520000000000000000e+02
-1.664838916433480254e+00,9.848379707405716665e-01,8.253829345938768256e+02,8.600000000000000000e+01
2.046102358372342334e+00,-1.714806782126524931e+00,1.190852254452886882e+03,7.200000000000000000e+01
-1.947609644521357541e-01,-8.752979752572029870e-01,4.668871893319602577e+02,2.980000000000000000e+02
-1.086462556009551106e+00,1.893108075500513188e+00,1.081127481128053205e+03,9.500000000000000000e+01
-1.276761976642176055e+00,-5.121845937610793875e-01,4.023036208202216812e+02,5.400000000000000000e+01
7.965075528520682013e-01,8.381256929021896340e-01,4.952599367771414904e+02,1.340000000000000000e+02
4.481544713742189323e-01,-2.098810664609282561e+00,1.112477824385682652e+03,1.310000000000000000e+02
-1.750529079907983787e+00,1.161036148306653359e+00,9.801776632038729531e+02,7.400000000000000000e+01
-2.081836841991347331e+00,1.795124831180482605e+00,1.277624216595904727e+03,9.700000000000000000e+01
-7.133659839959540783e-01,-7.070869818744458524e-01,4.125479565466635563e+02,1.890000000000000000e+02
-9.340747844358476826e-01,-4.248854021782728640e-01,3.711450097638860370e+02,1.740000000000000000e+02
-1.383111527690660481e+00,-1.959269354976083566e+00,8.154569873891626912e+02,7.800000000000000000e+01
-2.075939821891358505e+00,-1.622199977602050147e+00,9.807763761878482001e+02,1.180000000000000000e+02
-1.660970349802642909e+00,3.100681369795266207e-01,5.365784397325702457e+02,8.800000000000000000e+01
1.497507500903421995e+00,1.213704518907265495e+00,5.939289286195926252e+02,5.500000000000000000e+01
1.179694706862037368e+00,1.560049986832379165e+00,7.010186576935459470e+02,1.420000000000000000e+02
-2.015913716912235198e+00,1.228903265895920693e+00,1.124624754627653601e+03,7.900000000000000000e+01
-1.299104422611787824e+00,-1.393377336740259986e+00,6.657162498527404750e+02,1.310000000000000000e+02
9.472279004935293401e-01,-1.049667093943257301e+00,6.195190622583468212e+02,2.120000000000000000e+02
8.832437282509153498e-01,-1.175063627110664033e-01,3.411121175739876890e+02,7.000000000000000000e+01
1.165465986135687970e+00,1.214786667112122576e+00,5.371859198831596132e+02,1.000000000000000000e+03
-3.161219453620633946e-01,9.092655501133721785e-01,4.918876424264048524e+02,1.510000000000000000e+02
-1.747809941310473070e+00,-1.524388001888382860e+00,9.464688374226412861e+02,1.840000000000000000e+02
1.380294528486614158e+00,3.334880164947158221e-01,4.187737843832212548e+02,6.600000000000000000e+01
-5.152343375869119502e-01,-5.576761040458506624e-01,3.599562883168973713e+02,1.880000000000000000e+02
-1.998169164089442784e+00,-1.012588530899622308e+00,6.748046351416573998e+02,1.000000000000000000e+03
-1.863637831235760878e+00,-1.967066273652378738e+00,1.171786066777503947e+03,1.220000000000000000e+02
-1.265690914793216049e+00,-5.190278081643584507e-01,4.820802192058183095e+02,1.000000000000000000e+03
-5.073165380137196756e-01,1.120681359308108860e+00,5.938061904206928148e+02,1.140000000000000000e+02
-1.433655935854882157e+00,-1.040066454339857005e+00,5.852866452623221676e+02,1.020000000000000000e+02
-5.034028922372362214e-01,-4.222538081685482947e-01,3.301087639649186372e+02,2.510000000000000000e+02
1.735441521659214725e+00,-1.632879790991103697e+00,1.096990859644562534e+03,9.500000000000000000e+01
1.046985214306094480e+00,1.328101028791201621e+00,6.034831483653620126e+02,1.480000000000000000e+02
2.826277548293933961e-01,1.658509771679259170e+00,8.485915367935892846e+02,1.350000000000000000e+02
5.574378906202350770e-01,1.522734101641022963e+00,6.060504529502857167e+02,1.450000000000000000e+02
9.078356002179490680e-01,1.911224209461715784e+00,8.868787821971238827e+02,1.240000000000000000e+02
-1.371424934845849153e+00,7.250322131134190329e-02,3.863082340113199962e+02,5.600000000000000000e+01
-1.479368821427447411e+00,2.156366684400534695e-02,4.386838148386776766e+02,6.600000000000000000e+01
1.834616011843801076e+00,-4.664113653633947809e-01,7.217015750600967294e+02,8.600000000000000000e+01
1.733377463114289085e+00,6.417505029898915581e-01,5.320717965169911849e+02,5.700000000000000000e+01
-8.482530352334303192e-01,-1.338668374223187518e+00,6.990978048022550411e+02,1.420000000000000000e+02
-1.781598172083580955e+00,1.910891479173535412e+00,1.327808472744005712e+03,7.200000000000000000e+01
-1.876306364814819938e+00,-1.832818794988527067e+00,1.085967084195689949e+03,1.240000000000000000e+02
1.965467301549363111e+00,1.263727783495234291e-01,5.514281692405751301e+02,1.000000000000000000e+03
1.528851841050785421e+00,-6.620886150043014950e-02,5.996543176481001183e+02,6.200000000000000000e+01
1.643018657740118016e+00,-3.813596746873026966e-01,5.097402637248639508e+02,7.600000000000000000e+01
1.685629993562514084e+00,1.405319558016418835e+00,6.896961578557848043e+02,4.600000000000000000e+01
-7.348129053914480568e-01,-8.467617692723059530e-01,4.087923298904346439e+02,5.700000000000000000e+01
1.003255750589433948e+00,1.153146503248108523e+00,5.460933133442424605e+02,1.650000000000000000e+02
-2.029845140467144482e+00,-8.662088877800957487e-01,6.624193767327558362e+02,6.700000000000000000e+01
-3.313913965937191897e-01,-1.143316274374064800e+00,5.454428421184829858e+02,3.810000000000000000e+02
-8.491953132024239181e-01,4.848746231934311091e-01,4.757298586419624371e+02,6.400000000000000000e+01
-6.825030783806214085e-01,9.591061586095239733e-01,5.559873150065915297e+02,1.150000000000000000e+02
-1.973173953008404702e-01,-3.467285807968292222e-01,3.046025118989100520e+02,1.000000000000000000e+03
1.805133143543705021e+00,4.501047031375575713e-01,5.734094354380451932e+02,6.400000000000000000e+01
-1.041322542635425785e+00,-1.635667851806759554e+00,7.539151526930281761e+02,1.540000000000000000e+02
-1.196047024221007060e+00,-1.727458371166641804e+00,7.706258072524808540e+02,1.460000000000000000e+02
-8.531227130584915219e-01,1.030765074079975641e-01,3.824763628967082241e+02,8.000000000000000000e+01
-1.089508508362958095e+00,-2.945131282944077888e-01,3.479369167178214184e+02,5.300000000000000000e+01
-1.233277620222310134e+00,1.386871357968399998e-01,3.738519914289623784e+02,4.900000000000000000e+01
2.038970222365167562e+00,5.471244864092130733e-01,6.117028922675960985e+02,5.800000000000000000e+01
-1.673434888506058815e+00,4.926181257764117305e-02,6.729064408773289188e+02,6.400000000000000000e+01
1.028267235403927948e-01,4.051256254901005605e-01,3.156566071748554805e+02,6.700000000000000000e+01
-1.885961678445737366e+00,-1.256194460360549492e+00,7.398993322400239094e+02,9.200000000000000000e+01
-1.645216850785762297e-01,-1.938820076890923172e+00,1.015385068692115397e+03,1.140000000000000000e+02
9.587719874539044618e-01,-7.063489870880517163e-01,5.713257083113472845e+02,7.100000000000000000e+01
-1.903178031220050359e+00,-5.755587072252683623e-01,6.050345023394384043e+02,5.200000000000000000e+01
-2.753316060763071338e-01,-1.177543386637365463e+00,5.510877643576425271e+02,3.080000000000000000e+02
-8.385961587743477885e-01,-8.420487616251235430e-01,4.310423126987107025e+02,9.900000000000000000e+01
4.842377198956215878e-01,-8.211074102230573324e-01,4.769868147432806609e+02,1.650000000000000000e+02
-1.743679294479883346e+00,-9.333657354879087986e-01,6.143885570848846100e+02,8.400000000000000000e+01
7.756363251933162672e-01,-8.030398483459515457e-01,4.886305384525512068e+02,1.450000000000000000e+02
5.497471506076707648e-01,-1.264081427381008815e+00,6.519182083306494633e+02,9.800000000000000000e+01
-1.707410028800578461e+00,1.588401646083779539e+00,1.125786246249101168e+03,8.700000000000000000e+01
-6.590885897792913006e-01,-6.271634425751133612e-01,3.705467515094408668e+02,6.600000000000000000e+01
-1.463131623338583376e+00,-3.894878345766401573e-01,4.420519116833233397e+02,7.000000000000000000e+01
-4.838453970543676874e-01,-1.336391740636489800e+00,6.769936265077525377e+02,1.090000000000000000e+02
7.817410419682619960e-01,1.354023132798520823e+00,6.795744401384008597e+02,1.490000000000000000e+02
1.050377031915708859e+00,1.814916076687482782e+00,8.995716300380408939e+02,1.300000000000000000e+02
9.783993062867382129e-01,-1.679217948160296459e+00,9.363519940224632592e+02,1.000000000000000000e+02
-1.780994172732529357e+00,9.991297440457072021e-01,8.035850896049664698e+02,8.500000000000000000e+01
-1.036080868949795786e-02,1.000552584693878089e+00,4.855088545888813201e+02,2.550000000000000000e+02
-1.373314983398152833e+00,-1.237986249726546806e+00,5.987697574923154207e+02,1.250000000000000000e+02
-1.938470381213180938e+00,-6.262893148010191258e-01,5.907111179299635069e+02,5.200000000000000000e+01
-1.594703951718355883e+00,1.785317618588151412e+00,1.079258650659919113e+03,1.270000000000000000e+02
8.888210293877594204e-01,-1.432913762525979573e+00,7.961857336868024504e+02,1.100000000000000000e+02
1.614829533889957869e+00,2.781016538908884783e-01,4.784781687484232293e+02,6.200000000000000000e+01
1.017573271595007878e+00,-1.230291825574373554e+00,7.027902222652419368e+02,2.150000000000000000e+02
-5.845544946569112277e-01,-8.590879837271572228e-01,4.077384238420012252e+02,9.300000000000000000e+01
-2.478415020705786453e-01,-1.835360572311892646e+00,8.266080207896078491e+02,2.550000000000000000e+02
-2.592573706378831222e-01,1.066467857473339276e+00,5.528120838821079133e+02,1.500000000000000000e+02
1.587364143423385165e+00,8.794176478698894073e-01,6.298613328639663678e+02,1.120000000000000000e+02
-1.242353151819085344e+00,1.309456069195467087e+00,7.652663814439388261e+02,1.240000000000000000e+02
-1.778292880093245376e+00,3.294482895679191614e-01,7.702130958756142718e+02,6.100000000000000000e+01
-2.787351487094236191e-01,-6.927805450705752932e-01,3.727037624766192039e+02,6.000000000000000000e+01
-2.025915097312477098e+00,2.042837462810958460e+00,1.415360774771645765e+03,9.300000000000000000e+01
9.132922358027171228e-01,2.914135453261446074e-01,3.401946287125375079e+02,6.000000000000000000e+01
-1.867975884131792608e+00,9.471038906818969316e-01,9.309444991553941691e+02,6.700000000000000000e+01
1.534325208559951026e+00,-8.832624723674398215e-01,7.001778554895194020e+02,1.080000000000000000e+02
-7.419663692079709882e-01,1.948066470766015801e+00,1.035757596265416396e+03,9.600000000000000000e+01
-1.470763872368505254e+00,7.835958054193334910e-01,6.684889977311136136e+02,9.400000000000000000e+01
4.128737245803204559e-01,1.865117675829769173e+00,9.494690655882490091e+02,1.390000000000000000e+02
1.787802135905897760e+00,1.388234584543127426e+00,7.358405632145711479e+02,5.800000000000000000e+01
-6.114974214001911434e-02,9.853157744614042812e-01,4.944171771129963417e+02,1.660000000000000000e+02
8.270182993152164208e-01,1.962710248798741564e+00,9.260214872010637919e+02,1.100000000000000000e+02
-8.236607309945569444e-01,1.949381217363316932e+00,1.056309534887726841e+03,9.700000000000000000e+01
1.984883323477861783e+00,-1.868778939897587588e+00,1.374055237717958562e+03,7.600000000000000000e+01
9.645682496546417184e-01,-1.659382094679961339e+00,9.235901707547467367e+02,9.200000000000000000e+01
-1.248869314831060340e+00,-8.375788617228947519e-01,5.083926804402627226e+02,1.220000000000000000e+02
-1.479887254574129507e+00,1.566267741036329930e+00,1.008228851462390708e+03,9.900000000000000000e+01
5.813780477423065030e-01,2.041054691592054215e+00,1.076217233663492152e+03,1.000000000000000000e+03
1.807833227268864640e-01,-3.838666288874945653e-01,3.243492823762722423e+02,1.780000000000000000e+02
1.962536045442924149e-01,4.952497286876966776e-01,3.373500686919599048e+02,4.650000000000000000e+02
2.026275046747914477e+00,-2.092995025224999583e+00,1.362579389664749669e+03,8.900000000000000000e+01
-1.956177119386100394e+00,-1.627777211043522909e+00,9.253232902903135937e+02,1.940000000000000000e+02
1.231311429262642587e+00,1.758659539449666465e+00,9.212135514766584947e+02,1.170000000000000000e+02
1.358778547047112539e-02,-1.156492941564403187e+00,5.677457758233101686e+02,1.850000000000000000e+02
-4.363272815876910737e-01,2.017856954347109433e+00,1.057063517343478452e+03,1.220000000000000000e+02
2.091195108272862146e+00,1.058597786667011764e+00,7.141402488374382074e+02,5.300000000000000000e+01
-1.652351448259339994e+00,1.802800872266629106e+00,1.159326810091364223e+03,9.200000000000000000e+01
1.401825187104286385e-01,4.499979542136558486e-01,3.344378178002455115e+02,5.480000000000000000e+02
-1.477908001929755244e-01,-3.710595920077750520e-01,3.208121532477867959e+02,5.900000000000000000e+01
-1.161925001925511847e+00,1.565848361815684431e+00,9.302672009741111196e+02,9.800000000000000000e+01
1.770212169779670219e+00,-1.690542518618615153e+00,1.209711437861659306e+03,6.900000000000000000e+01
1.052982234046024868e+00,3.407382566460803730e-02,3.409654329979774730e+02,4.100000000000000000e+01
1.100250642391645162e+00,-8.098309338513192124e-01,5.464562056448373824e+02,1.870000000000000000e+02
5.545370000744314076e-01,4.595213108800604296e-01,3.239533817206545336e+02,1.050000000000000000e+02
-8.957239846729112553e-01,2.786635600046216688e-01,4.167350216371476677e+02,6.300000000000000000e+01
-2.315305240242078177e-01,-9.149545130328631259e-01,5.002930954248006969e+02,2.020000000000000000e+02
3.373300497572744305e-01,-1.013165120112727635e+00,5.257659897141528518e+02,1.200000000000000000e+02
2.285862290822060494e-01,8.925149447698075278e-01,4.926901248582938138e+02,2.010000000000000000e+02
2.062595774301710261e+00,2.047703357438657168e+00,1.146351023055211044e+03,1.300000000000000000e+02
-5.280009162776777565e-01,9.771905399986997587e-01,5.450434449421052250e+02,1.250000000000000000e+02
-1.671221238645765661e+00,-7.472161600345592625e-01,5.320503893656698438e+02,5.500000000000000000e+01
-1.991008370602963096e+00,2.590161848082979112e-01,7.492087519745491591e+02,7.300000000000000000e+01
-3.008597749831605217e-01,7.259155470686740053e-01,4.306813388853213382e+02,1.210000000000000000e+02
1.953793248854387432e+00,3.895379198321462511e-01,6.578881310736683190e+02,6.400000000000000000e+01
-4.013760408895996612e-01,1.811261535558658320e+00,9.189030030397490236e+02,1.330000000000000000e+02
-7.701557403877163921e-01,1.083677866830930814e+00,6.236856038771381918e+02,1.250000000000000000e+02
-1.351403806148171682e+00,-7.026843914153011461e-01,4.866701083116113296e+02,9.700000000000000000e+01
-1.355382843306377261e+00,-5.287985566959918504e-01,4.256105172472357481e+02,7.000000000000000000e+01
1.047438681925426440e+00,-1.319011763109962265e+00,7.682414897639432638e+02,1.140000000000000000e+02
1.732745425152793839e+00,2.257017398407961117e-01,6.779261561228618120e+02,5.600000000000000000e+01
-9.806205827704639333e-02,4.403524742243551948e-01,3.373561607164625116e+02,2.260000000000000000e+02
-8.325584045040623771e-01,1.233985699362891708e-01,3.300750373949949790e+02,7.900000000000000000e+01
1.666277967996980358e+00,-2.022539520273289870e+00,1.335590889090164410e+03,7.200000000000000000e+01
9.779675838974637436e-01,-1.776139976206526416e+00,9.827242484078294638e+02,1.140000000000000000e+02
-1.096720924561680244e+00,1.687764071816872935e-01,4.353651383509260882e+02,7.400000000000000000e+01
9.617330938812029828e-01,-1.407286652799129012e-01,4.278404545930397944e+02,7.700000000000000000e+01
1.448390406298885047e+00,8.745454799037855054e-01,5.332885678180895184e+02,1.090000000000000000e+02
-2.725304443154143996e-01,3.293982597897429088e-01,3.104023598250216196e+02,1.920000000000000000e+02
3.751531215017447352e-01,-7.162887132630990639e-01,4.378792339797204249e+02,1.660000000000000000e+02
2.634975113286941450e-02,2.870631824662961407e-02,2.305627343908937235e+02,5.600000000000000000e+01
-1.852150582183304639e+00,1.124489241924481409e+00,9.533475389370705670e+02,9.000000000000000000e+01
5.475966331516466390e-01,1.281390040799661900e+00,6.533279470344671154e+02,2.220000000000000000e+02
7.323421263257099412e-01,6.202865647656965464e-01,3.687860630977681353e+02,1.610000000000000000e+02
6.323526473192093711e-01,-3.413458205770059095e-02,2.663804157485633368e+02,5.200000000000000000e+01
-7.659204297718382737e-01,1.304979524668105295e+00,7.138912150796518290e+02,9.800000000000000000e+01
1.324621848795010326e+00,-3.643125220614056303e-01,4.722601336082382204e+02,9.500000000000000000e+01
-1.540645777722358556e+00,-1.385451815469893821e+00,8.278821194152324097e+02,1.270000000000000000e+02
4.404741187782930112e-01,7.322230583383895208e-01,3.868610302395057374e+02,2.800000000000000000e+02
-4.053691734821425197e-01,1.007849832313442828e+00,5.369355184586203222e+02,1.300000000000000000e+02
-1.184629943904764060e+00,8.378052006704579391e-01,6.579376996731527925e+02,9.000000000000000000e+01
-2.012714713262675037e+00,2.017608879220345042e+00,1.510013397428897633e+03,7.700000000000000000e+01
-1.689267661408000443e-01,-1.856007211013259273e+00,8.304924786753875878e+02,1.950000000000000000e+02
-1.974461463098228231e+00,5.307568195098695263e-01,6.541346892678411677e+02,8.800000000000000000e+01
-5.173698916947231385e-01,1.513608828788618244e+00,7.680699835003996441e+02,1.160000000000000000e+02
1.352625081947629315e+00,2.076159780191342286e-01,3.936707724697362210e+02,4.800000000000000000e+01
-1.647750014461310863e+00,1.990218892970542885e+00,1.317149019128225518e+03,6.500000000000000000e+01
-1.752923812328431863e+00,-2.098562407145462938e+00,1.238862874737499169e+03,1.610000000000000000e+02
2.069037269810056756e-01,-2.001780103195442972e+00,1.034017615695355744e+03,1.230000000000000000e+02
9.479982888731006696e-01,-1.467122147777466079e+00,8.146561637281054118e+02,8.700000000000000000e+01
-9.122203721140007548e-01,1.940855955033653490e+00,1.058114997279607906e+03,1.360000000000000000e+02
6.339422583248577325e-01,-1.822814022450296223e+00,8.878930259307426240e+02,1.100000000000000000e+02
-6.522827879558752429e-01,-8.639899015014635975e-01,4.701633659253662927e+02,1.700000000000000000e+02
5.094380720081108649e-01,-1.419178804912236469e+00,7.299844524852067025e+02,1.210000000000000000e+02
1.349557650817820864e-01,2.239149496867081091e-01,3.027033127653828046e+02,5.300000000000000000e+01
-1.791094698082780878e+00,2.745451174675070938e-01,7.427336151177941019e+02,1.000000000000000000e+03
3.408989737062810832e-01,1.121318984555055742e+00,5.242297942748355126e+02,4.630000000000000000e+02
9.008750619480285771e-01,3.649465085871574921e-01,3.334733654102464016e+02,1.000000000000000000e+03
-4.186955871203832391e-01,-1.083316216042401248e+00,5.143992256961435032e+02,3.840000000000000000e+02
3.115235119685411114e-01,-1.407024886961344645e+00,6.702136838311502061e+02,2.230000000000000000e+02
5.539661771047139638e-01,-1.329992793242029681e+00,6.983381441640248113e+02,1.260000000000000000e+02
4.525023555788494356e-01,2.668747067731471745e-01,2.928601876493973464e+02,1.620000000000000000e+02
1.967679950386763021e+00,-1.692800712432391830e-01,6.266142061463588107e+02,6.300000000000000000e+01
-7.706525257548513252e-02,-1.436852215959232293e+00,6.478326413959766796e+02,1.930000000000000000e+02
-2.040435660941791518e+00,-1.338960091298031507e+00,7.838946652904546681e+02,1.000000000000000000e+03
2.299337238934713312e-01,1.793091077140633427e+00,9.212139893205504677e+02,1.020000000000000000e+02
4.431038476329751674e-01,1.455262299497655398e+00,6.071554435486375496e+02,3.690000000000000000e+02
-1.951170080782320682e+00,-6.236988517113530861e-01,5.983415920069962795e+02,5.700000000000000000e+01
1.519647774174285981e+00,-1.731933114995173550e+00,1.097736101786881363e+03,9.200000000000000000e+01
5.844958372562922833e-01,-2.013683905324159085e+00,1.046529704066925660e+03,8.400000000000000000e+01
4.905970101820718021e-01,1.558438377304309785e+00,7.901542989358773639e+02,1.410000000000000000e+02
-2.431849523022286963e-01,-2.030497149528413203e+00,9.153304780648094265e+02,2.440000000000000000e+02
7.699395745616617326e-01,4.552197978773020459e-01,3.355527632660013069e+02,1.060000000000000000e+02
-1.513331409113959802e+00,-1.996731305425068825e+00,1.104484354420675572e+03,2.230000000000000000e+02
-1.143080736419773480e+00,1.326868645042706962e+00,7.860407124312175711e+02,1.120000000000000000e+02
1.070429526215375127e-01,-1.743290028498081012e+00,7.898518067890918246e+02,1.300000000000000000e+02
1.703593737521411189e+00,3.612508877913929162e-01,5.503128888446271958e+02,1.000000000000000000e+03
2.019834996875046418e+00,5.526392809726945465e-01,5.944447578656297537e+02,6.000000000000000000e+01
5.831188577116117600e-01,-8.977095433200421581e-02,3.357182241931297426e+02,6.500000000000000000e+01
-7.368710830756075580e-03,1.537683324747869396e+00,7.001271432788312268e+02,1.490000000000000000e+02
-1.220383486866885026e+00,-1.070791641517028880e+00,5.519001653261299225e+02,1.180000000000000000e+02
9.123857885885833241e-02,1.935009306356228809e+00,8.937111750906636871e+02,1.670000000000000000e+02
1.481845284887887360e+00,-1.580637607882321216e+00,1.047212155871296545e+03,6.200000000000000000e+01
1.508798748730120654e+00,-1.179191607327115143e+00,8.608989556629683193e+02,9.100000000000000000e+01
-9.159431755145952536e-02,-1.088291802942081388e+00,5.114902159830457435e+02,2.090000000000000000e+02
-1.187856991365512815e+00,-4.657454675168568592e-01,4.033566211973134159e+02,6.100000000000000000e+01
-7.606735681016814077e-01,1.933561394719502058e+00,1.039757176386593983e+03,1.390000000000000000e+02
-2.720766565261270031e-01,1.875719957887356237e-01,2.827903758042882032e+02,9.000000000000000000e+01
-1.576195750495180459e+00,-5.805990228402351239e-01,5.333301719474392257e+02,9.200000000000000000e+01
-3.666559070866015624e-01,1.598243053654341050e+00,8.122230882409452306e+02,1.460000000000000000e+02
1.537811678451497244e+00,-1.167399853552503419e+00,9.075190665745673186e+02,7.500000000000000000e+01
2.058823237613837787e+00,9.870243132184994828e-01,7.118855484578621144e+02,5.400000000000000000e+01
1.012438643404478977e+00,3.972495485367053547e-01,3.621754919812590856e+02,9.400000000000000000e+01
7.751919309352999221e-01,-7.231025447723637978e-01,5.043884947018292451e+02,1.050000000000000000e+02
-6.442740494942573726e-01,1.769875789746540029e+00,9.299246246682247374e+02,1.260000000000000000e+02
1.488383419628100945e+00,1.642443967952893491e+00,9.078095706130269491e+02,1.250000000000000000e+02
1.572874493905171533e+00,8.406131207761715629e-01,5.969978171838562275e+02,1.140000000000000000e+02
-1.862929898661941142e+00,-1.876232375806158315e+00,1.086808428793934581e+03,1.270000000000000000e+02
-2.044154531176801459e+00,-4.219533556362027316e-01,5.927723096538859409e+02,5.500000000000000000e+01
-1.156406451577510763e+00,-2.145728795432213509e-01,3.755160757859472369e+02,6.000000000000000000e+01
1.402493449566000194e-02,-3.891374198857033839e-01,3.248500968375793150e+02,2.800000000000000000e+02
-1.139294595070705629e-01,-1.104224906217442070e+00,5.302213681487655776e+02,2.020000000000000000e+02
3.652008291834816234e-01,3.824950376426410337e-01,3.005252150937373017e+02,1.260000000000000000e+02
1.564886430038714416e+00,1.816833603184996537e+00,1.033620753542710418e+03,9.900000000000000000e+01
-1.994064463804090082e+00,1.303258355555735992e+00,1.054253171179344463e+03,8.800000000000000000e+01
-3.123497436988615927e-01,-7.606779018363516442e-01,3.855588282722053464e+02,9.400000000000000000e+01
-8.466645289618928150e-01,8.772729072145888374e-01,5.421886306470239560e+02,1.130000000000000000e+02
-2.006436257569431891e+00,7.320183581970320930e-01,7.594488704544488655e+02,9.500000000000000000e+01
1.350451441916889372e+00,-1.498922368397788141e-01,4.146315099955759251e+02,6.700000000000000000e+01
-4.221709259985968465e-01,6.470087668682498183e-01,4.211630090785384937e+02,1.320000000000000000e+02
9.357579276312222305e-02,1.968171366169900960e+00,1.034739274608584310e+03,1.810000000000000000e+02
-4.683684513162411633e-02,1.380267137007017642e+00,7.095096651874077907e+02,1.540000000000000000e+02
1.751489523100083101e+00,1.911551481667787211e+00,8.925347901518651952e+02,8.800000000000000000e+01
-1.528878518760872662e+00,8.257280370094575161e-01,7.749264534670095372e+02,6.600000000000000000e+01
-8.835034996910033911e-01,-1.447644675889705468e+00,5.820532241522362256e+02,9.100000000000000000e+01
-1.556918115257275748e+00,1.960930879156576712e+00,1.249156920344739774e+03,6.400000000000000000e+01
1.320714684023978069e+00,-2.541294422589424062e-01,4.745852401698839458e+02,1.000000000000000000e+03
6.831766487918100594e-02,-2.043367130057331948e+00,9.167585027375843083e+02,1.530000000000000000e+02
1.311508498779944354e+00,-5.291442704273885411e-02,4.974748990885769331e+02,6.300000000000000000e+01
8.699998590704889345e-01,5.181553763392816592e-01,3.629752194247315629e+02,1.210000000000000000e+02
1.176191851523358700e+00,6.159400734802935595e-01,4.205085909116282892e+02,5.200000000000000000e+01
-1.607834735793908454e+00,-1.839554916734327028e+00,1.053917353675848517e+03,1.290000000000000000e+02
-1.122638284659158714e-01,-1.797694893680996442e+00,9.340375944794915313e+02,1.540000000000000000e+02
1.276019826228725229e+00,7.906765056356701571e-01,4.644002568363820842e+02,5.800000000000000000e+01
-7.210369180971409886e-01,7.679120163573682767e-01,4.680535534596853040e+02,1.540000000000000000e+02
-9.176009453675963989e-01,1.925280963115193256e+00,1.056154183708066284e+03,9.000000000000000000e+01
1.676680990107389135e+00,8.560294129326839752e-01,6.035671270509897113e+02,4.700000000000000000e+01
-8.193531676028362742e-01,1.890461050722930025e+00,1.020879518458045368e+03,1.060000000000000000e+02
8.519760564000584679e-01,2.018835604079450174e+00,1.004885197307501471e+03,1.360000000000000000e+02
