1.066778569604007743e+00,1.787015194541596852e+00,8.528513814819018535e+02,1.420000000000000000e+02
-4.079116928992305713e-01,-4.022687525783625873e-01,2.655627861283295488e+02,1.220000000000000000e+02
6.616434648978537503e-01,1.740673870251035815e+00,6.844024637429109816e+02,1.940000000000000000e+02
-1.182940101380474118e+00,1.565431233453037585e+00,8.617155518508620844e+02,1.060000000000000000e+02
4.031591974845825099e-01,-1.498016827922738159e+00,6.887808573108545716e+02,1.130000000000000000e+02
1.056021738910763119e+00,2.003311730303452887e+00,8.673781254903187801e+02,1.510000000000000000e+02
1.284395367137110888e+00,-7.397441891955123250e-01,5.793570324442224546e+02,1.010000000000000000e+02
9.608246741763357690e-01,-7.360856229201306888e-02,2.874666537282702166e+02,8.000000000000000000e+01
9.286628655139441690e-01,8.169655070965022858e-01,3.804406316578377982e+02,1.180000000000000000e+02
-2.225904747570528475e-01,1.034159519254246096e+00,4.821992173672316540e+02,1.370000000000000000e+02
3.590018660003599926e-01,4.063386902792380795e-01,2.561012495388903289e+02,5.200000000000000000e+01
3.561368063655887539e-01,4.813848799919711041e-01,2.949439958485621673e+02,2.030000000000000000e+02
7.633627365773554274e-02,2.214664333578264532e-01,2.166248257294682844e+02,9.200000000000000000e+01
1.454688595411627539e+00,1.436682888933344060e+00,5.945876344000680547e+02,7.100000000000000000e+01
-5.650442443585261820e-01,5.184863168054221205e-01,3.220387458564637200e+02,1.560000000000000000e+02
-2.046150560402310248e+00,-1.021160732612449662e+00,6.774567201068150553e+02,9.500000000000000000e+01
-1.627865003813466771e-02,4.331099965665474727e-02,2.089902954986492887e+02,5.700000000000000000e+01
8.654816093338504324e-01,1.324965513163078867e-03,3.473539865282129995e+02,6.300000000000000000e+01
1.244789939765697628e+00,1.004377552069597890e+00,4.767436777510965271e+02,1.140000000000000000e+02
-9.566397070261676294e-01,1.389127048862083491e+00,7.137458533466287918e+02,1.160000000000000000e+02
1.843639723960911692e+00,2.042822179332250965e+00,9.432495537069897864e+02,9.000000000000000000e+01
-9.622514769248884381e-01,-1.296287793675426681e+00,5.438744190989497156e+02,1.560000000000000000e+02
-2.008885974551823494e+00,1.683350382825293590e+00,1.061218728450348408e+03,1.090000000000000000e+02
1.586202830659186880e-01,4.035520453488334880e-01,2.659507418701862207e+02,6.910000000000000000e+02
-1.436037257414156443e+00,2.292679486236117725e-01,5.008396316562748893e+02,6.400000000000000000e+01
9.769934202466163953e-01,-4.945759325023013631e-02,3.248747766313051670e+02,7.500000000000000000e+01
9.765930125323776245e-01,5.353232028152130617e-01,3.577973716897154191e+02,1.000000000000000000e+03
1.587150656433928386e+00,8.433554346005447400e-01,4.990009822868780702e+02,1.000000000000000000e+03
-1.804757710612811206e+00,-1.795752121092026865e+00,1.015484418478735392e+03,1.260000000000000000e+02
1.715408763576370177e+00,-1.166263190883919165e+00,9.156689123638815317e+02,8.800000000000000000e+01
-8.970855522058196474e-01,-2.035527777982018449e+00,8.700912711530276056e+02,1.340000000000000000e+02
1.392820523653613751e+00,-4.223821936520479881e-01,4.404623651268585149e+02,9.400000000000000000e+01
8.955364730533190709e-01,-3.790941194653800750e-01,3.694515345266892155e+02,9.300000000000000000e+01
3.020990760333046588e-01,-7.367500740460961595e-01,3.825281618239234831e+02,1.290000000000000000e+02
-6.420447805164104516e-01,-1.976168864184856044e+00,7.733629563089551766e+02,1.290000000000000000e+02
-3.339822474982905298e-01,1.524830458257949051e+00,7.070918709594853908e+02,1.280000000000000000e+02
-1.510183948970292178e+00,-1.638503195427803760e+00,8.210668228413277347e+02,1.310000000000000000e+02
1.872973536035722475e+00,-7.007787787245118860e-01,7.606615260784064958e+02,9.300000000000000000e+01
4.520884644523199825e-01,5.701441535721092357e-01,3.223891277765021641e+02,1.770000000000000000e+02
-1.332940713979088088e+00,-1.320069853704722185e+00,6.391030578542804506e+02,1.390000000000000000e+02
-1.393644290565074773e+00,-1.596205924404034970e+00,6.516426256008395512e+02,9.300000000000000000e+01
6.651680669827930714e-01,-1.348666272107700959e+00,6.658942423687186647e+02,1.110000000000000000e+02
1.414739510715183446e+00,-6.759363249165066811e-01,6.277389295493272812e+02,7.200000000000000000e+01
-7.924426483913322716e-01,2.835067566932711891e-01,3.423141239371743723e+02,7.100000000000000000e+01
-9.323608472932363167e-01,-5.286798090575803855e-01,3.241859539770655374e+02,1.210000000000000000e+02
-7.358560460639931300e-01,-1.160351312951148017e+00,5.695455282160460229e+02,1.420000000000000000e+02
-1.010246070660001383e+00,8.768570996895497238e-01,5.231846690158751016e+02,1.170000000000000000e+02
-1.538227591794127713e+00,1.731612604556479251e+00,9.773252521024998032e+02,1.170000000000000000e+02
1.850920292455700000e+00,-1.121941021967387542e+00,9.175830599154364791e+02,8.300000000000000000e+01
-2.311383021941253446e-01,-2.869432025366998040e-01,2.495777704080310855e+02,5.600000000000000000e+01
1.932858301967006476e-01,-3.639476684236171433e-01,2.645338234800644841e+02,1.950000000000000000e+02
-1.927947644518705150e+00,-1.680691301026694617e+00,1.004434826676303942e+03,1.230000000000000000e+02
6.126784992416864917e-01,-6.222659278324185195e-01,4.110712635872459373e+02,8.300000000000000000e+01
1.874314080378783220e+00,7.871011722612579753e-01,6.368311030141817355e+02,5.400000000000000000e+01
1.890873222310791135e+00,1.383521060225457511e+00,6.759556517431394695e+02,6.400000000000000000e+01
-1.202697416369243211e+00,1.693319137798757978e+00,9.127728820049529759e+02,1.200000000000000000e+02
-5.403585162159989519e-01,-7.318644717617075468e-01,3.216151747373224907e+02,7.400000000000000000e+01
-1.861226245993927719e+00,1.475724661079576450e+00,1.110213740521916407e+03,7.100000000000000000e+01
4.152001354995222826e-01,-2.492199976697653252e-01,2.947639818372296077e+02,7.800000000000000000e+01
-1.934462927939442745e+00,9.233923477184489137e-01,8.234228589492023502e+02,7.500000000000000000e+01
1.255612486855187004e+00,6.818454584045561262e-01,3.896836998827664047e+02,8.800000000000000000e+01
1.240755766036613750e+00,4.836584028441381911e-01,4.202315060332721259e+02,6.000000000000000000e+01
1.473108263827044961e+00,-1.367776900733339573e-01,4.990608647326685059e+02,6.100000000000000000e+01
1.175863090100170982e+00,1.403945147232108948e+00,6.818751749921597138e+02,1.520000000000000000e+02
1.984767154355183916e+00,-1.248363376673211622e+00,8.991631053275059458e+02,1.020000000000000000e+02
3.283522940535310575e-01,1.067583840971189524e+00,5.124052946297101698e+02,1.660000000000000000e+02
1.884837216408671523e+00,-2.058067913659638037e+00,1.402179151723752966e+03,7.200000000000000000e+01
1.507853035530790198e+00,2.091281292960064153e+00,1.045757231961426896e+03,1.370000000000000000e+02
-2.419042172022125570e-01,1.127541410868396543e+00,5.337478009844666076e+02,1.480000000000000000e+02
2.858597387199481865e-01,2.017780672191257896e+00,9.569579653261915837e+02,1.910000000000000000e+02
1.485128040207466693e+00,1.470875121032892086e+00,7.793940022371940586e+02,1.400000000000000000e+02
-3.048878362730771396e-01,-6.428443720592806887e-01,3.270017410000339169e+02,5.000000000000000000e+02
-5.905147639598518072e-01,-5.928007595522335471e-01,3.014408078037859013e+02,9.600000000000000000e+01
-5.654803400150087977e-01,1.650543072140708833e+00,7.971082913800970573e+02,1.160000000000000000e+02
7.832869149108789841e-02,1.059690466724174662e+00,4.544866610460873062e+02,2.100000000000000000e+02
-1.490404526284430986e+00,-7.139360616900594092e-01,4.249937326183675168e+02,1.000000000000000000e+03
4.784951845479223920e-03,-8.637061811577984027e-01,4.035424266737693415e+02,1.840000000000000000e+02
2.017582007934955346e+00,3.365973564175517296e-02,6.510656712714471723e+02,6.100000000000000000e+01
4.536550964781951301e-01,9.628299360448413502e-01,4.201393443327538080e+02,2.910000000000000000e+02
-5.625647496172867523e-01,1.522207446561608446e+00,7.330234233982805563e+02,1.430000000000000000e+02
-1.858410038834610312e+00,2.503918055025207146e-01,5.049166899568028271e+02,7.800000000000000000e+01
2.094459113184256704e+00,-1.033120419716493377e-01,6.263032288879420548e+02,7.000000000000000000e+01
-1.801901353305071174e+00,-1.092649380615802412e+00,6.855210778497799993e+02,1.130000000000000000e+02
-2.033302482682141754e+00,-3.518296571194199363e-01,7.366844056243571686e+02,6.300000000000000000e+01
-1.930501192244622244e+00,1.879670127176349848e+00,1.336012427041674755e+03,8.200000000000000000e+01
1.500393621045460701e+00,-1.388937438543393244e+00,9.192009352754133715e+02,8.900000000000000000e+01
-1.203685248874980074e+00,1.803385204218887150e+00,1.011665385656294688e+03,1.130000000000000000e+02
-5.377871189619263248e-01,1.778091567136441675e+00,7.991495639050828004e+02,1.070000000000000000e+02
-7.038502379267066456e-01,-1.884575523074696557e+00,8.400915151356828119e+02,1.960000000000000000e+02
1.511033914842131676e+00,-4.061002784875078486e-01,4.901732773480229071e+02,7.300000000000000000e+01
1.178080558733079375e+00,-1.943595602197373262e+00,1.049914439247635528e+03,1.250000000000000000e+02
1.655739277873387483e+00,-6.677196026583001043e-01,5.497292159132618963e+02,9.300000000000000000e+01
2.025783608239614342e+00,1.707807365143206191e+00,8.146015261037955497e+02,6.400000000000000000e+01
2.315517668283977315e-01,6.299770663260324532e-01,3.268895888399002843e+02,5.070000000000000000e+02
1.281551100584359837e+00,1.358113765193262878e+00,7.172100546518137207e+02,1.300000000000000000e+02
1.153620378774977695e+00,-2.028472855045093670e+00,1.123003710203786341e+03,8.100000000000000000e+01
2.043578535416939790e+00,-8.486159273678550719e-01,9.656440528038981483e+02,7.300000000000000000e+01
2.021964660677033621e-01,1.269184297202660350e+00,5.899375941152759424e+02,2.330000000000000000e+02
-9.159644592885023417e-01,2.054856746298032721e+00,1.020081780630556409e+03,9.400000000000000000e+01
-1.003199721453906790e-03,-9.629794213132012448e-01,4.088262562530558171e+02,1.070000000000000000e+02
1.497469310607378645e+00,-1.044338953495155931e+00,7.748347814147134613e+02,7.000000000000000000e+01
-2.115809081363237976e-01,-1.116874665871475436e+00,5.043486171943373506e+02,2.430000000000000000e+02
1.981218340118209742e+00,1.717918430813464070e+00,1.024557695406459970e+03,1.120000000000000000e+02
-6.234414368760452518e-01,1.152173577530739124e+00,5.738102841766906295e+02,1.220000000000000000e+02
1.586122926028581848e+00,5.091951394027587341e-01,4.313535804381038474e+02,7.400000000000000000e+01
2.664164983953649646e-01,1.541645013800992281e+00,7.352076639308355652e+02,1.410000000000000000e+02
1.442267902668824320e+00,-1.113327103199344137e-01,5.490765169868697058e+02,6.300000000000000000e+01
1.491260852312128460e+00,-1.346899815401237710e+00,8.588019373899035145e+02,9.100000000000000000e+01
6.841527940430016663e-01,-1.226005287779852626e+00,6.082953234604912041e+02,1.410000000000000000e+02
1.600427821290375530e+00,-2.027575907274251410e+00,1.271485121267758359e+03,7.500000000000000000e+01
9.897552497753334677e-01,-1.889613657829316562e+00,9.972604570145899743e+02,1.000000000000000000e+02
-8.012104618346835849e-01,-6.209006821286144895e-01,3.210107413372561496e+02,1.040000000000000000e+02
2.427548280222890931e-01,-1.271699126918786060e+00,5.455053814172442799e+02,1.210000000000000000e+02
1.713479987185200670e+00,-1.985860573949830510e+00,1.248899453646969960e+03,1.080000000000000000e+02
-1.443762620063827162e+00,8.015631936865466045e-01,6.049820980456129291e+02,9.400000000000000000e+01
8.839288572749355311e-01,1.753790986233460636e+00,8.202742232137026122e+02,1.250000000000000000e+02
1.195352827838473075e+00,-8.390833464293356858e-01,6.109143334726236390e+02,8.000000000000000000e+01
1.647207976321459544e+00,-1.496325000066543787e+00,9.244695155592175979e+02,1.050000000000000000e+02
1.178557740317396352e-01,1.978738260442578945e+00,8.159122850022469038e+02,1.980000000000000000e+02
-1.209686161269443616e+00,-6.911050138745766791e-01,3.914353462130603702e+02,1.030000000000000000e+02
-1.751869201590521063e+00,-1.239688307769240883e+00,6.677172895507803787e+02,1.300000000000000000e+02
1.014551157248084756e-01,-1.105938028748642665e+00,5.305886417341571359e+02,1.640000000000000000e+02
-1.506495681348057447e+00,1.113144719772427127e+00,7.068183074539651898e+02,1.100000000000000000e+02
4.037573547309047939e-01,2.024110264934415593e+00,8.150839254108027490e+02,2.620000000000000000e+02
1.901496081518466053e+00,1.189882074317885507e+00,6.271367101080006705e+02,4.700000000000000000e+01
-8.131882720442265011e-01,-1.161952040841444989e+00,5.177628253956461322e+02,1.810000000000000000e+02
1.444240877883495866e+00,-1.967633181954491661e+00,1.116657058627521110e+03,1.320000000000000000e+02
-5.476414904078243939e-01,1.995788973902904662e+00,9.932143670383612744e+02,1.060000000000000000e+02
-3.523709568759676447e-01,5.171405760846208288e-01,3.237382662579477142e+02,1.310000000000000000e+02
-1.609440244945347764e+00,-2.067265175009517897e+00,1.176369747819504482e+03,1.190000000000000000e+02
-1.660901496632434915e+00,-5.039131275189225878e-01,4.538131552993576179e+02,7.600000000000000000e+01
6.040074905634531532e-01,1.903829233324293657e+00,7.683915466486514561e+02,1.260000000000000000e+02
1.195155646196426336e+00,6.488469158269576376e-01,3.628508081467568900e+02,6.100000000000000000e+01
-1.878967811966548496e+00,-1.102173869443287435e+00,6.467873730972676185e+02,9.800000000000000000e+01
1.433811220072970016e+00,-1.921776839974884021e+00,1.135399060778963531e+03,6.000000000000000000e+01
-1.219257936238000717e+00,2.030889813736451721e-01,4.467860605672648830e+02,7.000000000000000000e+01
7.211973567663085838e-01,-1.693243822955641020e+00,8.298139115250230589e+02,9.200000000000000000e+01
-1.764245578453728758e+00,-8.312851057532226751e-01,5.404114642458164326e+02,5.300000000000000000e+01
-1.399936453406954051e+00,-2.323340210979898401e-01,3.696471699020286792e+02,6.100000000000000000e+01
-1.677219382221435628e+00,1.298070362508990438e+00,8.514052152304988113e+02,9.200000000000000000e+01
-1.691634664681987754e+00,1.712934439745825710e+00,1.115106519521738392e+03,9.700000000000000000e+01
7.286665103694667245e-01,3.148002634527964361e-01,2.731812660130744348e+02,5.900000000000000000e+01
1.513123557901098426e+00,-1.862922214396868004e+00,1.126454020251583188e+03,9.000000000000000000e+01
6.977020440206915808e-02,-5.642484119454138636e-01,3.162521504723715680e+02,2.110000000000000000e+02
-1.569115720159974359e+00,-1.601090566785223768e-01,4.940897115142172993e+02,5.900000000000000000e+01
-1.142901403321902709e+00,8.974475310640377401e-01,5.676927509636886953e+02,1.010000000000000000e+02
-1.067901363176165797e+00,1.639838327049581768e+00,8.788273616673631068e+02,8.100000000000000000e+01
3.459300818332269323e-01,-1.194534436482431516e+00,5.662234995272805236e+02,1.390000000000000000e+02
1.203507518351742078e+00,-4.612268623681301527e-01,3.803186248805824334e+02,9.100000000000000000e+01
-4.816470968849717593e-01,1.946993585000305504e+00,8.586149997359158306e+02,9.600000000000000000e+01
-6.951691410311282571e-01,1.957463065671805058e+00,9.927303171663392050e+02,1.180000000000000000e+02
-2.314333835282968987e-01,-1.841065032865486284e+00,8.547715885974943149e+02,1.820000000000000000e+02
-1.794686392257179408e+00,-9.077250257931612776e-01,5.543280990796456535e+02,5.200000000000000000e+01
1.868115468325711070e+00,-1.708653706687570661e-01,6.659590174911138547e+02,5.500000000000000000e+01
-1.910331787164773365e+00,1.089679467549434566e+00,7.976232404005845638e+02,7.900000000000000000e+01
-1.261747896009083991e+00,1.919806339217098756e+00,1.093480140988290714e+03,8.500000000000000000e+01
1.353782891554602852e+00,7.005125762771418074e-01,3.947749298541633607e+02,6.500000000000000000e+01
1.257745408682900301e+00,-1.214427527840540755e+00,7.141333235995289215e+02,1.250000000000000000e+02
8.804858318601560541e-01,5.225974955862096039e-01,2.937052882832604155e+02,6.200000000000000000e+01
-1.972161834860387986e+00,1.062105432331241328e+00,8.203484273681310697e+02,8.300000000000000000e+01
-1.369506948990782735e+00,-5.048148048209100125e-02,3.436543194367795877e+02,1.000000000000000000e+03
3.342485869588207592e-01,8.516662591208588040e-01,4.055284654559718547e+02,2.860000000000000000e+02
-1.564544698455590632e+00,-1.666703834874827983e+00,7.558230026332126954e+02,1.270000000000000000e+02
-1.876638754978788404e+00,1.743410879645597600e+00,1.245002870990462952e+03,7.400000000000000000e+01
4.338573494396880115e-01,-1.638985097359044740e+00,7.884012766619561035e+02,1.200000000000000000e+02
-1.824818837171496622e+00,1.988166702353629578e+00,1.348341303186521600e+03,7.400000000000000000e+01
-7.369355172327012315e-01,-3.221995494182492425e-01,2.746585215355821106e+02,1.150000000000000000e+02
3.574881275243440015e-01,-1.615065941751891998e+00,7.687057688195575338e+02,1.320000000000000000e+02
1.963995386251295105e+00,8.809944217226068908e-01,7.048918464957645256e+02,5.800000000000000000e+01
1.130725861501746365e+00,1.595319280395424144e-01,4.228113835710689727e+02,1.000000000000000000e+03
-2.482526692942608193e-01,-1.341697441664378765e+00,5.939418713044599372e+02,2.320000000000000000e+02
1.682888842509191907e+00,6.183604023357753832e-01,4.830740295742452872e+02,5.700000000000000000e+01
1.202520452916333582e-01,1.001391970512690133e+00,4.699869072128470862e+02,2.240000000000000000e+02
1.518428318993283455e-01,1.970720855624206624e+00,8.961718672254598914e+02,1.540000000000000000e+02
-7.803032884647427281e-01,-1.468397892713192654e+00,6.384739057176130927e+02,1.540000000000000000e+02
8.554699847626849873e-01,1.148739796626920828e-01,2.570788744020967442e+02,6.300000000000000000e+01
3.743822473355673530e-01,1.307560574437395040e+00,5.490862938714176380e+02,3.790000000000000000e+02
-4.109363724199976975e-01,8.024720745162472468e-01,4.121275888255549944e+02,1.660000000000000000e+02
-1.387049396586477190e+00,1.027920840022424898e+00,7.282506637988791454e+02,8.200000000000000000e+01
2.031933993765799418e+00,8.606122126854121035e-01,7.318115237746194452e+02,5.400000000000000000e+01
1.325904141788514679e+00,-1.420622590125092621e+00,8.481000414331829234e+02,9.500000000000000000e+01
-2.042711422150258027e+00,2.004902425192485182e-01,6.457128980835535685e+02,6.600000000000000000e+01
-1.626031754277661889e+00,7.815018920910312694e-01,6.695842844088077754e+02,7.600000000000000000e+01
1.132990647209007662e+00,1.166382158009283021e+00,4.682329698937209628e+02,6.000000000000000000e+01
1.782797683668728705e+00,1.308520437476514253e+00,6.379637678291171596e+02,1.000000000000000000e+03
1.810548945089456296e-01,-9.704709795746357948e-01,4.325748588565521118e+02,1.190000000000000000e+02
-7.713751094257847996e-02,-1.702100880625976753e+00,7.389238914441027646e+02,1.640000000000000000e+02
1.654745418522379552e+00,9.963650802917127791e-01,6.008622045311960846e+02,1.170000000000000000e+02
1.429035046907136230e+00,-1.671564681735111524e+00,1.002379592419878122e+03,9.300000000000000000e+01
2.206264254056016227e-01,-9.440713460466156892e-01,4.296928417321992697e+02,1.030000000000000000e+02
-6.126868506719427288e-01,-3.537364780833653910e-01,2.852927024320216560e+02,5.100000000000000000e+01
-1.294980785035003024e+00,1.594672046510746455e+00,9.319559414084694708e+02,8.900000000000000000e+01
8.938488733624194715e-01,1.781180391076947256e+00,8.517821201225842742e+02,1.080000000000000000e+02
-8.372893386724331588e-01,-1.895628592797409251e-01,2.459220705227423878e+02,6.500000000000000000e+01
-1.981683580244622656e+00,-1.121135598966316316e+00,6.653041433252910792e+02,5.300000000000000000e+01
-1.497916046816671676e+00,5.599617180539793182e-01,5.288748690592000230e+02,9.900000000000000000e+01
1.732751211198525709e+00,-7.694206147319788691e-01,6.974782562179299248e+02,8.900000000000000000e+01
1.558621943258415854e-01,-8.768507473568822874e-01,4.220214083627153059e+02,1.790000000000000000e+02
1.587609627149149105e-01,-1.638373690762723101e+00,7.739830713552631778e+02,1.240000000000000000e+02
1.804478993517890650e-01,-1.858087833681827394e-01,2.329565894257764285e+02,8.000000000000000000e+01
1.995847292173351217e+00,-1.785787170398602131e+00,1.214504302625444552e+03,9.800000000000000000e+01
-1.604732244197976332e+00,-9.129565141116313676e-01,4.883714773179582949e+02,6.800000000000000000e+01
-4.299108846927199856e-01,-9.326408011966964562e-01,4.104375386058836170e+02,3.330000000000000000e+02
3.687289279201180214e-01,1.567367130452272050e+00,7.394808634341029574e+02,1.470000000000000000e+02
8.220128484768038923e-01,-1.531223665158305769e+00,7.794147488595564255e+02,1.080000000000000000e+02
1.371694468119252885e+00,6.288446934323577153e-01,4.564377146045320615e+02,1.220000000000000000e+02
4.512273490632789930e-01,2.000754066184240454e+00,8.631914149937662160e+02,1.980000000000000000e+02
-9.619973316077328196e-01,8.907924872347576795e-01,5.635078511627832540e+02,9.500000000000000000e+01
-1.464652487461211905e+00,1.659298462646131345e+00,1.019273212068358021e+03,6.300000000000000000e+01
1.154462784596406166e+00,1.040714832160583914e+00,5.642022376463726232e+02,1.310000000000000000e+02
1.890631580578226778e+00,-9.272344112957551232e-01,8.253119829096423246e+02,9.000000000000000000e+01
-1.208856847555094483e+00,6.743738136620458512e-01,5.458635234114399282e+02,7.600000000000000000e+01
2.062607905877519077e+00,4.504583131723811640e-01,7.209360333015257538e+02,6.000000000000000000e+01
2.216216585529884320e-01,8.064420856736314036e-01,3.566403964594305762e+02,1.780000000000000000e+02
7.697006162905224436e-01,-1.965695693097603947e+00,1.007466244649468990e+03,1.200000000000000000e+02
1.164226749755561841e+00,7.023306087808265374e-01,3.629423698301818604e+02,6.400000000000000000e+01
-8.475156091378777123e-01,-4.367744244926117236e-01,3.182264518564647915e+02,1.280000000000000000e+02
-8.044306245623915608e-01,7.255701790488604530e-01,4.600776033974052552e+02,9.100000000000000000e+01
1.331337304153356271e+00,-1.925054678577616807e+00,1.112036317769139714e+03,1.000000000000000000e+02
-1.670130073141460114e+00,5.490799156217036625e-01,6.335130595890968834e+02,6.100000000000000000e+01
2.026968266370433813e+00,-1.134101219776514347e+00,1.057785249858923180e+03,1.000000000000000000e+03
-9.786958200908153493e-01,-6.312262515679514241e-01,3.479144751419845534e+02,5.900000000000000000e+01
4.760514504391233359e-01,-1.218062081282528908e+00,5.846682796030199825e+02,1.470000000000000000e+02
1.257738247671448484e+00,-8.888216040443368549e-01,5.682862036141990529e+02,1.210000000000000000e+02
-1.492895838763218963e+00,-5.081917598421668014e-01,4.422074413643244952e+02,9.800000000000000000e+01
-1.260509150522255872e+00,3.049687538141943044e-01,4.800869820922786175e+02,6.200000000000000000e+01
7.430029628121825880e-01,-3.944502910823166619e-01,3.817087247972717705e+02,7.900000000000000000e+01
4.152077027390057573e-01,-1.034732739017705239e+00,5.018546519444178671e+02,1.430000000000000000e+02
1.926538678375161684e+00,-1.099677233688002742e+00,9.135546974709913002e+02,8.800000000000000000e+01
-5.397584555335168677e-01,-6.342423175143341307e-01,2.981058107189718953e+02,7.000000000000000000e+01
4.416293804574555892e-02,1.972526841598902791e-01,2.504864371646465599e+02,5.100000000000000000e+01
6.014680002890302468e-01,1.779558917910459392e+00,8.235292338223343904e+02,2.010000000000000000e+02
-9.449059188305652945e-01,2.270088777474681407e-01,3.845972375169271800e+02,6.700000000000000000e+01
-1.991286051364835386e+00,2.025316718464183818e+00,1.316462413332130382e+03,9.000000000000000000e+01
1.410253380056627925e+00,2.820622143220163913e-01,4.000358210639849403e+02,4.800000000000000000e+01
-2.857829781948657555e-01,6.037402207448581137e-01,3.403051896631147883e+02,1.390000000000000000e+02
-1.930836476575637395e+00,1.222112634413897503e+00,1.052526646893816178e+03,7.000000000000000000e+01
-1.191824967787131317e+00,1.426773332544335027e+00,8.203640771453887055e+02,6.700000000000000000e+01
-6.943379189219367476e-02,1.356292894000485916e-01,2.011466964119282181e+02,2.880000000000000000e+02
1.232141086033444743e+00,-1.061479586445681411e+00,6.743222776122622690e+02,8.300000000000000000e+01
1.389411141500896729e+00,1.783309761272175997e-01,4.012965381345412652e+02,5.500000000000000000e+01
1.247828153084263647e+00,-8.895558746161489339e-01,6.504646936005034377e+02,7.000000000000000000e+01
1.897024907123146864e+00,1.565779887242007007e+00,7.682596860766788041e+02,1.020000000000000000e+02
1.692945493287334457e+00,-1.174433888989403041e+00,8.992617609441253990e+02,8.100000000000000000e+01
1.041793550135672319e-03,9.009640256033626393e-01,4.341721128820321383e+02,2.180000000000000000e+02
1.130385979448624845e+00,1.711412357555319730e-02,3.629612836441857553e+02,6.800000000000000000e+01
8.729784186964391068e-01,1.624854060023412039e+00,7.427635653564190079e+02,1.380000000000000000e+02
-1.860166852413865701e+00,-8.157164980836766333e-01,5.517249447934439104e+02,5.500000000000000000e+01
1.491916535302515889e+00,1.618558113418681721e+00,7.592648129632060545e+02,1.260000000000000000e+02
-6.048298814196932938e-01,-1.718356196492366816e+00,7.766534500742449154e+02,1.100000000000000000e+02
3.093135221373248811e-01,1.719566019948563618e+00,7.654692030234086815e+02,1.920000000000000000e+02
-2.415650250037850721e-01,2.955105875449204333e-02,1.937104290684612238e+02,5.400000000000000000e+01
7.046527057129292615e-02,1.070339051584605627e-01,1.933568046580762996e+02,7.100000000000000000e+01
-2.053827783955880282e+00,-5.967063917605364143e-01,7.497439750363672601e+02,4.300000000000000000e+01
-7.211850735028300097e-01,1.213646879925821764e+00,6.141892228689810054e+02,1.090000000000000000e+02
-1.161038697638601569e+00,1.418326068135412399e+00,7.669437466435886108e+02,1.120000000000000000e+02
1.985046457628878880e+00,-1.117588236164614113e+00,8.396200105727339178e+02,1.100000000000000000e+02
1.784629311471963575e+00,-1.184489084426660899e-01,4.458195122412460591e+02,6.400000000000000000e+01
1.366601745897749076e+00,3.524188109645112199e-01,4.741132871608829191e+02,5.000000000000000000e+01
-1.487499943610353315e+00,-1.520410388286728365e+00,6.350152015150035822e+02,5.500000000000000000e+01
-1.925282707895083156e+00,1.247209894146074749e+00,1.014868710239206052e+03,7.200000000000000000e+01
1.329287610220957649e+00,2.476935946791201104e-01,3.930992008800952249e+02,6.700000000000000000e+01
1.644459514997930416e+00,8.589509738686031959e-01,4.947916856645965709e+02,6.800000000000000000e+01
-1.966669877569144909e+00,-3.158126825095795009e-01,5.100113231063014041e+02,5.800000000000000000e+01
1.810521451703655416e+00,-1.850412840298232053e+00,1.226661434841573282e+03,9.600000000000000000e+01
-1.282601865269206609e+00,5.716398979652397294e-01,5.661177340739429837e+02,8.300000000000000000e+01
-8.952580058337307189e-01,-4.968501656199386662e-01,3.121920191235285529e+02,5.500000000000000000e+01
-1.091303587667614261e+00,1.746755452022075605e+00,9.481644512007118237e+02,1.070000000000000000e+02
1.075842084050376180e+00,-6.505913711964643742e-01,5.310488681122794787e+02,6.100000000000000000e+01
-3.307207086153063358e-03,-8.601488287675700395e-01,4.086725028741325332e+02,1.910000000000000000e+02
-1.930522582731989623e+00,-3.192583852251318355e-01,4.900994361106111228e+02,5.700000000000000000e+01
-1.445889888698890235e-01,3.548068554833561095e-01,2.635113557438046996e+02,9.700000000000000000e+01
-7.074287647226205067e-01,-1.718053411931875551e+00,7.731765811718237273e+02,1.750000000000000000e+02
-1.551300944548158922e+00,2.413293208915856525e-02,4.750525548054445721e+02,7.100000000000000000e+01
-3.215263274047492903e-01,-1.675443502111551908e+00,7.186749019859720420e+02,2.410000000000000000e+02
1.185650697069811965e+00,8.438714285013886318e-01,4.522701771301137796e+02,1.470000000000000000e+02
-1.091910134285339673e+00,1.389602589373695185e+00,7.758716497479585996e+02,9.800000000000000000e+01
1.185691053068250955e+00,1.771148470532247110e+00,8.686551951737643549e+02,1.150000000000000000e+02
-1.333566308076320261e+00,1.857583272198181756e+00,1.058619246734296667e+03,9.100000000000000000e+01
1.326705124019483595e+00,2.041517659289242115e+00,8.801186559468808355e+02,1.470000000000000000e+02
1.921740684161932222e-01,9.445249780382933835e-01,4.280148242529455729e+02,2.650000000000000000e+02
-6.662594936739123508e-01,3.998358817226144168e-02,2.161587894786842412e+02,1.000000000000000000e+03
-1.309864670980350976e+00,1.528237418853843010e+00,8.752028166819321768e+02,1.090000000000000000e+02
-1.661863477003266309e+00,9.217464527166541188e-01,7.899022102545276312e+02,7.500000000000000000e+01
-3.178779530273661003e-01,-1.385799172833279691e+00,6.406616966605820380e+02,2.110000000000000000e+02
6.569091617829192487e-01,1.658394414146028506e+00,6.103221643234057865e+02,1.160000000000000000e+02
