-3.955868865440701487e-01,-1.613761519172052239e+00,7.197588222097517701e+02,1.180000000000000000e+02
-1.679584290261135759e+00,-8.116889683119852261e-01,6.983418775660491065e+02,4.300000000000000000e+01
9.646647085182662451e-01,1.503979767909362053e+00,6.648190828838908146e+02,5.000000000000000000e+01
-3.640162245176166156e-01,6.020359141783990786e-01,4.556023972997639930e+02,1.000000000000000000e+03
9.022279338823948613e-01,1.236293408514816061e+00,5.799200578492771001e+02,5.500000000000000000e+01
1.540951183578880723e+00,-1.942798001358664983e+00,1.318263617693893821e+03,1.000000000000000000e+03
-6.780752687874844753e-01,1.335442271564879047e+00,7.629275844461958513e+02,9.400000000000000000e+01
9.476096166225365103e-01,-1.477511709849392840e+00,8.708751414003465925e+02,1.010000000000000000e+02
6.710671009161717215e-01,-5.395190174628643476e-01,4.757948407326509255e+02,8.600000000000000000e+01
1.023843402578945128e+00,-1.506839852068879271e+00,9.237987773865398822e+02,1.000000000000000000e+03
9.434294395958326973e-01,1.805887844521002705e+00,9.135869210547830335e+02,9.000000000000000000e+01
-8.734891356848302202e-01,9.685289601460005393e-01,6.779058208446160734e+02,4.400000000000000000e+01
2.094993610723008270e+00,3.523384763445092105e-01,7.899117968904002964e+02,4.400000000000000000e+01
-1.053145258246082072e-01,2.013917442905541755e-01,3.607985547901536165e+02,3.400000000000000000e+01
3.081749379099196773e-02,1.396404425007518935e+00,7.708490529189130029e+02,9.100000000000000000e+01
9.150912676779148214e-01,7.407729056486620500e-01,4.539340044952617745e+02,1.000000000000000000e+03
-2.122584696705940299e-01,3.834481490125773995e-01,3.831461935539922479e+02,1.090000000000000000e+02
-7.639209121807375436e-01,1.501019470333034622e+00,8.599977719007570158e+02,7.600000000000000000e+01
-2.849501890420964578e-01,1.074200731956909571e+00,6.071006668668560451e+02,8.500000000000000000e+01
-1.230326440789812903e+00,2.070502342443145682e+00,1.237291955517632687e+03,5.500000000000000000e+01
1.707066583928432912e+00,-5.795876514193787354e-01,7.832589613592260775e+02,4.600000000000000000e+01
8.076614301317901479e-01,2.835714585978790225e-01,4.091693637171051137e+02,4.300000000000000000e+01
-1.625887041260849486e+00,-1.322831156028466904e+00,7.500020895868610751e+02,7.000000000000000000e+01
1.549383006581438238e+00,-1.517463903607177533e+00,1.108111022108228553e+03,1.000000000000000000e+03
-4.333275209815838913e-01,1.606664980030581891e+00,8.860379139971407767e+02,1.030000000000000000e+02
-6.870874876685917343e-02,-3.049170801779423901e-01,3.612732589182513721e+02,1.000000000000000000e+03
1.936786365816881794e+00,-7.583613258294537030e-01,8.749480535852032972e+02,1.000000000000000000e+03
1.428436159383967841e+00,2.838483417729706915e-01,4.741796355067565969e+02,4.200000000000000000e+01
1.337152070486117506e+00,-6.291605363003074380e-01,5.723952232262903408e+02,6.600000000000000000e+01
2.175370532300644477e-01,1.865157189492271161e+00,1.026796297520568714e+03,1.120000000000000000e+02
1.924175637035320019e+00,-1.938741612798937641e+00,1.319344447150132964e+03,1.000000000000000000e+03
1.727920142064001574e+00,-1.079853335995902386e+00,8.394500994189163521e+02,8.500000000000000000e+01
8.921857904488952329e-01,1.520672072322187596e+00,8.034532222652867404e+02,1.180000000000000000e+02
-1.001529796167197839e+00,-6.899282010080782790e-01,4.747480592779119206e+02,7.300000000000000000e+01
-1.514174064029120803e+00,-1.614601694615720673e+00,8.764118109628859656e+02,1.030000000000000000e+02
-1.591307120021165922e+00,6.428315494027931898e-01,7.127994024716622334e+02,5.500000000000000000e+01
1.439686629609772339e+00,-1.717648419125058057e+00,1.109971707069490549e+03,7.900000000000000000e+01
-1.159680571800881799e+00,1.974546606994664000e+00,1.209814413869725286e+03,6.400000000000000000e+01
-4.467761166907096015e-01,2.079012316080522726e+00,1.057729371364995131e+03,1.000000000000000000e+03
-3.284349667303676501e-01,-1.544723479347625883e+00,7.129489126546661737e+02,2.270000000000000000e+02
1.539928306844200456e+00,-1.982756863593145402e+00,1.256327213072723225e+03,6.300000000000000000e+01
-5.492011983372746542e-02,6.448360084731508124e-02,2.990515776486240043e+02,6.300000000000000000e+01
-1.486048940327740819e+00,2.404161940231519523e-01,5.296005989876517788e+02,4.600000000000000000e+01
-1.164475951481556359e+00,-3.838667930191166366e-01,4.789234116876847338e+02,4.100000000000000000e+01
1.151493185498761118e+00,6.516234709881723042e-01,4.774081783522576643e+02,1.000000000000000000e+03
-2.061334254668712784e+00,-1.185344460297516500e+00,7.882809304837675199e+02,1.000000000000000000e+03
7.974980410807841480e-01,-1.177303261143759272e+00,6.992378177176019562e+02,7.000000000000000000e+01
-5.411877374929880968e-01,-3.057068842671284425e-01,3.875652471927450051e+02,1.000000000000000000e+03
6.480151345067137747e-01,-1.843824138976038807e+00,1.008428488306786903e+03,1.000000000000000000e+03
8.541938901005066143e-01,9.087928137385743455e-01,5.002606775873036327e+02,4.500000000000000000e+01
-1.880929131021901402e+00,2.095079484551522153e+00,1.481520764370539155e+03,5.700000000000000000e+01
1.759592570090445118e+00,6.042958894163126260e-01,6.186640293505283807e+02,4.200000000000000000e+01
-2.761790650273976411e-02,-6.352073659421970664e-01,4.369270767926525423e+02,1.000000000000000000e+03
-9.329355208586240789e-01,1.093425009310566409e+00,7.327884192355694495e+02,6.500000000000000000e+01
1.944842613265642672e+00,-1.246099519648558474e+00,1.003115437147955163e+03,6.700000000000000000e+01
1.227875066428008477e+00,-1.658674262475313910e+00,1.004575939787729453e+03,9.400000000000000000e+01
6.530281148847461026e-01,2.044001653181919398e+00,1.127776004880178789e+03,6.000000000000000000e+01
-1.379179479227730987e+00,-3.882680177700821300e-01,4.676278521641270345e+02,3.400000000000000000e+01
1.863313937093722394e-01,-2.586600043134066329e-01,3.551075635894719653e+02,5.800000000000000000e+01
-1.239476886720246362e+00,3.712738950025515905e-01,5.640533437702691799e+02,5.300000000000000000e+01
-2.027226870846694062e+00,-1.535123199451890574e+00,8.995025122836594846e+02,3.000000000000000000e+01
-1.581699317873783706e+00,-1.222495796037037064e+00,6.830735397581236157e+02,4.400000000000000000e+01
-2.426323709202744539e-01,4.810514707121615885e-02,3.027971790135457013e+02,5.600000000000000000e+01
-6.555601038934759650e-01,-8.209292547710926868e-01,4.583594388749054360e+02,1.000000000000000000e+03
-5.955742702887787399e-01,1.817282312995299964e+00,9.758886864805680261e+02,1.000000000000000000e+03
-4.400340423374025089e-01,-1.071114274381859355e+00,5.369721265444599112e+02,7.200000000000000000e+01
1.093540238905848394e+00,-1.473680733846691293e+00,9.285803415820350892e+02,5.700000000000000000e+01
-8.484769779364811360e-01,2.042561590300090213e+00,1.180274056369897608e+03,8.300000000000000000e+01
-1.327523173706786741e+00,1.208609502375719735e+00,8.330866904229716283e+02,9.000000000000000000e+01
-6.330223054986290343e-01,1.228648111720156422e-01,3.821226397790798046e+02,1.000000000000000000e+03
1.207321998566780685e+00,4.517037783665611705e-01,4.468846491310005149e+02,1.000000000000000000e+03
-1.126036994509675093e+00,9.026050832593441875e-01,7.161693781898627549e+02,5.600000000000000000e+01
-9.306589457174307967e-02,1.229530083771448457e+00,6.576715107187787908e+02,9.900000000000000000e+01
-2.543294654250884967e-01,6.515602002416089888e-01,4.658866715627982558e+02,9.100000000000000000e+01
3.368347175960346718e-01,-1.581024893539826337e+00,8.277805755271697308e+02,1.000000000000000000e+03
7.296152773752049292e-01,-8.804041365871986269e-01,6.199178409715353837e+02,1.000000000000000000e+03
6.701165315134218758e-01,9.215258479145838066e-02,3.339475404530935521e+02,1.000000000000000000e+03
1.129714647414659989e+00,1.529653534320159380e+00,7.539792260414178600e+02,8.200000000000000000e+01
2.838612095179637862e-01,-1.552332852624364268e+00,7.730899987428099394e+02,1.040000000000000000e+02
1.996254495268070972e+00,-8.887021790289086898e-01,1.043148452661850115e+03,1.000000000000000000e+03
9.687524146147965531e-01,-2.054429741235781481e-01,4.083302982924770390e+02,5.000000000000000000e+01
-4.201638202110444809e-01,-1.903371590840392535e-01,3.595376460910126752e+02,4.000000000000000000e+01
1.233494552955844537e+00,1.495894124919540324e+00,8.510383656464067599e+02,8.700000000000000000e+01
-3.605273698466917587e-01,-6.267291178394582829e-01,4.118339052555972444e+02,1.000000000000000000e+03
-1.095556768346978016e+00,-1.118444068243543255e+00,6.884411792756645809e+02,1.000000000000000000e+02
-1.764913893483296858e+00,6.655214110081497658e-01,8.097137851056280624e+02,4.600000000000000000e+01
8.312615545372916692e-01,1.517563487811978806e+00,6.712226019742267908e+02,7.000000000000000000e+01
-1.765531660011267379e+00,-3.156606883076804593e-01,5.647856745511500094e+02,1.000000000000000000e+03
1.650987631143836953e+00,1.199911915942589946e+00,7.360289171254953544e+02,1.000000000000000000e+03
-1.481139876160713742e+00,-1.130720322058387239e+00,6.368921852368507643e+02,3.500000000000000000e+01
1.260127738147072129e+00,1.732350976850886681e+00,7.891926440537160943e+02,6.800000000000000000e+01
4.257432624675083765e-01,3.304220525563517086e-01,3.708562702966457891e+02,8.800000000000000000e+01
1.077393328924816096e+00,1.548929193882209177e-02,4.873849384418937234e+02,1.000000000000000000e+03
3.891117752007011710e-01,-5.121012261468982363e-01,4.557998657252942962e+02,1.000000000000000000e+03
-1.902487773848229757e+00,-1.899974342095150037e+00,1.256616811358874656e+03,9.700000000000000000e+01
-2.726374497819965548e-01,-1.837740480841045354e+00,8.271066306246078739e+02,1.890000000000000000e+02
-8.990651055941170089e-01,1.170978731584689569e+00,7.522961847748222226e+02,1.000000000000000000e+03
1.072060066011901736e+00,-1.909140577648738013e-01,4.248923168489195064e+02,5.000000000000000000e+01
-9.474315345504669139e-01,2.435928623662100279e-01,4.720697030515423194e+02,6.000000000000000000e+01
-1.848454730182416350e+00,2.065393088085156759e+00,1.388864946207986122e+03,8.200000000000000000e+01
-1.660852050563784044e+00,-8.378059504532764379e-02,7.144973793750275490e+02,5.000000000000000000e+01
-1.357427882363080318e-01,3.276012999911457335e-01,3.927583200995404127e+02,3.800000000000000000e+01
-1.077945562316882100e-01,-3.368464448429946412e-01,3.570785653450053587e+02,9.100000000000000000e+01
1.709193425608608319e+00,-1.914310995076037969e+00,1.225726071793757001e+03,1.700000000000000000e+02
-1.432605139898799340e-01,1.666298950452177685e+00,8.948049404767649548e+02,1.160000000000000000e+02
5.683355686372246751e-01,-1.719921766954347397e+00,8.900511095500816054e+02,1.000000000000000000e+03
8.152546740021180405e-01,1.328896460179067596e-01,3.697253973673231826e+02,3.100000000000000000e+01
-1.447752592455251897e+00,-1.849892744941826095e+00,8.868439959002924979e+02,1.600000000000000000e+02
-1.466642061140924325e+00,-1.018650578417656050e+00,6.801875099342585145e+02,1.000000000000000000e+03
5.217329292142167674e-01,1.382899187638613192e+00,7.342556679164811158e+02,8.300000000000000000e+01
-4.500280034920933758e-01,9.261129826206597748e-01,5.765673870852962182e+02,1.000000000000000000e+03
1.363554256787226748e+00,2.920007147364502842e-01,4.978178131969843321e+02,1.000000000000000000e+03
2.013639463952875186e+00,-4.271832466223335345e-01,8.347488104035090828e+02,6.600000000000000000e+01
-1.734418830497826969e+00,5.610730812796664857e-01,8.279154335892213794e+02,5.700000000000000000e+01
2.139673720076151753e-01,1.467805423521831187e+00,8.120823034854464595e+02,1.000000000000000000e+03
-2.016945358287121071e+00,7.275333326262325429e-01,7.749542086840302773e+02,6.400000000000000000e+01
8.853486507619061641e-01,1.107130966746090905e+00,6.124425987592296678e+02,1.380000000000000000e+02
-1.198806650386178507e+00,1.671356957471237692e+00,1.033733473742046044e+03,7.800000000000000000e+01
1.582628146461720231e+00,1.610851316199854111e+00,7.861161793618595084e+02,3.400000000000000000e+01
1.523238276991453866e+00,-1.716290984498569649e-01,6.698519554559370590e+02,1.000000000000000000e+03
-1.110782787266467508e+00,1.493722258341840359e+00,9.351590861396207401e+02,1.000000000000000000e+03
1.065857015809806185e+00,7.784992845122342686e-01,5.121527786133267455e+02,8.100000000000000000e+01
1.756798004893962872e+00,-3.726304498534609433e-01,6.493647646842858876e+02,5.500000000000000000e+01
-1.544608430300485669e+00,-1.410556749379524355e+00,8.921218852283055867e+02,1.000000000000000000e+03
-1.255647582768914194e+00,-1.999818955028599410e+00,1.096972237080609830e+03,7.300000000000000000e+01
-6.158445021638427885e-01,1.974798688476596009e+00,1.104988310045088838e+03,9.300000000000000000e+01
-4.708850692878339128e-01,1.575845693746451115e+00,8.685544736423532868e+02,7.600000000000000000e+01
7.214284625872511292e-01,-5.073919892553702127e-01,4.614818177905314656e+02,7.800000000000000000e+01
-1.213612038808707272e+00,-8.823380674810683555e-01,5.248170375606415519e+02,1.000000000000000000e+03
1.276726087975912804e+00,1.200237129674227354e+00,6.467379560480399050e+02,8.600000000000000000e+01
1.054126899452086707e+00,-1.699960337611714722e+00,1.019627293407511388e+03,1.000000000000000000e+03
1.703814917908244020e+00,9.943991627061725680e-01,7.068951325696192498e+02,3.300000000000000000e+01
-1.952938392309159443e+00,-1.580069864893366649e+00,8.683010192651697707e+02,4.100000000000000000e+01
1.889201769476982484e+00,-1.516693805754103508e+00,1.161650958170738704e+03,5.300000000000000000e+01
1.049239310941341152e-01,-1.969564496046208646e+00,1.036557047830734518e+03,1.000000000000000000e+03
-1.882084910235756636e+00,2.006778770864003025e+00,1.499277197090789059e+03,5.900000000000000000e+01
4.260280961785567477e-01,1.130134997269661934e+00,5.977576158632869010e+02,1.120000000000000000e+02
9.394946948911275797e-02,-2.017871394860311085e+00,9.742404784450179704e+02,1.070000000000000000e+02
2.016433155586763615e+00,-3.163148015480274911e-01,8.610850513006333813e+02,1.000000000000000000e+03
1.070894534878565896e+00,-1.543174936964339938e+00,9.501280786522419248e+02,6.100000000000000000e+01
-1.541794614856742296e+00,1.671873123080305223e+00,1.175627842160535693e+03,7.400000000000000000e+01
-2.018286381663576101e+00,-6.397989805987647216e-02,7.673847103983043780e+02,5.600000000000000000e+01
1.419072054628603308e+00,2.017668761551418388e+00,1.045907001653076122e+03,6.400000000000000000e+01
1.326771773011463651e-01,-2.049239636778400264e+00,1.010021918009501519e+03,9.700000000000000000e+01
8.399393675087143407e-01,1.689701866313255252e+00,9.252607070407826768e+02,7.000000000000000000e+01
1.986380642517197703e+00,8.609418041425724866e-01,7.121110312812395478e+02,7.400000000000000000e+01
-1.512055484857797616e+00,-2.192616536973237551e-01,4.886677460286553014e+02,4.400000000000000000e+01
-1.009090658563598586e+00,-4.417916246890385423e-02,4.336363573442539519e+02,3.600000000000000000e+01
-1.335301105902806373e-01,-1.201003952805556718e+00,6.675420186459468823e+02,1.070000000000000000e+02
-1.789478973391656513e+00,-1.546028454462811341e+00,8.972381508378953185e+02,9.000000000000000000e+01
1.146606335588741032e+00,-6.573818686749677287e-01,6.052156938247779863e+02,5.800000000000000000e+01
1.669967402981331617e-01,1.314390098930801720e+00,6.421250176973044290e+02,2.090000000000000000e+02
-1.929602730204177607e+00,-1.021937567876693764e+00,7.237065115806688027e+02,4.800000000000000000e+01
-1.616443390995750518e+00,1.753072287087550585e+00,1.245793737354444602e+03,1.000000000000000000e+03
2.044174154006654032e+00,-1.681753268702718129e+00,1.311471177913782412e+03,1.000000000000000000e+03
1.211551444340861927e+00,3.373963799542720743e-01,4.568126673687005450e+02,1.000000000000000000e+03
9.694474025945791773e-01,4.523211038396031114e-01,4.131600275954293124e+02,4.100000000000000000e+01
1.997310232663421115e+00,-2.598925387942672138e-01,8.960383333776760537e+02,4.800000000000000000e+01
3.633227370511304954e-01,1.493171003523330320e+00,8.026133806269502884e+02,9.500000000000000000e+01
-1.829457590383182453e+00,1.892984443805462380e+00,1.251930353893228357e+03,8.500000000000000000e+01
-1.521013886738895593e+00,-1.860277226131994865e+00,1.061776472105492076e+03,9.400000000000000000e+01
-1.032347319299151467e+00,-1.490192901913270696e+00,8.606325690309553238e+02,6.600000000000000000e+01
-5.966091160602684518e-01,1.604272175157517299e+00,8.839447999122230613e+02,6.800000000000000000e+01
-1.319904184275052739e+00,7.507278228731384395e-01,6.543969568653031956e+02,8.200000000000000000e+01
1.415498933075549193e+00,-1.816884873285475432e+00,1.180519967377053035e+03,5.500000000000000000e+01
1.855644809724080968e+00,1.978762041470790489e+00,1.225397458582136096e+03,6.800000000000000000e+01
1.604872276397625530e+00,4.935780455524021448e-01,5.408065668080400883e+02,3.800000000000000000e+01
1.037693575136414470e+00,1.906734986114536401e+00,9.340441236616101151e+02,7.600000000000000000e+01
-1.752395991161459499e-01,6.514607797980844772e-01,4.628135648306580379e+02,1.110000000000000000e+02
1.479871073942322202e+00,-7.397351133820866398e-01,7.738833837769345791e+02,1.000000000000000000e+03
1.830560587050603427e+00,-9.131811221882202290e-01,8.589506357331392792e+02,6.000000000000000000e+01
-9.421188669598845600e-01,1.115866957795842218e+00,7.346525270505610479e+02,5.400000000000000000e+01
3.048171650272828437e-01,-2.055901299267278048e+00,1.125395460443543925e+03,1.000000000000000000e+03
1.575007885346074499e+00,-1.955545702382612605e+00,1.323855125423653135e+03,5.400000000000000000e+01
1.908081748959232105e+00,1.962281978323443088e+00,1.190003983272433516e+03,7.200000000000000000e+01
1.187823137789223438e-02,-2.063438104200045586e+00,9.690507183591764715e+02,1.190000000000000000e+02
-1.630973859520248315e+00,1.454536939899737646e-01,5.796988511108568218e+02,1.000000000000000000e+03
3.442822506447882347e-01,-1.355528759289178709e+00,7.544241649521119371e+02,1.070000000000000000e+02
8.065263246197291735e-01,1.440555800732775449e+00,6.421181519422057136e+02,6.700000000000000000e+01
8.034685348066736843e-01,-1.831168273204190067e+00,1.036875810349986750e+03,1.130000000000000000e+02
-6.161458784008257972e-01,7.352156823873765568e-01,5.124738831628592379e+02,1.210000000000000000e+02
4.613527711984710677e-02,-2.079355381247083301e+00,1.030853886123996745e+03,9.900000000000000000e+01
1.073844460164415260e+00,-1.908489437980094960e+00,1.147131641624139775e+03,7.000000000000000000e+01
-2.089223100428245772e+00,-1.372180618120317774e-01,6.494648328097437116e+02,4.700000000000000000e+01
-8.446348378860972783e-01,-1.103087182717448433e+00,6.417601121322936706e+02,1.010000000000000000e+02
1.641004758869688107e+00,-2.082812822336117087e+00,1.434031983422099302e+03,1.000000000000000000e+03
3.570482471844749206e-01,-1.034849662862154407e+00,5.969035401788632953e+02,8.500000000000000000e+01
1.789090001865227819e+00,1.445957979163845053e+00,7.813961403482658170e+02,1.000000000000000000e+03
8.294386923634951003e-01,-2.861580477197787076e-01,5.055081045805052327e+02,3.500000000000000000e+01
1.602506493863704584e+00,-3.425507563398750843e-01,6.153662055561242141e+02,4.800000000000000000e+01
1.222172609267928589e+00,-1.470805107313019278e+00,9.678462026143245112e+02,6.100000000000000000e+01
-1.273971670414912660e+00,-1.868566665605211341e+00,9.788634555369073951e+02,9.500000000000000000e+01
2.050206368439370319e+00,-1.268313473372382205e+00,1.220217093519956506e+03,4.000000000000000000e+01
4.350772395750106547e-01,-1.936151522705561234e+00,1.059068428689715347e+03,7.800000000000000000e+01
1.008456519524069339e+00,1.887056491526580171e+00,9.276207730053073419e+02,1.000000000000000000e+02
-1.790201582254263180e+00,3.979466095130730352e-01,7.438976761516948955e+02,1.000000000000000000e+03
6.750735303068324811e-01,-1.134300884390988973e+00,6.767108525020510115e+02,1.000000000000000000e+03
5.735581940183975824e-01,1.033967791295866689e+00,6.192889453884924933e+02,1.120000000000000000e+02
-1.795240370332114255e+00,5.686421021853194091e-02,5.993129301531454303e+02,1.000000000000000000e+03
-1.731249135465523503e+00,6.496506051556383277e-01,7.429779390474848242e+02,1.000000000000000000e+03
-1.967257233971961172e+00,-4.602338606717411018e-01,8.091121923571882917e+02,1.000000000000000000e+03
1.236208355613026555e+00,-1.511383343868183182e+00,9.894079444838013160e+02,5.000000000000000000e+01
2.051726261223957959e+00,-1.330556810517841804e+00,1.209899992383997414e+03,1.000000000000000000e+03
5.819280195263831779e-01,9.055271295232234507e-01,4.793853629821762752e+02,3.900000000000000000e+01
1.166662815772564699e+00,4.816574846163907964e-01,4.388684692497824358e+02,1.000000000000000000e+03
8.073462095589309939e-01,-1.068656698393411819e+00,6.807348172126756936e+02,9.900000000000000000e+01
1.238653121775643573e+00,-7.372525922862234182e-01,6.821850876415112452e+02,1.000000000000000000e+03
-1.646582869367181345e-01,1.516244697790082530e+00,8.279208314760759322e+02,7.600000000000000000e+01
-1.541501367800027555e+00,-7.865350663674743892e-01,6.244817953871586269e+02,5.100000000000000000e+01
-6.218115275830138344e-02,-1.294268531071816053e-01,3.561668171976496069e+02,3.800000000000000000e+01
1.703191704688467034e+00,2.050755328831297408e+00,1.136106736815487920e+03,7.400000000000000000e+01
3.784640418951168428e-01,-1.078054108481628859e+00,6.182820378877192979e+02,9.200000000000000000e+01
1.744446514368389156e+00,-5.615962381870016618e-01,8.259674582900931910e+02,1.000000000000000000e+03
7.193932223609666998e-01,1.710855083797554688e+00,7.485291232965331574e+02,1.270000000000000000e+02
1.790194294919288609e+00,1.345662045278452901e-01,6.071809200755510574e+02,1.000000000000000000e+03
-1.459460432111501227e+00,-1.421407420590703907e+00,7.133894976449988690e+02,1.000000000000000000e+03
-6.821081967839282001e-02,-6.653666010655758800e-01,4.446717499871290329e+02,1.330000000000000000e+02
5.864755829728540704e-02,7.738859417010406361e-01,4.810291319317085481e+02,1.930000000000000000e+02
1.098731373351991003e+00,1.453303008804729846e+00,7.980838210537162922e+02,7.300000000000000000e+01
1.875301286530740796e+00,1.598162194390653212e-01,5.794258308202407761e+02,1.000000000000000000e+03
1.055793785714613797e+00,1.826863907976927770e-01,4.092167990215842224e+02,1.000000000000000000e+03
1.745720243033527019e+00,1.507211013892043816e+00,8.055636318316217057e+02,6.000000000000000000e+01
-2.044411582518356862e+00,-1.048818668923283681e+00,8.547747564252247230e+02,4.800000000000000000e+01
5.829831686484210351e-02,-1.720794741451989518e+00,8.935926011420921213e+02,1.000000000000000000e+03
1.583326467061839882e+00,-8.781388313360283249e-01,7.569895227774557043e+02,5.800000000000000000e+01
-1.759076366317055884e+00,9.504046485180017712e-02,7.104372526435402051e+02,5.600000000000000000e+01
4.344034527009252855e-01,1.584322372620241559e+00,7.039365075003827315e+02,1.520000000000000000e+02
1.327744067377885973e+00,-1.738703305869596871e+00,1.122890497711974831e+03,1.000000000000000000e+03
-1.218598579542695459e+00,1.081490785663154597e+00,8.191501397449230808e+02,6.600000000000000000e+01
1.399185944005394866e+00,1.349909643534618287e+00,7.866160115758355005e+02,6.600000000000000000e+01
1.660136000052482075e+00,1.852995078788250982e+00,8.861015542388362292e+02,5.400000000000000000e+01
1.306081966176888987e+00,-8.995058717929627079e-02,5.579490391117180934e+02,1.000000000000000000e+03
2.076168686416347331e+00,-4.309411798985967046e-01,7.720597803566629409e+02,5.000000000000000000e+01
-3.518218134576325262e-01,1.333476050842108851e+00,7.184853723304978530e+02,7.500000000000000000e+01
-1.739659551434574292e+00,1.592622416474624103e+00,1.088244528467051850e+03,5.900000000000000000e+01
-1.107751575536415345e-01,1.411265693814997668e+00,7.532076660426962462e+02,8.100000000000000000e+01
-1.934739365185793147e+00,-1.888851070746406124e+00,1.202664297644704220e+03,8.500000000000000000e+01
7.890707063826796208e-01,1.025602923639207464e+00,5.605455851821747046e+02,9.800000000000000000e+01
-1.696430941991806662e-01,4.199975869245582416e-01,4.033692987026813057e+02,5.600000000000000000e+01
-9.105580983971774955e-01,-6.487670455507799083e-01,4.407369088243808619e+02,4.200000000000000000e+01
1.313083072866185752e+00,8.149009588307798424e-02,5.582789872612449926e+02,3.400000000000000000e+01
-4.932404836494508338e-01,3.110116942134046880e-01,4.052001519167998822e+02,6.500000000000000000e+01
4.896303400261814431e-03,9.656392237021313996e-01,5.577982003199915653e+02,1.680000000000000000e+02
9.221426796600979969e-01,1.475770493733661315e+00,6.533374553626251782e+02,5.800000000000000000e+01
1.476603824533468945e-01,-1.240860017496527412e+00,6.940044444641317796e+02,9.600000000000000000e+01
1.809651383921031975e+00,5.749971273964149532e-03,7.264756837971848427e+02,1.000000000000000000e+03
1.004926849629232066e+00,1.893482505292032325e+00,1.048417616514408792e+03,6.100000000000000000e+01
-8.571626992275500623e-01,-1.625646709740869555e+00,8.897956466165633174e+02,7.300000000000000000e+01
6.755705510180094464e-01,-4.572654548033838751e-01,4.615081660701459896e+02,7.100000000000000000e+01
1.227276846157509205e+00,-4.657356760434729903e-01,5.532247631995968504e+02,7.000000000000000000e+01
1.304857999544121405e+00,6.771632083540941593e-01,4.948087243613118744e+02,3.100000000000000000e+01
-2.068413663425963112e+00,-1.964711988095776407e+00,1.231915921251282271e+03,8.400000000000000000e+01
1.416213677510459235e+00,1.681982535983155280e-01,4.827572708135180619e+02,1.000000000000000000e+03
5.222405555163049939e-01,-1.079236030221597531e-01,3.717985942383114093e+02,1.000000000000000000e+03
3.852441026620381237e-01,1.238400911070097088e+00,6.915288484122805812e+02,1.080000000000000000e+02
1.797437247493528734e+00,-1.582181811684660655e+00,1.239523074345221630e+03,5.300000000000000000e+01
-1.535565794001005901e+00,-6.056593806644288147e-01,6.324986929674071234e+02,3.900000000000000000e+01
-2.034739906837761847e+00,-2.041196005972683913e+00,1.054521563581881310e+03,1.000000000000000000e+03
8.921209198725033040e-01,7.792603893005791704e-01,4.620380753425480407e+02,3.800000000000000000e+01
1.656797657011017222e+00,-1.362258735696427081e+00,1.013541241327290322e+03,1.690000000000000000e+02
9.906305873683929342e-01,1.047165480059863985e+00,6.518490085339683446e+02,1.060000000000000000e+02
-1.620815491678669673e+00,-2.008042583866239017e+00,9.369265642863298353e+02,1.000000000000000000e+03
1.673392290124660065e+00,-3.217992361612260765e-01,5.745393971237690494e+02,4.800000000000000000e+01
-9.233579299862906264e-01,-9.345173352472899708e-01,5.117687923335741402e+02,3.600000000000000000e+01
-2.978402164277142994e-01,1.521828308665794438e+00,7.608686137716332496e+02,7.300000000000000000e+01
-1.825970409577559739e-01,-7.741650620852851272e-01,5.119377180013055977e+02,1.520000000000000000e+02
-1.624796057496719737e+00,1.507807531128768641e+00,1.105243868321149421e+03,1.000000000000000000e+03
1.120576515707955245e+00,-9.646545565039232883e-02,4.246684513260228186e+02,5.000000000000000000e+01
-1.798359168512179584e+00,1.302949136798997376e+00,1.114632071053966229e+03,1.000000000000000000e+03
-1.189700179423657467e+00,-6.419483975399833398e-01,5.117628313974374237e+02,6.400000000000000000e+01
2.633104521057236802e-01,9.477640497222772353e-01,5.571024804991845940e+02,1.010000000000000000e+02
1.565145396276233392e+00,-9.176768196471929429e-02,6.049480236653150769e+02,4.300000000000000000e+01
2.053733927999035647e+00,-1.629692278315522103e+00,1.356176066245938500e+03,1.000000000000000000e+03
1.551461605293651402e+00,5.653754204221752566e-01,6.111650395463083214e+02,3.700000000000000000e+01
-1.387108542291850544e-01,1.570274566904898084e+00,8.173804596252415422e+02,8.700000000000000000e+01
-1.803494144750883432e-01,2.190676805879592237e-01,3.527631941226601384e+02,4.600000000000000000e+01
1.427188727913426547e+00,6.134117079174372655e-01,5.078332832530790597e+02,3.300000000000000000e+01
1.457932679080478522e+00,-7.150994768751754993e-01,6.658513348703656902e+02,1.000000000000000000e+03
9.234608164726632040e-01,1.750137746868598576e+00,9.864699160339200716e+02,9.400000000000000000e+01
1.568295505625012076e+00,-6.864405795768406815e-01,6.313636859610464853e+02,1.000000000000000000e+03
9.341773330995959412e-01,-9.877709808167072225e-01,6.949911094924591453e+02,1.000000000000000000e+03
1.937105332844711203e+00,4.743081520347329771e-01,6.330135493292082174e+02,1.000000000000000000e+03
-1.180679128255260224e+00,-1.313685675213200232e+00,7.252301078755338040e+02,1.000000000000000000e+03
1.705281073430829686e+00,1.810743668266797446e+00,8.923602170642336660e+02,1.000000000000000000e+03
-4.626810730382542314e-01,1.254799745974597869e+00,6.898971094872507592e+02,7.000000000000000000e+01
1.153779983236558060e-01,-1.975232761995233677e-01,3.328899278048550627e+02,9.000000000000000000e+01
