-1.733796698433801797e+00,-1.276339110217072914e+00,4.643290292941292705e+02,1.000000000000000000e+03
-2.091533499795215079e-01,-1.534179551505618910e+00,4.755834641828355416e+02,1.580000000000000000e+02
1.517174481759258509e+00,-1.420432774038891788e+00,7.903921521208513923e+02,6.400000000000000000e+01
3.372247778217993819e-01,8.830293440381811187e-01,2.424107625116108977e+02,2.820000000000000000e+02
-1.517938012083393406e+00,3.007131822523825271e-01,3.596308008295268337e+02,5.700000000000000000e+01
2.040712991113671215e-01,3.395038243818122581e-01,1.047074241543629824e+02,2.620000000000000000e+02
7.211450288052292379e-01,-2.684466373469296396e-01,1.382348165790880898e+02,7.700000000000000000e+01
1.070747503439699599e+00,-2.869498023387024865e-01,3.099509602642141317e+02,5.100000000000000000e+01
-1.514789055128926920e+00,1.867372672884499707e-01,4.127803407938948226e+02,4.900000000000000000e+01
3.758495310316205540e-01,1.197702355333827740e+00,3.716368118707852659e+02,2.630000000000000000e+02
1.304571315896264405e+00,-1.397413873143631413e-01,3.224991030430271053e+02,1.000000000000000000e+03
2.142851744724580954e-01,1.780213676503462850e+00,7.111865723043295020e+02,2.030000000000000000e+02
-5.034357082204361511e-01,3.425851212578980842e-01,1.250265127231505033e+02,1.080000000000000000e+02
5.368892113364416296e-01,-6.336548787638873748e-02,1.496097235403886430e+02,4.300000000000000000e+01
-1.281598110607646390e+00,-3.892925680101677610e-01,2.206435365566430278e+02,6.600000000000000000e+01
-1.911545757852664451e+00,1.279286938443191524e-01,3.819526753443003031e+02,1.000000000000000000e+03
-9.646682226337051080e-01,1.698358099689656786e+00,7.498813032939195864e+02,7.400000000000000000e+01
1.866815043865059920e+00,1.469413013622099751e+00,5.536087730141607608e+02,4.800000000000000000e+01
1.922690517474880512e+00,4.531531002400384089e-01,3.686673598232490008e+02,1.850000000000000000e+02
-1.229776929018240761e+00,-6.584060704374090633e-01,2.701729992072117739e+02,7.400000000000000000e+01
-1.271932777488838262e+00,-5.194898810950019374e-01,2.127413354728006993e+02,3.900000000000000000e+01
-9.990272461312210694e-02,1.713919424879546849e+00,5.678805713213739637e+02,1.140000000000000000e+02
-7.882118218944884624e-01,1.646206072343149973e+00,6.804019833936456507e+02,1.000000000000000000e+02
-2.316029667448324947e-01,-1.000725898099767974e+00,3.386081450695014610e+02,1.470000000000000000e+02
1.270165170093584983e+00,-9.226942865548266592e-01,4.567282783880142460e+02,8.200000000000000000e+01
2.062042509776890409e+00,-1.094942328950383459e+00,6.669174184942394277e+02,7.700000000000000000e+01
2.028006354793768562e+00,-1.831566803876860661e-03,3.859783391102076280e+02,4.200000000000000000e+01
3.204795813131569027e-01,1.887208629431926799e+00,6.825685724700422270e+02,1.000000000000000000e+03
1.740311101430293661e+00,8.097880036119113889e-01,4.354510407905823399e+02,3.800000000000000000e+01
1.089494713243090107e+00,1.945341264689459226e+00,8.684341668091091151e+02,9.400000000000000000e+01
7.877220366568575827e-01,7.935000552387139194e-01,2.811524639550871143e+02,1.000000000000000000e+03
8.179588312656655980e-01,1.790948653086577025e-01,1.081061029282237200e+02,4.300000000000000000e+01
-2.868262585931142805e-01,8.450760540274750987e-01,2.732326225670111626e+02,1.150000000000000000e+02
-1.397895270450593141e-01,-1.611518366172825401e+00,5.689506937577011740e+02,1.100000000000000000e+02
1.061524598271086806e+00,-6.370988004984372566e-01,2.929525065485336768e+02,7.900000000000000000e+01
-7.850315169013781791e-01,8.970028679549248984e-01,3.684454678840878046e+02,8.000000000000000000e+01
1.766000026251096866e+00,1.597391799354003439e+00,7.217040069867530292e+02,9.900000000000000000e+01
1.330886720991798278e+00,1.736377694112833492e+00,7.835169028050245288e+02,9.400000000000000000e+01
-8.697935642922614008e-01,1.834090457157357967e+00,8.055812235853542234e+02,8.100000000000000000e+01
1.876931356535111561e+00,-8.509645572193167418e-01,5.691818293617566269e+02,7.900000000000000000e+01
-1.913104950767728019e+00,-1.749672075371069724e+00,8.565978072647876616e+02,8.500000000000000000e+01
-1.490833853568729328e-01,1.797336405864128128e+00,6.419643285262417294e+02,1.000000000000000000e+03
-8.600206835329864408e-01,1.661539717686481232e+00,6.840492184673380507e+02,1.000000000000000000e+03
1.866671101578009750e+00,8.533278987116004188e-01,4.781214796996363248e+02,8.000000000000000000e+01
-8.288319963379211508e-01,-2.070855985774379349e+00,8.336627333906922104e+02,8.600000000000000000e+01
-1.478593453071106678e+00,1.486145277252416186e+00,7.059192906568302988e+02,8.800000000000000000e+01
1.129477267629420023e+00,-1.576902165465838834e+00,7.209657056990403134e+02,1.000000000000000000e+03
-1.874662221493779812e+00,-1.123829394193811559e+00,5.180849412127814730e+02,1.000000000000000000e+03
2.953769663080447749e-01,1.462830084633499617e+00,5.301873432386142895e+02,1.000000000000000000e+03
3.681175267544620766e-01,-1.417979959776004328e+00,5.066987656049005864e+02,8.600000000000000000e+01
1.740583588114141378e+00,1.419554734256047723e-01,4.388384033106437982e+02,4.900000000000000000e+01
1.585213821064822781e+00,3.768403544198846156e-01,2.724916896198536733e+02,1.000000000000000000e+03
1.081478038664602792e-01,1.266311225795869966e+00,4.246332305522840898e+02,1.350000000000000000e+02
-3.048876832117788371e-01,7.299082001044308043e-01,2.382617068784334151e+02,2.060000000000000000e+02
1.121907720261706487e+00,1.879398800644955347e+00,7.024747658791239928e+02,9.300000000000000000e+01
-1.109174195224861270e+00,1.661122495188061876e+00,7.657788787308263636e+02,5.700000000000000000e+01
-5.274138100259948558e-01,-1.291902448386379243e+00,4.577795976618668874e+02,1.100000000000000000e+02
-1.596703244374194419e+00,7.864812654428656735e-01,5.028908682401001897e+02,7.400000000000000000e+01
1.367451215598245007e+00,6.016629985189134722e-01,2.402951340347715359e+02,3.900000000000000000e+01
-1.134977101199035499e+00,1.455316311316673605e+00,6.773787518809957646e+02,6.900000000000000000e+01
-1.766067173962694525e+00,1.499472169072036287e+00,8.875046322582629728e+02,7.700000000000000000e+01
-6.597674621602385159e-01,-1.119910032355254437e+00,3.000164921039663000e+02,7.600000000000000000e+01
-8.444373409884771142e-01,-5.780501828641131379e-01,1.854579923843706410e+02,9.100000000000000000e+01
-2.039865922547746901e+00,2.845449584980395130e-01,5.761265178560362301e+02,4.900000000000000000e+01
-1.297724799393043416e+00,1.401368979327612507e+00,6.985442103767722983e+02,1.000000000000000000e+03
8.271674637835157995e-02,2.504953726609748799e-02,7.755002151500781338e+01,1.000000000000000000e+03
-4.963151399157876842e-01,8.095988112570964290e-01,2.852043617542321954e+02,1.000000000000000000e+03
1.934393478405774136e+00,8.995390025077303342e-01,4.809155007708336598e+02,3.900000000000000000e+01
8.730814730257780987e-01,-1.704078521005802482e+00,7.291520106971215682e+02,8.700000000000000000e+01
-1.605685643711590949e+00,1.142029753626635280e+00,6.571194359335668196e+02,7.000000000000000000e+01
4.979307360820768302e-01,1.898190247491571281e+00,6.018222882557705589e+02,1.000000000000000000e+03
-2.291387288691468793e-01,1.920792901252091678e+00,6.735478472324198265e+02,8.700000000000000000e+01
7.644970089067899544e-01,-1.990169619355889763e+00,8.728563840135977898e+02,9.500000000000000000e+01
1.998320098586311655e+00,1.075326023695506894e+00,4.996901301505355946e+02,5.400000000000000000e+01
8.066887100777915265e-01,-2.875553636072405439e-01,1.666780959230886765e+02,7.400000000000000000e+01
2.001495832335727254e+00,1.214886495149941847e+00,5.514335902199637758e+02,6.800000000000000000e+01
-1.636538969196186244e+00,-1.030604040699456547e+00,4.996042515522734675e+02,7.300000000000000000e+01
3.385236883431730348e-01,-1.339324410976686641e+00,4.930732277012060649e+02,9.900000000000000000e+01
-7.684726639004548776e-01,-1.012675668451088251e+00,3.299601212392096841e+02,1.100000000000000000e+02
-9.493918206108449276e-01,2.867328193878946330e-01,2.066353814228722001e+02,1.000000000000000000e+03
7.333241049753258523e-02,1.874412542821641825e+00,6.683234211212698028e+02,1.020000000000000000e+02
-2.094112810688399495e+00,2.077173053810091208e+00,1.386717055669510728e+03,4.300000000000000000e+01
8.232863831765109275e-01,-1.665127077725247817e+00,7.010055517247899388e+02,8.900000000000000000e+01
1.425721815745105481e+00,1.794248357562161278e+00,8.015919497923125618e+02,1.000000000000000000e+03
-5.955553104964872446e-01,-1.333451810062662890e+00,4.540410923555210729e+02,1.150000000000000000e+02
8.707186005813047913e-01,9.671276040575707000e-01,2.661218179671217285e+02,9.200000000000000000e+01
2.004629057033016082e-01,-1.512739819217245429e+00,5.510008010224786403e+02,1.000000000000000000e+03
7.546963508796440401e-01,-3.851330394204868224e-01,2.051418372630616318e+02,6.500000000000000000e+01
-9.176550868061683630e-02,-5.315798988685569437e-01,1.464553729290263675e+02,5.600000000000000000e+01
-8.797345844960109407e-01,4.977226074787854948e-01,2.226376568388986072e+02,9.200000000000000000e+01
-8.622474024351260979e-01,1.608930333456797701e+00,6.749682294202309549e+02,9.000000000000000000e+01
1.883791238921715294e+00,1.213872670120719199e-01,5.405151671310113670e+02,4.800000000000000000e+01
1.857989793761315678e+00,-1.470920237765368732e+00,9.556525429467770891e+02,5.800000000000000000e+01
1.713724165340873462e+00,-6.597660290479367973e-04,3.579353192464072322e+02,1.000000000000000000e+03
9.772618468167451056e-01,4.912996811252678953e-03,2.000280081277619786e+02,4.700000000000000000e+01
1.767928175924680545e+00,-1.564721975790874353e+00,9.451326289609602327e+02,6.900000000000000000e+01
-1.792554957921712600e+00,-1.777577363063985505e+00,8.606821036958079958e+02,9.400000000000000000e+01
-1.428929856793215158e+00,-9.004557157468746631e-01,3.826247799708266371e+02,8.800000000000000000e+01
5.272003835444389885e-01,-7.285346808564316934e-01,2.655520758337282246e+02,7.900000000000000000e+01
4.323910008015818818e-02,-1.890500421975736645e+00,6.211711268770604875e+02,1.110000000000000000e+02
-1.900544355117138373e+00,-8.440702283807333117e-02,3.685759199397787711e+02,1.000000000000000000e+03
-4.877806924484959783e-01,-2.073904078205205614e+00,7.829793366713582827e+02,1.780000000000000000e+02
-1.764783677005487217e+00,6.399861141576970169e-01,5.741345416240277473e+02,6.500000000000000000e+01
-1.216970192688143548e+00,8.403639592444562822e-01,3.664642753712226977e+02,9.200000000000000000e+01
1.709488912193898091e+00,-1.045817992993036682e-02,3.607991751327959378e+02,5.300000000000000000e+01
-8.264148216302618088e-01,1.843269608525712755e+00,7.913519568285618107e+02,9.100000000000000000e+01
8.187361369809660339e-01,2.760933841353718776e-02,2.101555247672375515e+02,1.000000000000000000e+03
1.344071451611018375e+00,3.444004543351981695e-01,2.188993360765971659e+02,4.100000000000000000e+01
-1.591648806830240126e+00,-2.060014991885997127e+00,1.025106661463977616e+03,8.400000000000000000e+01
4.180996595029178309e-01,-7.229117241783442616e-01,2.474453681721004159e+02,1.110000000000000000e+02
1.660353778069120878e+00,-2.071029132751081470e+00,1.155187097666103455e+03,1.000000000000000000e+03
2.063550217509372953e+00,-1.554945581379405528e+00,8.896149443024049788e+02,8.200000000000000000e+01
1.842473088578339357e+00,-1.608629445642382860e+00,9.111593920508987594e+02,7.400000000000000000e+01
-1.164583994438546544e+00,5.099257522542459675e-01,2.631358455220704968e+02,1.000000000000000000e+03
-4.644068241482730564e-01,-1.524162125768325993e+00,5.129013613204456306e+02,1.680000000000000000e+02
-2.628350012895763754e-02,1.920981263046417364e+00,6.737688544603375931e+02,1.070000000000000000e+02
8.565693502793227943e-01,1.039615252469064721e+00,3.462137726251328331e+02,9.100000000000000000e+01
9.704137110706279046e-01,2.384347308307344093e-01,1.226947384095003173e+02,3.900000000000000000e+01
-1.599656450834001653e+00,1.355555384303337441e+00,6.618640806210639767e+02,9.100000000000000000e+01
1.668297840768580009e+00,1.878129228076504731e+00,7.109652025918115896e+02,9.600000000000000000e+01
1.394905658874226351e+00,1.454797706736243423e+00,4.918568276664287851e+02,8.800000000000000000e+01
-1.624090873092797871e+00,-1.479262799718654264e+00,6.588714842978341721e+02,8.700000000000000000e+01
-1.151227637872484610e+00,3.377817344393130305e-01,2.842167496763897816e+02,1.000000000000000000e+03
-1.787443239182401555e+00,1.274284342249321078e-01,4.253498468065246243e+02,1.000000000000000000e+03
1.502660739720214966e+00,-9.036948915273765870e-01,4.896644923897893023e+02,1.000000000000000000e+03
-7.400568937662697078e-01,-1.316980910430334273e-01,1.106558593410048985e+02,4.300000000000000000e+01
-1.377318035578025679e+00,1.645389012581116805e+00,8.092708947090783340e+02,8.400000000000000000e+01
7.511660418702179598e-01,6.991655975415116409e-01,2.377630285373550976e+02,1.190000000000000000e+02
5.317955979707695846e-01,-7.464211778630667204e-01,2.798118624136341168e+02,7.200000000000000000e+01
1.919469201154015980e+00,1.090899138641700628e+00,4.662630379400609399e+02,4.400000000000000000e+01
8.663282852812601575e-01,-7.652205739132351692e-01,3.082961982492903417e+02,1.000000000000000000e+02
-5.416258610651656369e-01,8.513509903627634046e-01,3.139916265154419079e+02,1.000000000000000000e+03
-1.086705991059502496e+00,-3.575371187040763399e-01,1.533510208283105101e+02,3.700000000000000000e+01
1.746535366459724514e+00,7.198114795160837076e-02,3.145453666857932831e+02,4.200000000000000000e+01
-2.053359594982806069e+00,-2.082646103280370919e+00,9.594184985303979829e+02,8.500000000000000000e+01
-1.173235737996547456e-02,-6.984813481574938532e-01,2.044568898792428229e+02,1.310000000000000000e+02
1.946899272237177403e+00,9.558932844053464883e-01,5.543842868675550335e+02,4.000000000000000000e+01
1.655903827417236407e+00,6.016129879902911703e-01,3.455208313386683017e+02,6.200000000000000000e+01
8.841192037352176847e-01,1.298856036544490777e+00,4.448663344578147871e+02,1.130000000000000000e+02
5.869220161400341418e-01,-1.890338878710119408e+00,7.104014405538376877e+02,7.800000000000000000e+01
-1.884050422428856564e+00,-2.059218586018333852e+00,1.096535235691978642e+03,1.000000000000000000e+03
1.674237170657068674e+00,1.768193974263027268e+00,6.055228160630283583e+02,1.000000000000000000e+03
6.177721278330672305e-02,-1.364823980996567876e-01,1.173029480392470987e+02,3.700000000000000000e+01
1.400061169495181446e-02,-1.992677464150180100e+00,7.481051215575191691e+02,8.500000000000000000e+01
1.585399643907948519e+00,9.969929912219073209e-01,4.011862828221512132e+02,4.300000000000000000e+01
6.543715188033893959e-01,-1.041481548787642097e+00,3.949861434389911778e+02,8.800000000000000000e+01
-1.512340428177303853e+00,-1.172672557168486840e+00,5.036936078538685706e+02,8.500000000000000000e+01
-1.884014147941849737e+00,1.198656313091984948e+00,8.614012633302762652e+02,1.000000000000000000e+03
3.603747749130556954e-01,-1.913199875817830131e+00,7.168970011527906081e+02,8.100000000000000000e+01
1.645555438319388664e+00,-8.893373909652346754e-02,4.877669741830412704e+02,5.300000000000000000e+01
-4.232656895996331770e-01,5.174549414048184026e-01,2.002028374575372993e+02,7.800000000000000000e+01
1.854936915767479988e-02,-8.912095259965024940e-01,2.547209056671012775e+02,9.600000000000000000e+01
-3.587828482872879032e-01,3.087093365835791303e-03,4.568055059227354064e+01,3.600000000000000000e+01
1.126938558468017604e+00,-8.568375955519931253e-01,4.496911198130883349e+02,1.000000000000000000e+03
-1.837395074870246336e+00,-1.138322596103880535e+00,5.383171828285838956e+02,8.100000000000000000e+01
-1.242234089552216592e+00,-2.024542627317829080e-01,2.710009671864324901e+02,1.000000000000000000e+03
-1.890738745908208784e+00,-9.670871035671251281e-01,4.993565906236620435e+02,7.700000000000000000e+01
1.235186630678175135e+00,1.415309155009127906e-01,1.646701187871824743e+02,3.900000000000000000e+01
-1.846373606776896548e+00,6.487732951341818044e-01,5.711360519918961245e+02,5.200000000000000000e+01
4.193984944229192102e-01,1.619535447463258393e+00,5.995605970526808051e+02,1.390000000000000000e+02
7.311486550172383581e-01,2.041187604592733518e+00,7.693868276400512514e+02,1.080000000000000000e+02
4.943107423979089532e-01,-1.722385075366610785e+00,6.508993382328644657e+02,8.500000000000000000e+01
-7.215558805732396053e-01,1.900606125551482339e+00,7.956400093136722944e+02,7.100000000000000000e+01
1.431003067803989559e+00,1.371498137125163996e+00,4.354873259100247083e+02,6.200000000000000000e+01
-2.022288057904720215e+00,9.640464705579132598e-01,7.350395910487267201e+02,7.300000000000000000e+01
-8.178643821328868135e-01,9.531710311488832410e-01,3.634000695500639040e+02,1.010000000000000000e+02
1.661156527699652496e+00,1.456496529034270182e-01,3.157627528274689439e+02,4.100000000000000000e+01
-1.800896922533075539e+00,1.907586259511122595e+00,1.122931942175394852e+03,6.200000000000000000e+01
9.169812808701722773e-01,-1.352986430865458001e+00,5.517618342894918442e+02,1.000000000000000000e+03
1.595144042883545943e+00,1.430333211142011507e+00,6.446181614813783654e+02,1.000000000000000000e+03
-1.377900550566181215e+00,1.631110448176611438e+00,8.378941926827011457e+02,6.500000000000000000e+01
-7.892274500113405367e-02,1.829474657932086412e+00,6.243601492397416450e+02,1.050000000000000000e+02
-1.298167411134488081e+00,5.068313157735544472e-01,3.466698934936062528e+02,1.000000000000000000e+03
-7.418243705100699970e-01,4.338625183398847618e-01,1.857571956121230130e+02,9.300000000000000000e+01
5.436242435756368785e-01,2.326674480821178115e-01,9.065869483668613782e+01,4.000000000000000000e+01
1.545752505408426458e+00,-1.937051005413387150e+00,1.058805642388878823e+03,6.100000000000000000e+01
-1.332080864216219407e+00,-1.361673462500771148e+00,5.136644005319027428e+02,9.700000000000000000e+01
-8.518930073779287238e-01,-1.673640036050613622e+00,6.692938766473671421e+02,8.400000000000000000e+01
1.623216410774139362e+00,-2.092939943899585931e+00,1.166949774399612579e+03,6.400000000000000000e+01
-1.648174701153763522e+00,8.055814199329720537e-01,5.728106685641982949e+02,4.500000000000000000e+01
1.892626269746756407e+00,1.405759211444741030e+00,6.152737522963508354e+02,7.900000000000000000e+01
1.997020564442308466e+00,-2.077175483993766392e+00,1.199384126474150435e+03,8.000000000000000000e+01
1.743498215827567588e+00,-4.791046386361053067e-02,5.165405532191289240e+02,5.300000000000000000e+01
1.874714200697453759e+00,1.644425025607625823e+00,6.092443725274475810e+02,3.900000000000000000e+01
-2.073891388724474982e+00,9.839920330445472985e-01,6.795421706248647524e+02,8.800000000000000000e+01
4.657665074307497655e-01,5.233757834965286904e-01,1.531215819648177785e+02,1.000000000000000000e+03
-7.863694681744513026e-01,-1.625274443762294574e-01,1.593719223875280022e+02,3.900000000000000000e+01
-1.829709810578852514e+00,-1.091513063678894779e+00,4.477332235193947554e+02,1.000000000000000000e+03
9.774270780314253670e-02,1.958999849236682689e+00,8.348008581904551875e+02,1.700000000000000000e+02
6.796760058129769355e-01,-2.073360817049736404e-01,1.065356668089159484e+02,7.900000000000000000e+01
4.995249095003018169e-02,1.686027911420819869e+00,5.425349534268768821e+02,1.430000000000000000e+02
3.432353128126410802e-01,-5.152868944778641325e-01,1.750035596354731808e+02,1.140000000000000000e+02
-2.002771522148805605e+00,-9.734729355152833552e-01,5.599351881929818546e+02,7.400000000000000000e+01
1.821470494058285094e+00,8.122940800308637854e-01,4.387619454483083814e+02,4.300000000000000000e+01
-1.045837733144127757e+00,-1.408662681040830034e+00,5.380391761213509199e+02,1.000000000000000000e+03
1.030726784471248880e+00,-9.571639764260235772e-01,4.338410027565633982e+02,7.000000000000000000e+01
1.227470765410199505e+00,-5.677394509629474229e-02,2.778996349932276644e+02,1.000000000000000000e+03
-1.340344155239937773e+00,2.877229902514790716e-01,3.915414719656530451e+02,1.000000000000000000e+03
-5.462324829262370507e-01,1.565095563770628750e-01,9.154182866593964718e+01,1.000000000000000000e+03
-7.507127838667186914e-01,7.313423572742974166e-01,3.258094788447737074e+02,6.200000000000000000e+01
7.952696241184846748e-01,-4.546851470973098941e-01,1.863839794465494322e+02,1.000000000000000000e+02
-1.281802192978999777e+00,-1.013668500556693219e+00,3.291411598425831357e+02,1.000000000000000000e+03
2.874761896257131966e-01,-3.747962428607953811e-02,9.167838809193031580e+01,4.000000000000000000e+01
1.086810635481786580e+00,2.084692734394916425e+00,7.720526901936930244e+02,1.020000000000000000e+02
1.977463663844728270e+00,1.071544609719643493e+00,5.400616855938287699e+02,7.800000000000000000e+01
-1.026423300770656022e+00,-1.279684125856152654e+00,4.407405536370896471e+02,1.030000000000000000e+02
-1.274698595662020928e+00,-1.034271645423598951e+00,4.136979333135336674e+02,8.500000000000000000e+01
-4.006526312740126272e-01,2.026649777949338649e-01,1.024240423375954379e+02,6.800000000000000000e+01
-2.059555817879914041e+00,-1.513723750326027684e+00,7.999857961956803365e+02,8.300000000000000000e+01
1.562718620463113606e+00,1.844214804698690813e+00,6.092826959033708363e+02,5.800000000000000000e+01
-1.412082788248564924e+00,-1.445919782175318691e+00,4.480481087037027237e+02,4.000000000000000000e+01
2.257167317651358474e-01,2.006480195525739862e+00,8.368195775449725033e+02,2.070000000000000000e+02
1.355493415355116582e+00,1.415044504485436505e-01,3.010357965300676710e+02,4.500000000000000000e+01
-1.289737538734164080e+00,-8.010022407013208667e-01,2.688916683782913424e+02,5.500000000000000000e+01
1.545600275944177149e+00,8.075348136609115102e-01,3.244929713513802767e+02,6.000000000000000000e+01
-1.283270038933876922e+00,-1.795429194647919502e+00,7.833213981575695470e+02,8.800000000000000000e+01
1.311096149757204010e+00,-1.615154357779114758e+00,8.022821957718957719e+02,5.600000000000000000e+01
1.871865676833933900e+00,-1.332774335832828783e+00,8.593956904013316489e+02,6.300000000000000000e+01
4.273984861616595410e-01,1.763911548194060597e+00,6.713920307200110074e+02,1.350000000000000000e+02
1.945813367779979597e+00,-3.589357898868896779e-01,4.995849494125381511e+02,5.500000000000000000e+01
1.573465652000776593e+00,9.944107801274415515e-01,4.747378275020682850e+02,7.500000000000000000e+01
-1.872252339338020377e+00,1.894681416007279129e+00,1.073145175262274279e+03,6.500000000000000000e+01
1.053122492873024285e-01,-1.771067925254513842e+00,6.873494908660107967e+02,8.600000000000000000e+01
-9.201434849537992733e-02,-1.388375910389748835e+00,4.101861893842323070e+02,1.000000000000000000e+03
-6.111332872048522713e-01,-1.164978580599844715e+00,4.043756621731173482e+02,1.120000000000000000e+02
1.717796203253917131e+00,1.895418693937565902e+00,7.012458465805137848e+02,7.400000000000000000e+01
-1.711259654952877574e+00,1.300745745847973645e+00,6.950271417419179443e+02,1.000000000000000000e+03
-1.821593132208533916e+00,-2.826403603472262827e-01,3.272796053094205604e+02,4.000000000000000000e+01
1.320883992441546972e+00,1.982879275026885768e+00,7.416531980620979994e+02,1.000000000000000000e+03
1.806147431609967491e+00,-1.802539216650992149e+00,9.607734044515210599e+02,7.100000000000000000e+01
1.084380137257288101e+00,1.670359295226488960e-01,1.752051220141242140e+02,4.000000000000000000e+01
-1.293554439209964713e+00,6.395973776586774129e-01,4.515698146467725564e+02,1.000000000000000000e+03
1.919561204707840307e+00,-2.736389391069615762e-01,5.994589071410373435e+02,5.200000000000000000e+01
-2.647912732881505526e-01,-1.346490053974352730e+00,4.960364951338822834e+02,9.400000000000000000e+01
2.024493634292870770e+00,-1.055626544829239233e+00,8.353541963605956653e+02,6.000000000000000000e+01
1.926212430694629330e+00,1.064926203396146853e+00,4.634018981838764262e+02,4.000000000000000000e+01
-2.013785481631977792e+00,-9.990959353854043101e-01,4.746329106116788239e+02,4.200000000000000000e+01
-2.327314216974354366e-01,1.570024452019032069e+00,5.988424893679584784e+02,1.030000000000000000e+02
4.058704007564459815e-01,9.860419353604750192e-01,2.599471704816612601e+02,1.000000000000000000e+03
-3.890636959380491255e-01,1.952166199854817652e+00,8.229465771953781541e+02,8.800000000000000000e+01
9.027201871192094274e-01,1.998299766571398184e+00,7.283160962912743344e+02,8.900000000000000000e+01
1.694958869055389172e+00,4.225679657487781959e-01,3.275663683608817678e+02,1.000000000000000000e+03
9.927064213952196958e-01,-1.413609603598120490e+00,5.870393810266887158e+02,9.200000000000000000e+01
1.234906413777362211e+00,-1.397005410973949591e+00,6.747517791578062543e+02,1.000000000000000000e+03
-5.626312682591194658e-02,1.037767371404476613e+00,3.102611734282849056e+02,1.190000000000000000e+02
1.105223165776767491e+00,-6.428969874924719274e-01,3.426194373368449533e+02,1.000000000000000000e+03
-2.236081799731981512e-01,2.071794624350117520e+00,8.975666818283832527e+02,1.000000000000000000e+03
-3.958901122318534416e-01,-1.268154216450583238e+00,3.992886137409279286e+02,2.150000000000000000e+02
-1.219171270120305017e+00,-7.033417567880198007e-01,3.035049272519831334e+02,8.900000000000000000e+01
-2.061876814419782988e+00,3.775457771537893414e-01,4.529501306049936602e+02,4.900000000000000000e+01
1.045188196483713305e+00,2.045119561928654406e-01,1.450060846831561889e+02,1.000000000000000000e+03
-3.283695567639526303e-01,9.348834500934133374e-01,3.085116541960452423e+02,1.010000000000000000e+02
6.291532684399685493e-01,-6.037229648326265519e-01,2.362383214837899459e+02,1.000000000000000000e+03
2.501839379293051557e-01,1.557281027661439055e-01,5.878710828135217525e+01,1.000000000000000000e+03
1.547813344782682954e+00,1.551119385860546096e+00,6.764691225619294528e+02,8.700000000000000000e+01
4.425687308941586018e-01,-9.650339591266154926e-02,7.572751843931837357e+01,1.000000000000000000e+03
1.737185197726986985e-02,5.133619141636671657e-01,1.587170928209189924e+02,1.810000000000000000e+02
-1.996166149334713591e+00,-1.725237493138873646e+00,6.817594423961281791e+02,6.000000000000000000e+01
8.520722665967124243e-01,-2.584753092832401400e-01,1.340512794188971668e+02,1.000000000000000000e+03
3.274719835453616668e-01,-1.909876832827292592e+00,6.963922953047384681e+02,8.600000000000000000e+01
1.389762448754310320e-01,2.091934660844707583e+00,8.830305678695652887e+02,1.030000000000000000e+02
-6.133573290809855028e-01,1.217112884459332633e-01,1.620766415346846827e+02,4.400000000000000000e+01
5.220151388428679873e-01,1.338321992824333506e+00,4.796365527788938152e+02,9.100000000000000000e+01
-1.825605572008497157e+00,1.241275774319836600e-01,4.865245420450297047e+02,1.000000000000000000e+03
3.055575518914821487e-01,5.953590259737970847e-01,1.497994800680786227e+02,1.000000000000000000e+03
1.721799957227615252e+00,1.031348931790056600e+00,4.497673324736609857e+02,3.800000000000000000e+01
-6.920403968458570532e-01,-2.024954542172350269e-01,1.023668515840053459e+02,7.400000000000000000e+01
-2.135665621390552271e-01,3.294177676856722137e-01,1.209196651287684006e+02,1.000000000000000000e+03
-8.964089138759097075e-01,1.686815442251075936e+00,7.208475914456138298e+02,6.900000000000000000e+01
-1.731239046399579706e-01,6.466202141200585451e-01,2.008782640211934165e+02,1.170000000000000000e+02
2.024765731712987904e+00,1.492397919525837668e+00,7.817458874834450171e+02,8.300000000000000000e+01
2.017638913284230728e+00,-2.056432278802415858e-01,4.874989352288690725e+02,1.000000000000000000e+03
1.036658227822293554e-01,1.073166067163322968e+00,3.141126421980019359e+02,1.440000000000000000e+02
1.319084919250447019e+00,-2.646927570815149622e-02,1.839227735642897699e+02,4.200000000000000000e+01
-1.307951327140594033e+00,-1.717631124727124980e+00,5.425555725045405779e+02,7.800000000000000000e+01
-2.047397597282782478e+00,3.573888537138696364e-01,5.140584309207272327e+02,1.000000000000000000e+03
1.779670252504520711e+00,9.716356006433111148e-01,4.114421043350126865e+02,1.000000000000000000e+03
-2.036208315439187455e-01,2.039399965893358146e+00,8.764693827520167133e+02,8.400000000000000000e+01
-6.631357652133598179e-01,-1.197856629482625168e+00,3.053100288413735939e+02,1.000000000000000000e+03
-9.420687328512171721e-01,7.085621189706299283e-01,2.945150548322388318e+02,9.600000000000000000e+01
-2.040611903796067050e+00,2.095090794647702648e+00,1.319994425497500970e+03,1.000000000000000000e+03
1.060909543732310834e+00,-9.558036343926543665e-01,4.344965157547806598e+02,8.100000000000000000e+01
-9.127614908531020976e-01,-1.195244390900505715e+00,3.112156126067311561e+02,4.900000000000000000e+01
9.677402600566673563e-01,-5.626496166653693898e-01,2.483461664377600471e+02,7.900000000000000000e+01
7.988582906919750037e-01,1.948169154993700136e+00,7.296338117122081712e+02,1.000000000000000000e+03
7.947310915972867207e-01,1.125740163998478316e+00,3.323190417450295513e+02,1.250000000000000000e+02
