-5.026394624757632990e-01,-2.046391245770755596e-01,9.101716907352302144e+01,3.800000000000000000e+01
-1.840778283576306240e+00,1.895923346076422433e+00,1.160154526124042150e+03,1.000000000000000000e+03
-1.587558811945466886e+00,1.473169026309046892e-01,4.372582307034756468e+02,4.200000000000000000e+01
-1.012284377860086293e+00,1.958607353543270424e+00,8.588457870156639729e+02,1.000000000000000000e+03
-1.340398682790375773e+00,1.238720598570014708e+00,6.484117062309463790e+02,6.100000000000000000e+01
1.208756000111004258e+00,8.150060847583029400e-01,2.588591565657004026e+02,6.200000000000000000e+01
-5.500509626976679556e-02,-3.712265306765152317e-01,1.104129518599100805e+02,9.800000000000000000e+01
-8.551877210711738009e-01,9.015349996091610585e-01,3.950348298021762048e+02,6.800000000000000000e+01
8.547900904223775242e-01,1.738961407648595081e+00,6.022556332891107331e+02,1.000000000000000000e+03
-1.848768637335458598e+00,1.049674811838197108e-01,4.271456307678748203e+02,1.000000000000000000e+03
1.536565274170794471e+00,2.070846103437933738e+00,8.979268953795543666e+02,1.000000000000000000e+03
-1.145340950911243549e+00,-1.152058257127255292e+00,3.513115501703545078e+02,8.700000000000000000e+01
-9.449193913005293766e-02,-1.840960335974161310e+00,7.512417727230791797e+02,1.070000000000000000e+02
1.449261595614622866e+00,-1.042673022032245322e+00,6.172724268851009128e+02,5.600000000000000000e+01
-3.211943402923611579e-01,-1.073272094759833317e+00,3.380229436123250935e+02,2.610000000000000000e+02
-2.045507304851845287e+00,5.328783161351977604e-01,4.950351489556296656e+02,1.000000000000000000e+03
5.670604435907806717e-01,-1.316356485288236566e+00,4.706262277108447165e+02,7.200000000000000000e+01
-4.575131031194783482e-01,2.253912041876664496e-01,1.099849938212325355e+02,7.200000000000000000e+01
-1.978340419072089684e+00,-1.408001866956111625e+00,6.239515241469321154e+02,7.700000000000000000e+01
-1.722472716576569196e+00,1.813317501207886817e+00,1.004074643880927624e+03,7.000000000000000000e+01
6.128911868217197245e-01,-5.118486884387858371e-01,2.089145429674563843e+02,8.200000000000000000e+01
-9.681052971016423925e-01,1.992952424173259907e-01,1.881522720403394260e+02,5.700000000000000000e+01
8.425110141664395869e-01,4.154130764462609093e-01,1.349051471376820359e+02,5.500000000000000000e+01
3.478067775961752872e-01,-1.039636974977590889e+00,3.590952725188253680e+02,1.110000000000000000e+02
-1.156054740651665469e+00,1.025145305542463525e+00,4.373897612054596493e+02,1.000000000000000000e+03
6.732693561061795506e-01,1.979168221708504039e+00,8.193482775254747139e+02,1.000000000000000000e+03
2.014632623459454042e+00,1.864284361784500632e-01,4.816766778607425863e+02,5.100000000000000000e+01
-8.548178908367765061e-02,-7.839041634705539163e-01,2.091275851232090872e+02,7.600000000000000000e+01
4.327807380416386351e-01,-2.655560923403941231e-01,1.252249196608918851e+02,6.600000000000000000e+01
1.578903191894259095e+00,1.004041267130424409e+00,3.803934092966695744e+02,6.200000000000000000e+01
-2.098727890325361667e+00,-5.453373940235402006e-01,4.676153980179332166e+02,4.700000000000000000e+01
1.820465815491050687e+00,1.013862182814706081e+00,5.035951990449231062e+02,1.000000000000000000e+03
-7.542263597912746143e-01,-6.018729890584806341e-02,1.704269867786467501e+02,1.000000000000000000e+03
4.512092272067125265e-01,2.902772725389821673e-01,1.107925087991233966e+02,3.700000000000000000e+01
4.848272595630027659e-01,9.436164637890023243e-01,3.091379694771283653e+02,9.100000000000000000e+01
-4.878780057838942863e-01,7.219812349941516771e-01,2.709210675843972922e+02,6.100000000000000000e+01
1.543711262854275734e+00,4.350603615899135690e-01,2.862438812933958729e+02,1.000000000000000000e+03
5.907097010450965691e-01,-1.836068980687640240e+00,7.400381884795784799e+02,1.000000000000000000e+03
9.061512799218269798e-01,-1.086394675019046741e-01,1.412052529764963538e+02,5.800000000000000000e+01
1.828750114631477963e+00,-1.802403228246378664e+00,1.105106056851769381e+03,5.900000000000000000e+01
6.686729302768035232e-01,6.082378873209042247e-01,2.088271009828473268e+02,1.000000000000000000e+03
-1.222781910231916402e+00,1.228539746647359099e+00,5.677657834884132626e+02,1.000000000000000000e+03
8.866343304631549849e-01,-1.520422362962132290e+00,6.446958250795381673e+02,7.100000000000000000e+01
-2.864416662356992216e-01,-2.121292739408475736e-01,8.195565152969929557e+01,1.000000000000000000e+03
1.755745119740096172e+00,-9.261116142352165959e-01,6.871409779235682436e+02,6.500000000000000000e+01
8.622988157529354325e-01,7.161576667430833432e-01,2.539622244947779848e+02,1.170000000000000000e+02
-7.344726948502469099e-01,-1.975777095202964073e-01,1.713955636042664707e+02,3.800000000000000000e+01
-4.398446980843764287e-01,-2.144289835834212177e-01,9.096950333875587091e+01,4.400000000000000000e+01
9.965629417327948048e-01,-1.719785764643122494e+00,7.592307740277309449e+02,7.600000000000000000e+01
-8.577758525590366556e-01,9.466018449215671815e-01,4.109959165161251349e+02,6.400000000000000000e+01
-5.781753029690832602e-01,7.950002029808120874e-01,3.025157082193527458e+02,6.500000000000000000e+01
5.658366767423714805e-01,7.882430718032114036e-01,2.395120151347769593e+02,1.000000000000000000e+03
1.187753626878276236e+00,-7.628782053892000370e-01,3.797957107980719798e+02,6.600000000000000000e+01
-7.906603118329342816e-01,9.166120376730440000e-01,3.605779548023318171e+02,9.200000000000000000e+01
1.786145043801397048e+00,-1.904831616067631961e+00,1.079974684539516829e+03,7.400000000000000000e+01
-1.957437635779810892e+00,-8.641535403147821981e-01,4.562207608515487323e+02,1.000000000000000000e+03
5.668775600018967076e-01,-1.709152571310861735e+00,6.916326182503538575e+02,8.800000000000000000e+01
1.832419564939180567e-01,1.274966980537663108e+00,3.715886593094484169e+02,1.680000000000000000e+02
-7.113292056313162970e-01,-1.835122324262658200e+00,5.783546278634244118e+02,1.000000000000000000e+03
2.539048630761766567e-01,1.146690952062594970e+00,3.961026596395216757e+02,2.130000000000000000e+02
-1.850698082327272731e+00,1.079693530722494188e+00,7.198482843945221248e+02,5.500000000000000000e+01
-1.374124442297143922e+00,2.516529781836651658e-01,2.564050894756892376e+02,5.700000000000000000e+01
-7.275592325399486970e-01,8.050650584078629102e-01,3.238307007147660670e+02,7.900000000000000000e+01
1.238641202159211474e+00,1.825161405267437420e+00,8.163175289446736542e+02,9.500000000000000000e+01
1.933043177944130608e+00,4.799111660973611748e-01,3.669886422436420617e+02,3.700000000000000000e+01
1.380491174714786329e+00,-4.574658388341870108e-01,3.691628806775348153e+02,1.000000000000000000e+03
-6.073270642964647692e-01,-1.152949077878230977e+00,3.000158313515728423e+02,8.700000000000000000e+01
1.181138023016175431e+00,-2.329418373962699462e-02,2.190825837406443668e+02,5.100000000000000000e+01
1.990967808309937137e+00,-2.774828645955256246e-01,3.998613938721599652e+02,4.600000000000000000e+01
1.893847146699658701e-01,-1.506062505386087658e-01,6.466047382350168959e+01,1.190000000000000000e+02
-2.047728149222663774e+00,1.028876358373399746e+00,8.956839860402481008e+02,1.000000000000000000e+03
1.224649636751820037e+00,1.971321067432060925e+00,7.634545858237986522e+02,8.800000000000000000e+01
-1.760536846569993763e+00,1.454972924604784890e+00,8.953070891303410690e+02,1.000000000000000000e+03
1.673662644951101175e+00,1.394663374442868253e-01,4.097860264736812042e+02,4.100000000000000000e+01
-1.747234228463792061e+00,-4.703722742035285620e-01,3.120018665550422270e+02,4.300000000000000000e+01
-1.079579118291976503e+00,-1.603307513268916296e+00,4.574707300573920747e+02,7.100000000000000000e+01
-1.272198970656185590e+00,8.882169302332711958e-01,4.592737172862220518e+02,1.000000000000000000e+03
6.879915100205233891e-01,-1.772369720539919147e-01,2.007357117858086610e+02,4.500000000000000000e+01
1.938771942977347340e+00,1.945257603583875561e+00,1.040102345275415701e+03,8.400000000000000000e+01
-7.253748840890865690e-01,1.584538442277828363e+00,6.464229007171718422e+02,8.800000000000000000e+01
1.289117498744510204e+00,-9.402773062448519514e-01,5.155196706873012999e+02,6.700000000000000000e+01
1.522176563646067127e+00,7.392355572895388249e-01,3.747927553327844521e+02,8.100000000000000000e+01
-4.613359286770331025e-01,-1.770421200500674086e+00,6.704774726073835609e+02,1.170000000000000000e+02
-2.334742968772631766e-01,1.722417235494582144e-01,9.549383196514921224e+01,1.000000000000000000e+03
-9.379331009643923078e-01,1.039465334482240433e+00,4.629589408888814432e+02,6.400000000000000000e+01
-1.175106618747703946e+00,2.120016137212279439e-01,2.123044037672481181e+02,1.000000000000000000e+03
-4.800650239787795925e-02,-1.771137176458010387e+00,6.858517980404869832e+02,9.000000000000000000e+01
-1.333550244070070612e+00,2.557895489890698038e-01,2.830649165217257632e+02,5.700000000000000000e+01
1.707939062078571268e+00,1.875996417000241667e+00,6.490356223515202601e+02,1.000000000000000000e+03
1.442509317677275860e+00,1.424182388220843976e+00,6.349982163808059568e+02,9.300000000000000000e+01
1.482057520959518815e+00,-1.275209889182956413e+00,7.127902182959022639e+02,1.000000000000000000e+03
1.896923195753465130e+00,2.500751141197898875e-02,5.447957753935288565e+02,1.000000000000000000e+03
3.296271780206172508e-02,8.192491075108998544e-01,2.534084277071856661e+02,1.560000000000000000e+02
9.844800900730303894e-01,-3.650864859635876147e-01,2.984310351781240342e+02,5.800000000000000000e+01
5.180484607101276673e-01,4.824631414852218469e-01,1.420583882519919143e+02,1.000000000000000000e+03
-1.645283685792736650e+00,1.136683555824524738e-01,3.448867796479414665e+02,1.000000000000000000e+03
1.704433525622004009e+00,1.122272324867926940e+00,4.575951171038076382e+02,1.000000000000000000e+03
-1.636999880370578975e+00,-5.382101322689378797e-01,3.276651410859693669e+02,3.700000000000000000e+01
-5.877766220510871609e-01,-1.796149228803800568e-02,1.059240833513442510e+02,3.700000000000000000e+01
1.670854542778053009e-01,1.733631082097118359e+00,5.732645601523537380e+02,1.360000000000000000e+02
1.921618223960690042e+00,-2.086658142722234377e+00,1.182724651178283011e+03,6.900000000000000000e+01
-2.548654924901814223e-01,1.949318322584068230e+00,7.499821508479742533e+02,1.000000000000000000e+03
1.618423830979302203e+00,5.622052891086655180e-01,2.883890098672469549e+02,1.000000000000000000e+03
1.675201313687455951e+00,1.433252518334126258e+00,6.029152673277566237e+02,8.800000000000000000e+01
1.641111300115640770e+00,2.458301034935477247e-01,3.791900633510328475e+02,4.300000000000000000e+01
-6.477544104538233150e-01,-8.474460689068812336e-01,2.916452967149740516e+02,1.070000000000000000e+02
1.587476066967617783e+00,-1.964624515234230095e-01,3.656357707664899408e+02,5.600000000000000000e+01
8.307519653621553424e-01,2.022271977135968068e+00,8.676876685424430207e+02,9.900000000000000000e+01
-8.608985207044075327e-01,-1.629337142247767156e+00,5.548967321278407780e+02,1.110000000000000000e+02
-1.617913763179318343e+00,-1.055905939644435465e+00,3.812690186703800350e+02,4.500000000000000000e+01
9.800008691421524532e-01,1.990936357726305506e+00,7.124413766410482367e+02,1.030000000000000000e+02
-1.585557918855236448e+00,-4.374462740799325289e-01,3.267198378427188459e+02,4.100000000000000000e+01
1.110028176223005758e-01,1.562299987636159404e+00,5.890776323613146133e+02,1.220000000000000000e+02
-6.535260640838842505e-01,-1.058870696273875645e+00,2.682769862315744831e+02,7.900000000000000000e+01
8.848448663754129306e-01,-2.118553878556639347e-02,1.666293849228837871e+02,4.700000000000000000e+01
-6.598155804044170125e-02,5.682318404341719642e-01,1.792197438515768511e+02,1.580000000000000000e+02
-1.029907572677719818e+00,2.332372657498154034e-01,2.487022399765325247e+02,4.500000000000000000e+01
1.276286379667138426e+00,5.486775338116989253e-01,2.126752113416307850e+02,4.000000000000000000e+01
6.258982672953501414e-01,7.884054696411313401e-01,1.993429318759920363e+02,4.100000000000000000e+01
1.282252077505951160e+00,-7.357495982338191354e-01,4.390889903197494277e+02,6.000000000000000000e+01
1.028230495027472990e+00,-7.608815347020143616e-01,3.802700435094591853e+02,7.600000000000000000e+01
1.297668423010065020e+00,-4.194766919443662090e-01,2.469179158059686188e+02,1.000000000000000000e+03
6.470387350645236957e-01,7.254165371499254888e-01,1.786109032287712921e+02,1.000000000000000000e+03
2.761994129229905504e-01,-2.005366351770140554e+00,7.798926981447876869e+02,1.000000000000000000e+03
1.869940816974954512e+00,-4.369321912618140402e-02,4.802339083557691310e+02,5.400000000000000000e+01
-1.041327537063581721e+00,3.393117203507940438e-01,2.149000467341270166e+02,1.000000000000000000e+03
3.120818457611402863e-01,2.048063683357104647e+00,6.857491893419559119e+02,2.580000000000000000e+02
-2.257146669991139110e-01,3.620708812103705654e-01,1.363162452475964983e+02,6.100000000000000000e+01
1.595177253089863800e+00,-4.741837541836750880e-01,3.314377761667738582e+02,1.000000000000000000e+03
-1.690555276896392956e+00,1.548521348041149270e+00,9.187890566998015629e+02,7.000000000000000000e+01
1.056933586228837374e+00,1.643153026287835772e-01,2.401611183309119042e+02,1.000000000000000000e+03
9.830947551787510008e-01,-1.031150579449300775e+00,4.576398325671365228e+02,7.500000000000000000e+01
1.319424228823891099e+00,2.031506958585724831e-01,1.953090240590211408e+02,1.000000000000000000e+03
-1.835479193237912865e+00,1.327488556960502830e+00,7.802694189916637697e+02,6.800000000000000000e+01
-1.630150766362789660e+00,-1.581815419630961728e+00,5.334736420801939403e+02,4.100000000000000000e+01
1.904239075401778170e+00,-1.748340529592686821e-01,5.896724609893578872e+02,5.300000000000000000e+01
-1.793004364927164973e+00,1.845700059832117379e+00,1.115890194306184640e+03,5.500000000000000000e+01
-1.064777803123388988e-01,1.898607702884864690e+00,7.524418492891217056e+02,8.400000000000000000e+01
-7.481128339111007275e-01,3.152438924956575406e-01,2.013302853178497003e+02,6.300000000000000000e+01
2.075018157485365666e+00,-1.179232853731069675e+00,8.154507395294974685e+02,6.700000000000000000e+01
-9.656539355777276068e-01,-8.997242673032976867e-01,2.481665503938777988e+02,6.500000000000000000e+01
-1.993149270719896560e+00,2.077691795940393771e+00,1.337952993513143610e+03,4.200000000000000000e+01
7.398720272910179752e-01,-7.283360202437898501e-01,3.162842561021105894e+02,1.000000000000000000e+03
-1.084398543532490988e+00,-4.245601148888205056e-01,1.915237835140935658e+02,3.700000000000000000e+01
1.827106844861257962e+00,1.757017086861046629e+00,7.311223754914664141e+02,9.800000000000000000e+01
-1.210226109318908172e+00,-1.688734706095978311e+00,6.385350644467666825e+02,1.070000000000000000e+02
-1.090566375321511128e-01,1.740075473559289154e+00,6.655870682262068385e+02,9.100000000000000000e+01
-1.433406379383912466e+00,1.867464138352769254e+00,9.081248713609714969e+02,8.500000000000000000e+01
1.145158459699096909e+00,-1.414273183792929656e+00,6.430319383702980076e+02,7.500000000000000000e+01
9.317803519925047517e-01,-7.867003461858148583e-01,3.763764276868167258e+02,6.400000000000000000e+01
-1.790849911929711435e+00,9.641634462289307983e-01,5.951187081056790475e+02,8.400000000000000000e+01
7.890713599959076063e-01,1.628707616154134730e+00,6.403516485475558966e+02,1.000000000000000000e+03
-9.439727400531034984e-01,-6.734926972083421504e-02,1.412158386557035783e+02,1.000000000000000000e+03
-3.609191613666016263e-01,-1.368653953096201636e-01,6.596560762159658964e+01,4.500000000000000000e+01
1.474115985596946121e+00,2.426338608143798758e-01,2.188892903388084790e+02,4.000000000000000000e+01
1.428993503750268346e+00,-1.398508402978237974e+00,6.773073329556929139e+02,8.600000000000000000e+01
5.630936021412495940e-01,-1.928385618999276740e+00,7.622217958971782537e+02,1.000000000000000000e+03
9.155994793002473209e-01,1.369503760341385767e+00,3.702416929490007647e+02,7.400000000000000000e+01
-7.912907291174093860e-01,-1.643714408120773296e+00,6.457884975726015000e+02,8.700000000000000000e+01
-3.900632139760074057e-01,6.339752404163805366e-01,2.088164237735418567e+02,1.410000000000000000e+02
-2.004701923884952386e+00,4.869829780031631472e-02,3.650442621547572344e+02,3.400000000000000000e+01
-2.357020908385727420e-01,2.073861856445437635e+00,8.786984724724162561e+02,8.200000000000000000e+01
-3.728247946568203908e-01,-1.072433412614189452e+00,3.564181717141707395e+02,9.900000000000000000e+01
4.914700149894342118e-01,-1.600199252447609854e+00,6.302486886570982278e+02,9.300000000000000000e+01
-1.077338764198314092e+00,5.244863324826125606e-01,3.076402970725570754e+02,7.000000000000000000e+01
-1.866622859839152104e+00,-1.580048757785832869e+00,6.247282525398649113e+02,3.700000000000000000e+01
-2.058698639878173253e+00,2.137625140269374668e-01,4.132500121516351896e+02,4.700000000000000000e+01
2.050431233673669862e+00,4.463564332067271323e-01,4.717307068155930665e+02,4.600000000000000000e+01
8.318913980675439745e-01,1.854225860899390010e+00,6.823942260385596228e+02,1.080000000000000000e+02
-6.988987054504558483e-01,-1.513316535094320958e+00,4.681105111707605033e+02,1.130000000000000000e+02
-1.637435740910320625e+00,-1.729701408328836898e+00,5.818981746055126223e+02,5.200000000000000000e+01
-7.126369116161468398e-02,-1.798152210043180599e+00,7.090379345054103624e+02,1.020000000000000000e+02
1.518943914411314822e-01,1.129230897650473686e+00,3.673697898367674952e+02,1.640000000000000000e+02
4.163447352016462766e-01,-6.006508371074879005e-01,2.248500718083907373e+02,6.400000000000000000e+01
-2.054459567691862887e+00,-2.051781914699057463e+00,1.014205560794853227e+03,9.000000000000000000e+01
1.773766626585811856e+00,1.079224783314409297e+00,4.681094691456608530e+02,8.400000000000000000e+01
-6.264698596074100845e-01,-8.114481526117252042e-01,2.519269787353341599e+02,1.240000000000000000e+02
3.452398093847142135e-01,-1.765520592756771867e+00,6.260776348536990099e+02,1.000000000000000000e+03
7.359090493670725763e-01,1.634923470716397986e+00,5.434456359400410292e+02,1.070000000000000000e+02
-7.230325714324075115e-01,1.682577684749588798e-01,1.712529422483540884e+02,1.000000000000000000e+03
-1.551250131464379400e+00,6.182045010923742367e-01,5.085157126967577597e+02,7.100000000000000000e+01
4.764991260084570079e-01,-9.852447423264110160e-01,3.473417140147632836e+02,9.300000000000000000e+01
2.040372682101495361e+00,-9.516561813669610626e-01,7.763772026679340570e+02,1.000000000000000000e+03
3.499294916008985901e-01,1.962232143728257494e+00,8.157577544004552692e+02,1.050000000000000000e+02
-6.953543467123057820e-01,-1.263025341601761387e+00,3.223068867655894110e+02,7.400000000000000000e+01
-8.785176672145504906e-01,1.323342443551131620e+00,5.513725122082053076e+02,7.300000000000000000e+01
-1.344758072677666449e+00,1.767338661107262787e-01,3.100221406648848301e+02,1.000000000000000000e+03
1.736197615618827239e+00,3.257661648806422505e-01,4.431073817748009560e+02,3.100000000000000000e+01
-1.562981221766095219e+00,-3.347050154867936556e-02,3.747920608187275775e+02,1.000000000000000000e+03
2.054145997899357479e+00,1.166690843232046859e+00,5.877368996346164067e+02,8.000000000000000000e+01
1.838673786981823710e+00,2.189329848824339564e-01,3.647108470300515819e+02,1.000000000000000000e+03
-1.316463797308093042e+00,-1.239128661787347596e+00,3.883206381810298922e+02,7.800000000000000000e+01
4.137101739311899173e-01,-1.381478282088524079e-01,9.459009815261012477e+01,6.000000000000000000e+01
-2.003899369765534733e+00,-1.416492937677670483e+00,6.091691327236272855e+02,7.200000000000000000e+01
-1.281287943901360915e+00,1.269895303822674570e+00,6.420969542965850678e+02,7.300000000000000000e+01
-1.748825868187768195e+00,-2.652702910296620420e-01,3.792698609021097695e+02,3.900000000000000000e+01
-1.385012177915001974e+00,-5.554831157571396005e-01,2.783032928809236637e+02,3.600000000000000000e+01
-1.158120659937443619e+00,-1.724570936006143640e+00,5.302174406980163894e+02,1.000000000000000000e+03
-9.515883467845869248e-01,1.301778964642817282e+00,5.608180284433294673e+02,8.200000000000000000e+01
-1.324748580098297879e+00,-4.031639906826189890e-01,2.313808428536646886e+02,3.600000000000000000e+01
1.870542203512417068e+00,1.112366889512504731e+00,4.689565461576489156e+02,5.100000000000000000e+01
-7.868766468414045701e-01,1.350731115835477336e+00,5.300246711175150267e+02,7.200000000000000000e+01
5.708736151639532963e-01,8.494482740265452136e-02,1.427363527849260549e+02,4.100000000000000000e+01
-8.432248593446067808e-01,3.129783170187940833e-01,1.833078727768104272e+02,8.000000000000000000e+01
-3.414472409095752337e-01,-1.046202238528148865e-01,6.214122875360680354e+01,3.700000000000000000e+01
1.855725390097367367e+00,-8.274877922190901902e-01,7.138895380472312127e+02,5.400000000000000000e+01
-1.384022145938575088e+00,-1.401023359848784899e+00,4.533569267700848968e+02,7.700000000000000000e+01
1.177533185866163290e+00,3.530983289384570512e-01,1.733678686137961904e+02,3.800000000000000000e+01
-2.964315397240957495e-02,-7.970785935729962635e-01,2.197396804738878302e+02,1.000000000000000000e+03
2.091813550789557663e+00,5.060645778585954879e-01,4.359019779909496606e+02,3.900000000000000000e+01
-9.068775548453475999e-01,1.587249464422965772e+00,6.767214877551048176e+02,8.900000000000000000e+01
-1.366732554430053259e+00,1.671150771712902827e+00,8.267356887589070311e+02,1.000000000000000000e+03
1.064029478824997099e-01,-5.239330763813025982e-01,1.701570915967349436e+02,1.000000000000000000e+03
-2.006692270324625493e+00,-2.095621027660052871e+00,9.014365345501487354e+02,1.000000000000000000e+03
-5.041291341970444151e-01,-7.780316254018919686e-01,1.962267758311511443e+02,7.900000000000000000e+01
-6.394813238554044599e-01,1.016786630021604410e-01,1.084673649419330701e+02,5.800000000000000000e+01
-1.184966797062827926e+00,6.534129078755190889e-01,3.117229031663444516e+02,8.300000000000000000e+01
-3.621126298667551868e-01,-6.305748662377961278e-01,1.564947447467409063e+02,7.400000000000000000e+01
-1.589454182989271658e+00,-3.105488833753553557e-01,2.548287337346940831e+02,4.300000000000000000e+01
-1.190877316414144182e+00,1.464710261754049725e-01,2.920048865225231793e+02,1.000000000000000000e+03
9.307334284123891521e-01,-4.150622681804616576e-02,1.593972372482127753e+02,1.000000000000000000e+03
1.087806237192761483e+00,-9.720113225058142348e-01,4.621254848323200122e+02,6.600000000000000000e+01
-6.208213948834995222e-02,5.941884054715629304e-01,1.760875995389169191e+02,5.400000000000000000e+01
7.765193890647017483e-01,3.972329688801257142e-01,1.782953169102539732e+02,4.200000000000000000e+01
-1.574853055995285356e+00,1.932127032942792422e+00,1.025008368369552954e+03,1.000000000000000000e+03
2.023716948948560468e+00,-1.793532567403681277e+00,1.194305253558937693e+03,5.700000000000000000e+01
1.477699008547441295e+00,-9.560573325986205795e-01,6.159730340653935627e+02,5.900000000000000000e+01
-1.383441212328866854e+00,6.808321111082307198e-01,4.439014651541543230e+02,6.100000000000000000e+01
4.776077190622900481e-01,2.092759715841578494e+00,7.688226694280533593e+02,1.810000000000000000e+02
-6.579564570907054932e-01,5.665519686138775768e-01,2.391142966025103931e+02,7.700000000000000000e+01
-8.131417995135361565e-01,1.441890983159538120e+00,5.714221838412519219e+02,6.200000000000000000e+01
-1.172049239883498295e+00,1.484401007703023190e+00,7.016247564954086329e+02,7.000000000000000000e+01
8.316007094419486378e-01,-1.951206432092516652e+00,8.173790584358648630e+02,7.000000000000000000e+01
2.128404691954699501e-01,1.173512210060857708e+00,3.614530307519387975e+02,1.810000000000000000e+02
-1.817540176426847065e+00,-1.185463069387452828e+00,4.922129739098121490e+02,7.200000000000000000e+01
1.789322609994163038e+00,1.319759924423436370e+00,4.897593498351062635e+02,4.000000000000000000e+01
-1.026634445097192483e+00,1.188236410110432573e-02,1.417912653278919777e+02,1.000000000000000000e+03
-9.113010285026554858e-01,1.629779758104420662e+00,6.911921690473201352e+02,6.900000000000000000e+01
1.847349996474362044e+00,-1.375276173510650679e+00,7.231038647019986456e+02,1.000000000000000000e+03
1.739140056424606229e+00,-8.943942340836641414e-01,5.165331947079573638e+02,8.100000000000000000e+01
5.193802916944432191e-01,2.053264216458054126e+00,8.514323446572216199e+02,9.600000000000000000e+01
1.417974999464839847e+00,1.639649158189057321e+00,5.091691178868265411e+02,1.000000000000000000e+03
2.032247159307485784e+00,-1.159992818488076560e+00,8.541835098297646027e+02,6.800000000000000000e+01
-1.866045650239554154e+00,-1.372140980242130048e+00,5.754244369985763115e+02,3.900000000000000000e+01
-2.372239123626513901e-01,-1.904996668795487791e+00,6.110029405561213025e+02,2.010000000000000000e+02
-4.393546277599469363e-03,1.748346547725954103e+00,6.169206548388125384e+02,1.030000000000000000e+02
-4.446206283599563047e-01,5.581395255803411892e-01,2.139915550492972329e+02,6.500000000000000000e+01
-1.095208077051528450e+00,-1.319353290064021467e+00,3.705280066948939179e+02,1.000000000000000000e+03
-1.386918845260354249e+00,2.089664751144707733e+00,1.085174417997393675e+03,5.100000000000000000e+01
-1.276549440962567505e+00,-4.548137379351793186e-01,2.084658227518340539e+02,4.300000000000000000e+01
-9.330670161438281429e-01,-1.581969823745057901e+00,6.155045783360734504e+02,9.600000000000000000e+01
-4.533340784997355044e-01,1.289598427454308194e-01,7.165837114956978837e+01,7.200000000000000000e+01
-4.696874493253195837e-01,4.246606832444972390e-01,1.617262955062676326e+02,9.200000000000000000e+01
-1.929129551738699710e-01,1.103571642889981774e+00,3.739748865625163603e+02,1.190000000000000000e+02
-1.040515147545047814e+00,5.969517269970197049e-01,3.048477353831337950e+02,7.300000000000000000e+01
1.775344093918592492e+00,-1.707792405879039910e+00,9.929454088836731671e+02,1.000000000000000000e+03
-7.517164963449691761e-01,2.027241942535964458e+00,8.919920955629390846e+02,1.060000000000000000e+02
1.234264586379925532e+00,-1.887501151803270938e+00,8.652169433855150373e+02,9.400000000000000000e+01
-4.812078607479135517e-01,-1.497077060794315795e+00,4.149332337774287680e+02,9.000000000000000000e+01
-1.767577036027996540e+00,-9.236849824785757779e-01,4.527586663947441821e+02,4.000000000000000000e+01
2.692492044063250489e-01,-1.217887173052495609e+00,4.358269560918259344e+02,1.070000000000000000e+02
1.442466621238853719e-01,1.524491820842690526e+00,5.868654158331447661e+02,7.800000000000000000e+01
1.290867209140257987e+00,2.059797008509586025e+00,8.205756381154700421e+02,1.000000000000000000e+03
-1.906735712562208196e+00,-6.478263931801642173e-02,4.223108304069442624e+02,1.000000000000000000e+03
1.047189244175573020e+00,-1.302089823536819901e+00,5.859517550741812784e+02,1.000000000000000000e+03
-1.935480440390518142e+00,-1.833651323009668044e+00,7.019787843477782872e+02,3.500000000000000000e+01
-1.858834612311678791e+00,-4.755190829867057545e-01,4.274820151590689647e+02,1.000000000000000000e+03
-1.772773792020768457e+00,1.908718764186204009e+00,1.038353586579286457e+03,1.000000000000000000e+03
-1.408721740270644451e+00,7.366526618589737119e-01,5.250032999591064709e+02,6.000000000000000000e+01
-7.162182569645159091e-02,-8.131518638153585332e-01,2.182809919528874048e+02,7.000000000000000000e+01
-1.716345780514905162e-01,-1.162405508569731127e+00,3.516486156744057325e+02,1.650000000000000000e+02
-1.460276538000317093e+00,6.359350440199014187e-01,4.216132820767865041e+02,7.300000000000000000e+01
-8.809047145127331113e-01,-1.871496075109274182e+00,6.698624186151254207e+02,8.800000000000000000e+01
1.352926097608624367e+00,1.372571542835214764e-01,2.987382437942911224e+02,4.800000000000000000e+01
2.040819824634288349e+00,1.443320635490974446e-01,5.679503331969498277e+02,4.400000000000000000e+01
-1.654149224503729032e+00,-1.498422066391257079e+00,6.112327559095098195e+02,9.000000000000000000e+01
2.007824276490751902e+00,1.377379579399296450e+00,5.984610980842657000e+02,1.000000000000000000e+03
1.175155076715462155e+00,6.997378814667714053e-01,2.657551479281803495e+02,3.600000000000000000e+01
-7.957454961458498843e-03,-1.874061422502901308e+00,7.401951770561897774e+02,9.600000000000000000e+01
-1.260779121599490349e+00,-1.385260974072265450e+00,5.208769429657570527e+02,9.500000000000000000e+01
1.636772378502060477e-01,2.995525195483321745e-01,9.904599714147605027e+01,2.500000000000000000e+02
1.713776816281753490e+00,1.357328806890135908e+00,5.923961267521264062e+02,9.300000000000000000e+01
5.700861080514814105e-01,-9.665074780061557735e-01,3.530880312438155215e+02,1.000000000000000000e+03
-2.074874771003729634e+00,-1.734408990449942456e+00,8.775225634065133136e+02,8.800000000000000000e+01
-1.546198097122394977e+00,-1.902056332054814058e+00,7.617835240664613821e+02,9.200000000000000000e+01
